date,cum_pnl
2013-12-11,-0.083170
2013-12-12,-0.085673
2013-12-13,-0.086021
2013-12-15,-0.086369
2013-12-16,-0.086648
2013-12-17,-0.084351
2013-12-18,-0.090347
2013-12-19,-0.092237
2013-12-20,-0.090977
2013-12-22,-0.090697
2013-12-23,-0.089369
2013-12-24,-0.090627
2013-12-26,-0.089578
2013-12-27,-0.085951
2013-12-29,-0.085534
2013-12-30,-0.085534
2013-12-31,-0.089841
2014-01-02,-0.095496
2014-01-03,-0.095496
2014-01-05,-0.095496
2014-01-06,-0.095496
2014-01-07,-0.096339
2014-01-08,-0.096339
2014-01-09,-0.096339
2014-01-10,-0.096339
2014-01-12,-0.096339
2014-01-13,-0.096549
2014-01-14,-0.096689
2014-01-15,-0.101531
2014-01-16,-0.100406
2014-01-17,-0.106185
2014-01-20,-0.105337
2014-01-21,-0.104420
2014-01-22,-0.105408
2014-01-23,-0.095290
2014-01-24,-0.096059
2014-01-26,-0.095360
2014-01-27,-0.096199
2014-01-28,-0.097670
2014-01-29,-0.097389
2014-01-30,-0.104349
2014-01-31,-0.109512
2014-02-02,-0.109371
2014-02-03,-0.106892
2014-02-04,-0.107387
2014-02-05,-0.107387
2014-02-06,-0.107387
2014-02-07,-0.110549
2014-02-09,-0.109286
2014-02-10,-0.111110
2014-02-11,-0.110549
2014-02-12,-0.107035
2014-02-13,-0.107035
2014-02-14,-0.107035
2014-02-17,-0.107035
2014-02-18,-0.107035
2014-02-19,-0.104947
2014-02-20,-0.104319
2014-02-21,-0.104319
2014-02-23,-0.104319
2014-02-24,-0.104319
2014-02-25,-0.104319
2014-02-26,-0.104319
2014-02-27,-0.104319
2014-02-28,-0.104319
2014-03-02,-0.105916
2014-03-03,-0.105916
2014-03-04,-0.105568
2014-03-05,-0.106195
2014-03-06,-0.097037
2014-03-07,-0.097245
2014-03-09,-0.096140
2014-03-10,-0.096209
2014-03-11,-0.097521
2014-03-12,-0.097521
2014-03-13,-0.100556
2014-03-14,-0.100556
2014-03-16,-0.096901
2014-03-17,-0.097452
2014-03-18,-0.095801
2014-03-19,-0.103531
2014-03-20,-0.106236
2014-03-21,-0.105195
2014-03-23,-0.104987
2014-03-24,-0.102215
2014-03-25,-0.103392
2014-03-26,-0.105820
2014-03-27,-0.108810
2014-03-28,-0.107975
2014-03-30,-0.108044
2014-03-31,-0.106584
2014-04-01,-0.105195
2014-04-02,-0.107070
2014-04-03,-0.110135
2014-04-04,-0.111391
2014-04-06,-0.111530
2014-04-07,-0.108810
2014-04-08,-0.105195
2014-04-09,-0.101109
2014-04-10,-0.098830
2014-04-11,-0.098899
2014-04-13,-0.101523
2014-04-14,-0.103600
2014-04-15,-0.104016
2014-04-16,-0.103046
2014-04-17,-0.103323
2014-04-20,-0.103669
2014-04-21,-0.105334
2014-04-22,-0.104224
2014-04-23,-0.103531
2014-04-24,-0.102630
2014-04-25,-0.102492
2014-04-27,-0.102077
2014-04-28,-0.101178
2014-04-29,-0.103877
2014-04-30,-0.100003
2014-05-01,-0.099865
2014-05-02,-0.100280
2014-05-04,-0.099727
2014-05-05,-0.099520
2014-05-06,-0.095801
2014-05-07,-0.097108
2014-05-08,-0.101731
2014-05-09,-0.107627
2014-05-11,-0.107488
2014-05-12,-0.107836
2014-05-13,-0.111181
2014-05-14,-0.110414
2014-05-15,-0.110623
2014-05-16,-0.110623
2014-05-18,-0.110623
2014-05-19,-0.110623
2014-05-20,-0.110623
2014-05-21,-0.110623
2014-05-22,-0.110623
2014-05-23,-0.110623
2014-05-25,-0.110623
2014-05-26,-0.112376
2014-05-27,-0.111114
2014-05-28,-0.108163
2014-05-29,-0.108866
2014-05-30,-0.108866
2014-06-01,-0.110693
2014-06-02,-0.108444
2014-06-03,-0.110202
2014-06-04,-0.108937
2014-06-05,-0.113007
2014-06-06,-0.112797
2014-06-08,-0.112096
2014-06-09,-0.108163
2014-06-10,-0.104426
2014-06-11,-0.103931
2014-06-15,-0.104072
2014-06-16,-0.104072
2014-06-17,-0.105414
2014-06-18,-0.108303
2014-06-19,-0.109710
2014-06-20,-0.108937
2014-06-22,-0.108303
2014-06-23,-0.108937
2014-06-24,-0.109358
2014-06-25,-0.110974
2014-06-26,-0.109780
2014-06-27,-0.112376
2014-06-29,-0.112026
2014-06-30,-0.115455
2014-07-01,-0.114617
2014-07-02,-0.112657
2014-07-03,-0.109569
2014-07-04,-0.108444
2014-07-06,-0.108092
2014-07-07,-0.109429
2014-07-08,-0.110202
2014-07-09,-0.111956
2014-07-10,-0.109218
2014-07-11,-0.109569
2014-07-13,-0.109077
2014-07-14,-0.110412
2014-07-15,-0.106825
2014-07-16,-0.103931
2014-07-17,-0.103224
2014-07-18,-0.103790
2014-07-20,-0.103931
2014-07-21,-0.103436
2014-07-22,-0.099469
2014-07-23,-0.099042
2014-07-24,-0.099256
2014-07-25,-0.096696
2014-07-27,-0.096696
2014-07-28,-0.097336
2014-07-29,-0.095342
2014-07-30,-0.094273
2014-07-31,-0.093844
2014-08-01,-0.096981
2014-08-03,-0.096625
2014-08-04,-0.096198
2014-08-05,-0.092701
2014-08-06,-0.093273
2014-08-07,-0.091557
2014-08-08,-0.095485
2014-08-10,-0.094986
2014-08-11,-0.093416
2014-08-12,-0.092201
2014-08-13,-0.092272
2014-08-14,-0.091915
2014-08-15,-0.094772
2014-08-17,-0.093916
2014-08-18,-0.091843
2014-08-19,-0.088978
2014-08-20,-0.084520
2014-08-21,-0.085888
2014-08-22,-0.083438
2014-08-25,-0.079390
2014-08-26,-0.078086
2014-08-27,-0.079680
2014-08-28,-0.079173
2014-08-29,-0.079101
2014-08-31,-0.074962
2014-09-01,-0.075253
2014-09-02,-0.075253
2014-09-03,-0.076489
2014-09-04,-0.044304
2014-09-05,-0.044829
2014-09-07,-0.045953
2014-09-08,-0.041374
2014-09-09,-0.045054
2014-09-10,-0.043253
2014-09-11,-0.043779
2014-09-12,-0.043779
2014-09-14,-0.046552
2014-09-15,-0.045654
2014-09-16,-0.047001
2014-09-17,-0.038813
2014-09-18,-0.044079
2014-09-19,-0.037076
2014-09-21,-0.038058
2014-09-22,-0.038737
2014-09-26,-0.025906
2014-09-28,-0.025524
2014-09-29,-0.026594
2014-09-30,-0.021848
2014-10-01,-0.021311
2014-10-02,-0.024913
2014-10-03,-0.012909
2014-10-05,-0.012909
2014-10-06,-0.022922
2014-10-07,-0.024530
2014-10-08,-0.030252
2014-10-09,-0.026288
2014-10-10,-0.021925
2014-10-12,-0.022615
2014-10-13,-0.028958
2014-10-14,-0.022692
2014-10-15,-0.036396
2014-10-16,-0.035110
2014-10-17,-0.031621
2014-10-19,-0.030861
2014-10-20,-0.034352
2014-10-21,-0.028120
2014-10-22,-0.022615
2014-10-23,-0.023228
2014-10-24,-0.024836
2014-10-26,-0.025295
2014-10-27,-0.027281
2014-10-28,-0.029948
2014-10-29,-0.021848
2014-10-30,-0.020159
2014-10-31,-0.013451
2014-11-02,-0.011824
2014-11-03,-0.011127
2014-11-04,-0.015692
2014-11-05,-0.009963
2014-11-06,-0.002325
2014-11-07,-0.008409
2014-11-09,-0.008720
2014-11-10,-0.005917
2014-11-11,-0.009885
2014-11-12,-0.006229
2014-11-13,-0.009575
2014-11-14,-0.013528
2014-11-16,-0.013296
2014-11-17,-0.007787
2014-11-18,-0.014147
2014-11-19,-0.014688
2014-11-20,-0.014997
2014-11-21,-0.002794
2014-11-23,-0.001621
2014-11-24,-0.006463
2014-11-25,-0.009963
2014-11-26,-0.011902
2014-11-27,-0.008487
2014-11-28,-0.006385
2014-11-30,-0.006697
2014-12-01,-0.009186
2014-12-02,-0.002794
2014-12-03,0.002930
2014-12-04,-0.002560
2014-12-05,-0.001151
2014-12-07,0.004583
2014-12-08,0.003009
2014-12-09,-0.002716
2014-12-10,-0.010040
2014-12-11,-0.003107
2014-12-12,-0.002482
2014-12-14,-0.008253
2014-12-15,-0.005995
2014-12-16,-0.012909
2014-12-17,0.000652
2014-12-18,0.004347
2014-12-19,0.009163
2014-12-21,0.009400
2014-12-22,0.009559
2014-12-23,0.013366
2014-12-24,0.012254
2014-12-25,0.010826
2014-12-26,0.013128
2014-12-28,0.014002
2014-12-29,0.015116
2014-12-30,0.014877
2015-01-01,0.020464
2015-01-02,0.027291
2015-01-04,0.031814
2015-01-05,0.032543
2015-01-06,0.037822
2015-01-07,0.041085
2015-01-08,0.044441
2015-01-09,0.040269
2015-01-11,0.038148
2015-01-12,0.041249
2015-01-13,0.045753
2015-01-14,0.045179
2015-01-15,0.069595
2015-01-16,0.075497
2015-01-18,0.075920
2015-01-19,0.073132
2015-01-20,0.077359
2015-01-21,0.071530
2015-01-22,0.118082
2015-01-23,0.130603
2015-01-25,0.136248
2015-01-26,0.126590
2015-01-27,0.116055
2015-01-28,0.123657
2015-01-29,0.119142
2015-01-30,0.120999
2015-02-01,0.121530
2015-02-02,0.118700
2015-02-03,0.108335
2015-02-04,0.120733
2015-02-05,0.107199
2015-02-06,0.121176
2015-02-08,0.120910
2015-02-09,0.120026
2015-02-10,0.120379
2015-02-11,0.121176
2015-02-12,0.113065
2015-02-13,0.113416
2015-02-15,0.113592
2015-02-16,0.119319
2015-02-17,0.113065
2015-02-18,0.113416
2015-02-19,0.116495
2015-02-20,0.115614
2015-02-22,0.115086
2015-02-23,0.119319
2015-02-24,0.118789
2015-02-25,0.116583
2015-02-26,0.130960
2015-02-27,0.131497
2015-03-01,0.134812
2015-03-02,0.133377
2015-03-03,0.132839
2015-03-04,0.142197
2015-03-05,0.146455
2015-03-06,0.163485
2015-03-08,0.163578
2015-03-09,0.164501
2015-03-10,0.176404
2015-03-11,0.191485
2015-03-12,0.184104
2015-03-13,0.196244
2015-03-15,0.197390
2015-03-16,0.198728
2015-03-17,0.185897
2015-03-18,0.162285
2015-03-19,0.178933
2015-03-20,0.164779
2015-03-22,0.164317
2015-03-23,0.153470
2015-03-24,0.157042
2015-03-25,0.151826
2015-03-26,0.158879
2015-03-27,0.158419
2015-03-29,0.159154
2015-03-30,0.164039
2015-03-31,0.172390
2015-04-01,0.169691
2015-04-02,0.160442
2015-04-03,0.149455
2015-04-05,0.149000
2015-04-06,0.154568
2015-04-07,0.164964
2015-04-08,0.168484
2015-04-09,0.179496
2015-04-10,0.185425
2015-04-12,0.185142
2015-04-13,0.188356
2015-04-14,0.181280
2015-04-15,0.178558
2015-04-16,0.170993
2015-04-17,0.166352
2015-04-19,0.166259
2015-04-20,0.171924
2015-04-21,0.172856
2015-04-22,0.174255
2015-04-23,0.165889
2015-04-24,0.160166
2015-04-26,0.161179
2015-04-27,0.160166
2015-04-28,0.151826
2015-04-29,0.138768
2015-04-30,0.129799
2015-05-01,0.131408
2015-05-03,0.131855
2015-05-04,0.135440
2015-05-05,0.132750
2015-05-06,0.118524
2015-05-07,0.126946
2015-05-08,0.130335
2015-05-10,0.131318
2015-05-11,0.135799
2015-05-12,0.135799
2015-05-13,0.135799
2015-05-14,0.140552
2015-05-15,0.140025
2015-05-17,0.144321
2015-05-18,0.133768
2015-05-19,0.117546
2015-05-20,0.113675
2015-05-21,0.114397
2015-05-22,0.105706
2015-05-24,0.103885
2015-05-25,0.101697
2015-05-26,0.094091
2015-05-27,0.095102
2015-05-28,0.101058
2015-05-29,0.100327
2015-05-31,0.100509
2015-06-01,0.097305
2015-06-02,0.097305
2015-06-03,0.097305
2015-06-04,0.097305
2015-06-05,0.089050
2015-06-07,0.087788
2015-06-08,0.103807
2015-06-09,0.104872
2015-06-10,0.106290
2015-06-11,0.100695
2015-06-12,0.102119
2015-06-14,0.098555
2015-06-15,0.101941
2015-06-16,0.101407
2015-06-17,0.112118
2015-06-18,0.112822
2015-06-19,0.111149
2015-06-21,0.111942
2015-06-22,0.110532
2015-06-23,0.095248
2015-06-24,0.098109
2015-06-25,0.097752
2015-06-26,0.094711
2015-06-28,0.077268
2015-06-29,0.099269
2015-06-30,0.092109
2015-07-01,0.082724
2015-07-02,0.087247
2015-07-03,0.085711
2015-07-05,0.078999
2015-07-06,0.083811
2015-07-07,0.080182
2015-07-08,0.085802
2015-07-09,0.085802
2015-07-10,0.085802
2015-07-12,0.085802
2015-07-13,0.085802
2015-07-14,0.085802
2015-07-15,0.085802
2015-07-16,0.085802
2015-07-17,0.085802
2015-07-19,0.085802
2015-07-20,0.085524
2015-07-21,0.076145
2015-07-22,0.077244
2015-07-23,0.071488
2015-07-24,0.070487
2015-07-26,0.072856
2015-07-27,0.062329
2015-07-28,0.064498
2015-07-29,0.072126
2015-07-30,0.075870
2015-07-31,0.071761
2015-08-02,0.073494
2015-08-03,0.073494
2015-08-04,0.073494
2015-08-05,0.073494
2015-08-06,0.073494
2015-08-07,0.073494
2015-08-09,0.073494
2015-08-10,0.068209
2015-08-11,0.065849
2015-08-12,0.055655
2015-08-13,0.055476
2015-08-14,0.060063
2015-08-16,0.061235
2015-08-17,0.062952
2015-08-18,0.067028
2015-08-19,0.059072
2015-08-20,0.048590
2015-08-21,0.035047
2015-08-23,0.036103
2015-08-24,0.018307
2015-08-25,0.020644
2015-08-26,0.020644
2015-08-27,0.020644
2015-08-28,0.015018
2015-08-30,0.017790
2015-08-31,0.018951
2015-09-01,0.025176
2015-09-02,0.017701
2015-09-03,0.009899
2015-09-04,0.009899
2015-09-06,0.013317
2015-09-07,0.013766
2015-09-08,0.017975
2015-09-09,0.019047
2015-09-10,0.025100
2015-09-11,0.029792
2015-09-13,0.030145
2015-09-14,0.029439
2015-09-15,0.025189
2015-09-16,0.027050
2015-09-17,0.036570
2015-09-18,0.028024
2015-09-20,0.026873
2015-09-21,0.017797
2015-09-22,0.011610
2015-09-23,0.017529
2015-09-24,0.020386
2015-09-25,0.018869
2015-09-27,0.018601
2015-09-28,0.021188
2015-09-29,0.023324
2015-09-30,0.015828
2015-10-01,0.017707
2015-10-02,0.019226
2015-10-04,0.020207
2015-10-05,0.017975
2015-10-06,0.024390
2015-10-07,0.021722
2015-10-08,0.025810
2015-10-09,0.032262
2015-10-11,0.033143
2015-10-12,0.031733
2015-10-13,0.034550
2015-10-14,0.042430
2015-10-15,0.032967
2015-10-16,0.031292
2015-10-18,0.032262
2015-10-19,0.029527
2015-10-20,0.031821
2015-10-21,0.031116
2015-10-22,-0.016762
2015-10-23,-0.022981
2015-10-25,-0.022608
2015-10-26,-0.018892
2015-10-27,-0.021492
2015-10-28,-0.031584
2015-10-29,-0.031584
2015-10-30,-0.031584
2015-11-01,-0.032980
2015-11-02,-0.032236
2015-11-03,-0.027288
2015-11-04,-0.017979
2015-11-05,-0.019867
2015-11-06,-0.005910
2015-11-08,-0.005145
2015-11-09,-0.008011
2015-11-10,-0.005814
2015-11-11,-0.008297
2015-11-12,-0.012580
2015-11-13,-0.009060
2015-11-15,-0.002270
2015-11-16,-0.001118
2015-11-17,0.003215
2015-11-18,0.000517
2015-11-19,-0.004666
2015-11-20,0.003022
2015-11-22,0.003891
2015-11-23,0.003891
2015-11-24,0.003215
2015-11-25,0.005340
2015-11-26,0.006985
2015-11-27,0.007179
2015-11-29,0.009215
2015-11-30,0.010478
2015-12-01,0.005050
2015-12-02,0.006598
2015-12-03,-0.051147
2015-12-04,-0.047943
2015-12-06,-0.047760
2015-12-07,-0.043441
2015-12-08,-0.048860
2015-12-09,-0.059972
2015-12-10,-0.053702
2015-12-11,-0.057977
2015-12-13,-0.056797
2015-12-14,-0.060334
2015-12-15,-0.055160
2015-12-16,-0.049501
2015-12-17,-0.046567
2015-12-18,-0.048676
2015-12-20,-0.048951
2015-12-21,-0.052790
2015-12-22,-0.056160
2015-12-23,-0.052334
2015-12-24,-0.056251
2015-12-27,-0.057432
2015-12-28,-0.057432
2015-12-29,-0.057432
2015-12-30,-0.057432
2015-12-31,-0.057432
2016-01-03,-0.057432
2016-01-04,-0.060006
2016-01-05,-0.066931
2016-01-06,-0.064525
2016-01-07,-0.050846
2016-01-08,-0.050846
2016-01-10,-0.049752
2016-01-11,-0.057249
2016-01-12,-0.058443
2016-01-13,-0.054683
2016-01-14,-0.057249
2016-01-15,-0.051667
2016-01-17,-0.051667
2016-01-18,-0.053951
2016-01-19,-0.052488
2016-01-20,-0.055782
2016-01-21,-0.057341
2016-01-22,-0.063139
2016-01-24,-0.063047
2016-01-25,-0.057983
2016-01-26,-0.057157
2016-01-27,-0.053493
2016-01-28,-0.050572
2016-01-29,-0.059730
2016-01-31,-0.060650
2016-02-01,-0.054225
2016-02-02,-0.052123
2016-02-03,-0.036362
2016-02-04,-0.026881
2016-02-05,-0.030269
2016-02-07,-0.031789
2016-02-08,-0.027771
2016-02-09,-0.019077
2016-02-10,-0.019430
2016-02-11,-0.016695
2016-02-12,-0.022085
2016-02-14,-0.024835
2016-02-15,-0.029109
2016-02-16,-0.032057
2016-02-17,-0.034207
2016-02-18,-0.035284
2016-02-19,-0.033490
2016-02-21,-0.034118
2016-02-22,-0.042854
2016-02-23,-0.043125
2016-02-24,-0.043940
2016-02-25,-0.043306
2016-02-26,-0.051210
2016-02-28,-0.052123
2016-02-29,-0.055782
2016-03-01,-0.056698
2016-03-02,-0.057341
2016-03-03,-0.050299
2016-03-04,-0.050299
2016-03-06,-0.050299
2016-03-07,-0.050299
2016-03-08,-0.050299
2016-03-09,-0.050299
2016-03-10,-0.016104
2016-03-11,-0.019004
2016-03-13,-0.017421
2016-03-14,-0.022090
2016-03-15,-0.019709
2016-03-16,-0.010240
2016-03-17,-0.001638
2016-03-18,-0.005626
2016-03-20,-0.005192
2016-03-21,-0.008670
2016-03-22,-0.010065
2016-03-23,-0.013824
2016-03-24,-0.014262
2016-03-27,-0.015665
2016-03-28,-0.011812
2016-03-29,-0.004237
2016-03-30,-0.000428
2016-03-31,0.003453
2016-04-01,0.004915
2016-04-03,0.004829
2016-04-04,0.003969
2016-04-05,0.003453
2016-04-06,0.005087
2016-04-07,0.002161
2016-04-08,0.004743
2016-04-10,0.005431
2016-04-11,0.005860
2016-04-12,0.003539
2016-04-13,-0.005713
2016-04-14,-0.006843
2016-04-15,-0.005365
2016-04-17,-0.003977
2016-04-18,-0.003197
2016-04-19,0.001213
2016-04-20,-0.003803
2016-04-21,-0.004844
2016-04-22,-0.010502
2016-04-24,-0.010065
2016-04-25,-0.006930
2016-04-26,-0.004411
2016-04-27,-0.001898
2016-04-28,0.000781
2016-04-29,0.008347
2016-05-01,0.009631
2016-05-02,0.015006
2016-05-03,0.013047
2016-05-04,0.012023
2016-05-05,0.004227
2016-05-06,0.004399
2016-05-08,0.003023
2016-05-09,0.002764
2016-05-10,0.001902
2016-05-11,0.006118
2016-05-12,0.001816
2016-05-13,-0.004237
2016-05-15,-0.003110
2016-05-16,-0.003370
2016-05-17,-0.003457
2016-05-18,-0.011812
2016-05-19,-0.013386
2016-05-20,-0.011462
2016-05-22,-0.011812
2016-05-23,-0.012424
2016-05-24,-0.019356
2016-05-25,-0.017685
2016-05-26,-0.014437
2016-05-27,-0.014437
2016-05-29,-0.014437
2016-05-30,-0.014437
2016-05-31,-0.014437
2016-06-01,-0.014437
2016-06-02,-0.014437
2016-06-03,-0.014437
2016-06-05,-0.014437
2016-06-06,-0.014437
2016-06-07,-0.014437
2016-06-08,-0.014437
2016-06-09,-0.014437
2016-06-10,-0.019219
2016-06-12,-0.020760
2016-06-13,-0.016484
2016-06-14,-0.019561
2016-06-15,-0.015375
2016-06-16,-0.014437
2016-06-17,-0.014182
2016-06-19,-0.008069
2016-06-20,-0.010272
2016-06-21,-0.016398
2016-06-22,-0.010018
2016-06-23,-0.009509
2016-06-24,-0.029542
2016-06-26,-0.034657
2016-06-27,-0.037094
2016-06-28,-0.031880
2016-06-29,-0.027987
2016-06-30,-0.029542
2016-07-01,-0.026262
2016-07-03,-0.027469
2016-07-04,-0.026089
2016-07-05,-0.033007
2016-07-06,-0.030148
2016-07-07,-0.033094
2016-07-08,-0.034397
2016-07-10,-0.034397
2016-07-11,-0.034397
2016-07-12,-0.034397
2016-07-13,-0.034397
2016-07-14,-0.034397
2016-07-15,-0.027890
2016-07-17,-0.030063
2016-07-18,-0.031105
2016-07-19,-0.026235
2016-07-20,-0.026409
2016-07-21,-0.027803
2016-07-22,-0.023004
2016-07-24,-0.022216
2016-07-25,-0.024053
2016-07-26,-0.023878
2016-07-27,-0.030758
2016-07-28,-0.030758
2016-07-29,-0.030758
2016-07-31,-0.030070
2016-08-01,-0.030070
2016-08-02,-0.030070
2016-08-03,-0.030070
2016-08-04,-0.030070
2016-08-05,-0.030070
2016-08-07,-0.030070
2016-08-08,-0.030070
2016-08-09,-0.030070
2016-08-10,-0.030070
2016-08-11,-0.030070
2016-08-12,-0.030070
2016-08-14,-0.030156
2016-08-15,-0.031619
2016-08-16,-0.039586
2016-08-17,-0.039586
2016-08-18,-0.039586
2016-08-19,-0.039586
2016-08-21,-0.039586
2016-08-22,-0.039586
2016-08-23,-0.040862
2016-08-24,-0.044445
2016-08-25,-0.042311
2016-08-26,-0.050273
2016-08-28,-0.050273
2016-08-29,-0.050273
2016-08-30,-0.050273
2016-08-31,-0.050273
2016-09-01,-0.050273
2016-09-02,-0.050273
2016-09-04,-0.050100
2016-09-05,-0.050877
2016-09-06,-0.042625
2016-09-07,-0.043482
2016-09-08,-0.040915
2016-09-09,-0.043739
2016-09-11,-0.043739
2016-09-12,-0.043739
2016-09-13,-0.045625
2016-09-14,-0.043482
2016-09-15,-0.043653
2016-09-16,-0.050960
2016-09-18,-0.050788
2016-09-19,-0.049322
2016-09-20,-0.047945
2016-09-21,-0.044939
2016-09-22,-0.043310
2016-09-23,-0.041941
2016-09-25,-0.040830
2016-09-26,-0.039635
2016-09-27,-0.042455
2016-09-28,-0.042284
2016-09-29,-0.042797
2016-09-30,-0.040574
2016-10-02,-0.041343
2016-10-03,-0.043310
2016-10-04,-0.043739
2016-10-05,-0.044081
2016-10-06,-0.049753
2016-10-07,-0.044767
2016-10-09,-0.045282
2016-10-10,-0.049925
2016-10-11,-0.057192
2016-10-12,-0.061368
2016-10-13,-0.058060
2016-10-14,-0.064949
2016-10-16,-0.065299
2016-10-17,-0.061368
2016-10-18,-0.061368
2016-10-19,-0.061368
2016-10-20,-0.057336
2016-10-21,-0.053199
2016-10-23,-0.052934
2016-10-24,-0.052316
2016-10-25,-0.053463
2016-10-26,-0.055401
2016-10-27,-0.054257
2016-10-28,-0.061980
2016-10-30,-0.061718
2016-10-31,-0.060755
2016-11-01,-0.068081
2016-11-02,-0.071291
2016-11-03,-0.071638
2016-11-04,-0.075095
2016-11-06,-0.071205
2016-11-07,-0.067212
2016-11-08,-0.064338
2016-11-09,-0.055665
2016-11-10,-0.052670
2016-11-11,-0.049576
2016-11-13,-0.046828
2016-11-14,-0.039970
2016-11-15,-0.038181
2016-11-16,-0.036478
2016-11-17,-0.028736
2016-11-18,-0.025839
2016-11-20,-0.025204
2016-11-21,-0.030090
2016-11-22,-0.029639
2016-11-23,-0.021296
2016-11-24,-0.022934
2016-11-25,-0.026745
2016-11-27,-0.027288
2016-11-28,-0.028193
2016-11-29,-0.030722
2016-11-30,-0.025476
2016-12-01,-0.031894
2016-12-02,-0.032164
2016-12-04,-0.023298
2016-12-05,-0.040238
2016-12-06,-0.036837
2016-12-07,-0.040417
2016-12-08,-0.027922
2016-12-09,-0.022389
2016-12-11,-0.021205
2016-12-12,-0.029729
2016-12-13,-0.028374
2016-12-14,-0.017830
2016-12-15,-0.009020
2016-12-16,-0.011689
2016-12-18,-0.011781
2016-12-19,-0.011046
2016-12-20,-0.010770
2016-12-21,-0.013893
2016-12-22,-0.014810
2016-12-23,-0.016550
2016-12-26,-0.016459
2016-12-27,-0.017099
2016-12-28,-0.012057
2016-12-29,-0.026111
2016-12-30,-0.021114
2017-01-02,-0.015818
2017-01-03,-0.012057
2017-01-04,-0.019109
2017-01-05,-0.028826
2017-01-06,-0.022025
2017-01-08,-0.022025
2017-01-09,-0.027017
2017-01-10,-0.023843
2017-01-11,-0.027469
2017-01-12,-0.029368
2017-01-13,-0.032074
2017-01-15,-0.030361
2017-01-16,-0.028193
2017-01-17,-0.036568
2017-01-18,-0.030361
2017-01-19,-0.033155
2017-01-20,-0.036927
2017-01-22,-0.037912
2017-01-23,-0.041934
2017-01-24,-0.039165
2017-01-25,-0.041131
2017-01-26,-0.034953
2017-01-27,-0.036120
2017-01-29,-0.036120
2017-01-30,-0.036120
2017-01-31,-0.036120
2017-02-01,-0.036120
2017-02-02,-0.036120
2017-02-03,-0.036120
2017-02-05,-0.036120
2017-02-06,-0.036120
2017-02-07,-0.042036
2017-02-08,-0.040958
2017-02-09,-0.044106
2017-02-10,-0.045459
2017-02-12,-0.047626
2017-02-13,-0.049436
2017-02-14,-0.051340
2017-02-15,-0.049165
2017-02-16,-0.049165
2017-02-17,-0.049165
2017-02-19,-0.049165
2017-02-20,-0.049165
2017-02-21,-0.055339
2017-02-22,-0.055339
2017-02-23,-0.055339
2017-02-24,-0.053341
2017-02-26,-0.053341
2017-02-27,-0.053341
2017-02-28,-0.053341
2017-03-01,-0.053341
2017-03-02,-0.053341
2017-03-03,-0.053341
2017-03-05,-0.053341
2017-03-06,-0.053341
2017-03-07,-0.053341
2017-03-08,-0.053341
2017-03-09,-0.053341
2017-03-10,-0.053341
2017-03-12,-0.053341
2017-03-13,-0.053341
2017-03-14,-0.053341
2017-03-15,-0.053341
2017-03-16,-0.053341
2017-03-17,-0.053341
2017-03-19,-0.053341
2017-03-20,-0.053877
2017-03-21,-0.047193
2017-03-22,-0.049060
2017-03-23,-0.049505
2017-03-24,-0.048437
2017-03-26,-0.044443
2017-03-27,-0.043292
2017-03-28,-0.047015
2017-03-29,-0.052626
2017-03-30,-0.060967
2017-03-31,-0.061597
2017-04-02,-0.061777
2017-04-03,-0.060606
2017-04-04,-0.060336
2017-04-05,-0.061327
2017-04-06,-0.061327
2017-04-07,-0.061327
2017-04-10,-0.061327
2017-04-11,-0.061327
2017-04-12,-0.061327
2017-04-13,-0.061327
2017-04-17,-0.061327
2017-04-18,-0.061327
2017-04-19,-0.061327
2017-04-20,-0.061327
2017-04-21,-0.061327
2017-04-23,-0.061327
2017-04-24,-0.061327
2017-04-25,-0.056387
2017-04-26,-0.058060
2017-04-27,-0.062123
2017-04-28,-0.059295
2017-04-30,-0.058678
2017-05-01,-0.058942
2017-05-02,-0.056563
2017-05-03,-0.060090
2017-05-04,-0.051384
2017-05-05,-0.050247
2017-05-07,-0.053225
2017-05-08,-0.057179
2017-05-09,-0.061238
2017-05-10,-0.062123
2017-05-11,-0.062743
2017-05-12,-0.056475
2017-05-15,-0.051997
2017-05-16,-0.040933
2017-05-17,-0.035748
2017-05-18,-0.039721
2017-05-19,-0.031276
2017-05-21,-0.031705
2017-05-22,-0.028791
2017-05-23,-0.033940
2017-05-24,-0.029562
2017-05-25,-0.031362
2017-05-26,-0.033854
2017-05-28,-0.034370
2017-05-29,-0.038424
2017-05-30,-0.034714
2017-05-31,-0.029133
2017-06-01,-0.031534
2017-06-02,-0.025288
2017-06-04,-0.025970
2017-06-05,-0.027850
2017-06-06,-0.026653
2017-06-07,-0.028106
2017-06-08,-0.033854
2017-06-09,-0.033252
2017-06-11,-0.032822
2017-06-12,-0.033166
2017-06-13,-0.032221
2017-06-14,-0.032049
2017-06-15,-0.037733
2017-06-16,-0.033510
2017-06-18,-0.032994
2017-06-19,-0.035231
2017-06-20,-0.037387
2017-06-21,-0.034801
2017-06-22,-0.036438
2017-06-23,-0.032650
2017-06-25,-0.032306
2017-06-26,-0.033854
2017-06-27,-0.006864
2017-06-28,-0.003353
2017-06-29,0.001392
2017-06-30,-0.000187
2017-07-02,-0.000021
2017-07-03,-0.004773
2017-07-04,-0.005692
2017-07-05,-0.006446
2017-07-06,-0.000770
2017-07-07,-0.002519
2017-07-10,-0.002853
