date,cum_pnl
2014-01-14,0.076041
2014-01-15,0.076041
2014-01-16,0.076041
2014-01-17,0.076041
2014-01-20,0.076041
2014-01-21,0.076041
2014-01-22,0.076041
2014-01-23,0.064345
2014-01-24,0.052784
2014-01-26,0.052784
2014-01-27,0.064345
2014-01-28,0.064345
2014-01-29,0.052784
2014-01-30,0.064345
2014-01-31,0.052784
2014-02-02,0.052784
2014-02-03,0.041356
2014-02-04,0.052784
2014-02-05,0.041356
2014-02-06,0.052784
2014-02-07,0.052784
2014-02-09,0.052784
2014-02-10,0.052784
2014-02-11,0.052784
2014-02-12,0.052784
2014-02-13,0.052784
2014-02-14,0.052784
2014-02-17,0.052784
2014-02-18,0.052784
2014-02-19,0.052784
2014-02-20,0.052784
2014-02-21,0.052784
2014-02-23,0.041224
2014-02-24,0.052784
2014-02-25,0.052784
2014-02-26,0.052784
2014-02-27,0.052784
2014-02-28,0.052784
2014-03-02,0.064213
2014-03-03,0.064213
2014-03-04,0.052784
2014-03-05,0.052784
2014-03-06,0.041224
2014-03-07,0.041224
2014-03-09,0.041224
2014-03-10,0.041224
2014-03-11,0.041224
2014-03-12,0.041224
2014-03-13,0.052784
2014-03-14,0.052784
2014-03-16,0.064213
2014-03-17,0.064213
2014-03-18,0.064213
2014-03-19,0.052784
2014-03-20,0.052784
2014-03-21,0.052784
2014-03-23,0.052784
2014-03-24,0.052784
2014-03-25,0.052784
2014-03-26,0.052784
2014-03-27,0.052784
2014-03-28,0.041224
2014-03-30,0.041224
2014-03-31,0.041224
2014-04-01,0.029528
2014-04-02,0.029528
2014-04-03,0.029528
2014-04-04,0.041224
2014-04-06,0.041224
2014-04-07,0.041224
2014-04-08,0.041224
2014-04-09,0.041224
2014-04-10,0.041224
2014-04-11,0.041224
2014-04-13,0.052652
2014-04-14,0.052652
2014-04-15,0.052652
2014-04-16,0.052652
2014-04-17,0.052652
2014-04-20,0.052652
2014-04-21,0.052652
2014-04-22,0.052652
2014-04-23,0.064213
2014-04-24,0.064213
2014-04-25,0.064213
2014-04-27,0.064213
2014-04-28,0.064213
2014-04-29,0.064213
2014-04-30,0.075774
2014-05-01,0.075774
2014-05-02,0.075774
2014-05-04,0.075774
2014-05-05,0.075774
2014-05-06,0.075774
2014-05-07,0.075774
2014-05-08,0.075774
2014-05-09,0.075774
2014-05-11,0.075774
2014-05-12,0.075774
2014-05-13,0.075774
2014-05-14,0.075774
2014-05-15,0.087203
2014-05-16,0.075774
2014-05-18,0.075774
2014-05-19,0.087203
2014-05-20,0.087203
2014-05-21,0.087203
2014-05-22,0.075774
2014-05-23,0.075774
2014-05-25,0.075774
2014-05-26,0.075774
2014-05-27,0.075774
2014-05-28,0.075774
2014-05-29,0.075774
2014-05-30,0.075774
2014-06-01,0.075774
2014-06-02,0.075774
2014-06-03,0.064213
2014-06-04,0.064213
2014-06-05,0.075774
2014-06-06,0.075774
2014-06-08,0.064213
2014-06-09,0.075774
2014-06-10,0.075774
2014-06-11,0.075774
2014-06-15,0.075774
2014-06-16,0.075774
2014-06-17,0.075774
2014-06-18,0.075774
2014-06-19,0.075774
2014-06-20,0.075774
2014-06-22,0.075774
2014-06-23,0.075774
2014-06-24,0.075774
2014-06-25,0.075774
2014-06-26,0.075774
2014-06-27,0.075774
2014-06-29,0.075774
2014-06-30,0.075774
2014-07-01,0.064345
2014-07-02,0.064345
2014-07-03,0.064345
2014-07-04,0.064345
2014-07-06,0.064345
2014-07-07,0.064345
2014-07-08,0.075774
2014-07-09,0.064345
2014-07-10,0.075774
2014-07-11,0.075774
2014-07-13,0.075774
2014-07-14,0.064345
2014-07-15,0.064345
2014-07-16,0.064345
2014-07-17,0.075774
2014-07-18,0.075774
2014-07-20,0.075774
2014-07-21,0.075774
2014-07-22,0.075774
2014-07-23,0.064345
2014-07-24,0.064345
2014-07-25,0.064345
2014-07-27,0.064345
2014-07-28,0.064345
2014-07-29,0.064345
2014-07-30,0.041088
2014-07-31,0.041088
2014-08-01,0.041088
2014-08-03,0.041088
2014-08-04,0.041088
2014-08-05,0.041088
2014-08-06,0.041088
2014-08-07,0.041088
2014-08-08,0.041088
2014-08-10,0.041088
2014-08-11,0.041088
2014-08-12,0.041088
2014-08-13,0.041088
2014-08-14,0.041088
2014-08-15,0.041088
2014-08-17,0.041088
2014-08-18,0.041088
2014-08-19,0.052784
2014-08-20,0.052784
2014-08-21,0.052784
2014-08-22,0.064619
2014-08-25,0.064619
2014-08-26,0.064619
2014-08-27,0.064619
2014-08-28,0.052784
2014-08-29,0.064619
2014-08-31,0.064619
2014-09-01,0.064619
2014-09-02,0.088716
2014-09-03,0.076595
2014-09-04,0.088716
2014-09-05,0.088716
2014-09-07,0.088716
2014-09-08,0.088716
2014-09-09,0.088716
2014-09-10,0.100987
2014-09-11,0.100987
2014-09-12,0.100987
2014-09-14,0.100987
2014-09-15,0.100987
2014-09-16,0.100987
2014-09-17,0.113409
2014-09-18,0.125988
2014-09-19,0.125988
2014-09-21,0.125988
2014-09-22,0.125988
2014-09-26,0.125988
2014-09-28,0.125988
2014-09-29,0.125988
2014-09-30,0.125988
2014-10-01,0.125988
2014-10-02,0.113409
2014-10-03,0.125988
2014-10-05,0.125988
2014-10-06,0.125988
2014-10-07,0.113409
2014-10-08,0.113409
2014-10-09,0.113409
2014-10-10,0.113409
2014-10-12,0.100987
2014-10-13,0.100987
2014-10-14,0.100987
2014-10-15,0.088716
2014-10-16,0.100987
2014-10-17,0.100987
2014-10-19,0.100987
2014-10-20,0.100987
2014-10-21,0.100987
2014-10-22,0.100987
2014-10-23,0.113409
2014-10-24,0.113409
2014-10-26,0.113409
2014-10-27,0.113409
2014-10-28,0.113409
2014-10-29,0.125988
2014-10-30,0.125988
2014-10-31,0.125988
2014-11-02,0.204976
2014-11-03,0.204976
2014-11-04,0.204976
2014-11-05,0.218770
2014-11-06,0.232756
2014-11-07,0.218770
2014-11-09,0.218770
2014-11-10,0.218770
2014-11-11,0.232756
2014-11-12,0.232756
2014-11-13,0.232756
2014-11-14,0.232756
2014-11-16,0.246940
2014-11-17,0.246940
2014-11-18,0.246940
2014-11-19,0.261329
2014-11-20,0.261329
2014-11-21,0.261329
2014-11-23,0.261329
2014-11-24,0.261329
2014-11-25,0.261329
2014-11-26,0.246940
2014-11-27,0.261329
2014-11-28,0.261329
2014-11-30,0.261329
2014-12-01,0.261329
2014-12-02,0.275928
2014-12-03,0.275928
2014-12-04,0.275928
2014-12-05,0.275928
2014-12-07,0.290743
2014-12-08,0.290743
2014-12-09,0.275928
2014-12-10,0.246940
2014-12-11,0.261329
2014-12-12,0.261329
2014-12-14,0.261329
2014-12-15,0.261329
2014-12-16,0.246940
2014-12-17,0.261329
2014-12-18,0.261329
2014-12-19,0.275928
2014-12-21,0.275928
2014-12-22,0.275928
2014-12-23,0.275928
2014-12-24,0.275928
2014-12-25,0.275928
2014-12-26,0.275928
2014-12-28,0.275928
2014-12-29,0.275928
2014-12-30,0.275928
2015-01-01,0.275928
2015-01-02,0.275928
2015-01-04,0.275928
2015-01-05,0.275928
2015-01-06,0.261329
2015-01-07,0.275928
2015-01-08,0.275928
2015-01-09,0.261329
2015-01-11,0.261329
2015-01-12,0.261329
2015-01-13,0.261329
2015-01-14,0.246940
2015-01-15,0.232756
2015-01-16,0.246940
2015-01-18,0.246940
2015-01-19,0.246940
2015-01-20,0.261329
2015-01-21,0.261329
2015-01-22,0.261329
2015-01-23,0.261329
2015-01-25,0.246940
2015-01-26,0.261329
2015-01-27,0.246940
2015-01-28,0.246940
2015-01-29,0.261329
2015-01-30,0.261329
2015-02-01,0.261329
2015-02-02,0.261329
2015-02-03,0.261329
2015-02-04,0.261329
2015-02-05,0.261329
2015-02-06,0.261329
2015-02-08,0.261329
2015-02-09,0.261329
2015-02-10,0.261329
2015-02-11,0.261329
2015-02-12,0.261329
2015-02-13,0.261329
2015-02-15,0.261329
2015-02-16,0.261329
2015-02-17,0.261329
2015-02-18,0.261329
2015-02-19,0.261329
2015-02-20,0.261329
2015-02-22,0.261329
2015-02-23,0.261329
2015-02-24,0.261329
2015-02-25,0.261329
2015-02-26,0.275928
2015-02-27,0.275928
2015-03-01,0.275928
2015-03-02,0.275928
2015-03-03,0.275928
2015-03-04,0.275928
2015-03-05,0.275928
2015-03-06,0.275928
2015-03-08,0.275928
2015-03-09,0.275928
2015-03-10,0.275928
2015-03-11,0.275928
2015-03-12,0.275928
2015-03-13,0.275928
2015-03-15,0.275928
2015-03-16,0.275928
2015-03-17,0.275928
2015-03-18,0.261113
2015-03-19,0.275928
2015-03-20,0.261113
2015-03-22,0.261113
2015-03-23,0.261113
2015-03-24,0.261113
2015-03-25,0.261113
2015-03-26,0.246514
2015-03-27,0.246514
2015-03-29,0.261113
2015-03-30,0.261113
2015-03-31,0.261113
2015-04-01,0.261113
2015-04-02,0.261113
2015-04-03,0.261113
2015-04-05,0.261113
2015-04-06,0.275712
2015-04-07,0.275712
2015-04-08,0.275712
2015-04-09,0.275712
2015-04-10,0.275712
2015-04-12,0.275712
2015-04-13,0.275712
2015-04-14,0.275712
2015-04-15,0.261113
2015-04-16,0.261113
2015-04-17,0.261113
2015-04-19,0.261113
2015-04-20,0.275712
2015-04-21,0.275712
2015-04-22,0.275712
2015-04-23,0.275712
2015-04-24,0.275712
2015-04-26,0.275712
2015-04-27,0.275712
2015-04-28,0.275712
2015-04-29,0.275712
2015-04-30,0.290310
2015-05-01,0.290310
2015-05-03,0.290310
2015-05-04,0.290310
2015-05-05,0.290310
2015-05-06,0.290310
2015-05-07,0.290310
2015-05-08,0.290310
2015-05-10,0.290310
2015-05-11,0.290310
2015-05-12,0.290310
2015-05-13,0.290310
2015-05-14,0.290310
2015-05-15,0.290310
2015-05-17,0.290310
2015-05-18,0.290310
2015-05-19,0.290310
2015-05-20,0.290310
2015-05-21,0.290310
2015-05-22,0.290310
2015-05-24,0.290310
2015-05-25,0.290310
2015-05-26,0.290310
2015-05-27,0.290310
2015-05-28,0.290310
2015-05-29,0.290310
2015-05-31,0.290310
2015-06-01,0.290310
2015-06-02,0.290310
2015-06-03,0.290310
2015-06-04,0.290310
2015-06-05,0.290310
2015-06-07,0.305815
2015-06-08,0.290310
2015-06-09,0.290310
2015-06-10,0.275043
2015-06-11,0.290310
2015-06-12,0.275043
2015-06-14,0.275043
2015-06-15,0.275043
2015-06-16,0.275043
2015-06-17,0.275043
2015-06-18,0.275043
2015-06-19,0.275043
2015-06-21,0.275043
2015-06-22,0.275043
2015-06-23,0.290310
2015-06-24,0.290310
2015-06-25,0.275043
2015-06-26,0.290310
2015-06-28,0.275043
2015-06-29,0.275043
2015-06-30,0.275043
2015-07-01,0.275043
2015-07-02,0.275043
2015-07-03,0.275043
2015-07-05,0.275043
2015-07-06,0.275043
2015-07-07,0.275043
2015-07-08,0.260005
2015-07-09,0.260005
2015-07-10,0.275043
2015-07-12,0.275043
2015-07-13,0.275043
2015-07-14,0.275043
2015-07-15,0.290310
2015-07-16,0.290310
2015-07-17,0.290310
2015-07-19,0.290310
2015-07-20,0.290310
2015-07-21,0.290310
2015-07-22,0.290310
2015-07-23,0.290310
2015-07-24,0.290310
2015-07-26,0.290310
2015-07-27,0.275043
2015-07-28,0.275043
2015-07-29,0.290310
2015-07-30,0.290310
2015-07-31,0.290310
2015-08-02,0.290310
2015-08-03,0.290310
2015-08-04,0.290310
2015-08-05,0.290310
2015-08-06,0.290310
2015-08-07,0.290310
2015-08-09,0.290310
2015-08-10,0.290310
2015-08-11,0.290310
2015-08-12,0.290310
2015-08-13,0.290310
2015-08-14,0.290310
2015-08-16,0.290310
2015-08-17,0.290310
2015-08-18,0.290310
2015-08-19,0.290310
2015-08-20,0.275043
2015-08-21,0.275043
2015-08-23,0.260228
2015-08-24,0.203069
2015-08-25,0.203069
2015-08-26,0.217056
2015-08-27,0.202871
2015-08-28,0.202871
2015-08-30,0.202871
2015-08-31,0.202871
2015-09-01,0.217056
2015-09-02,0.202871
2015-09-03,0.217056
2015-09-04,0.217056
2015-09-06,0.217056
2015-09-07,0.217056
2015-09-08,0.217056
2015-09-09,0.217056
2015-09-10,0.202871
2015-09-11,0.202871
2015-09-13,0.202871
2015-09-14,0.202871
2015-09-15,0.217056
2015-09-16,0.217056
2015-09-17,0.217056
2015-09-18,0.217056
2015-09-20,0.217056
2015-09-21,0.217056
2015-09-22,0.217056
2015-09-23,0.217056
2015-09-24,0.217056
2015-09-25,0.202871
2015-09-27,0.217056
2015-09-28,0.217056
2015-09-29,0.217056
2015-09-30,0.217056
2015-10-01,0.217056
2015-10-02,0.217056
2015-10-04,0.217056
2015-10-05,0.217056
2015-10-06,0.217056
2015-10-07,0.217056
2015-10-08,0.217056
2015-10-09,0.217056
2015-10-11,0.217056
2015-10-12,0.217056
2015-10-13,0.217056
2015-10-14,0.231042
2015-10-15,0.231042
2015-10-16,0.217056
2015-10-18,0.217056
2015-10-19,0.217056
2015-10-20,0.217056
2015-10-21,0.217056
2015-10-22,0.202871
2015-10-23,0.202871
2015-10-25,0.202871
2015-10-26,0.202871
2015-10-27,0.217056
2015-10-28,0.202871
2015-10-29,0.202871
2015-10-30,0.202871
2015-11-01,0.202871
2015-11-02,0.202871
2015-11-03,0.202871
2015-11-04,0.202871
2015-11-05,0.202871
2015-11-06,0.188482
2015-11-08,0.188482
2015-11-09,0.188482
2015-11-10,0.188482
2015-11-11,0.188482
2015-11-12,0.188482
2015-11-13,0.188482
2015-11-15,0.188482
2015-11-16,0.188482
2015-11-17,0.188482
2015-11-18,0.188482
2015-11-19,0.188482
2015-11-20,0.188482
2015-11-22,0.188482
2015-11-23,0.188482
2015-11-24,0.188482
2015-11-25,0.188482
2015-11-26,0.188482
2015-11-27,0.188482
2015-11-29,0.188482
2015-11-30,0.188482
2015-12-01,0.188482
2015-12-02,0.188482
2015-12-03,0.188482
2015-12-04,0.188482
2015-12-06,0.188482
2015-12-07,0.188482
2015-12-08,0.188482
2015-12-09,0.174094
2015-12-10,0.174094
2015-12-11,0.174094
2015-12-13,0.174094
2015-12-14,0.174094
2015-12-15,0.174094
2015-12-16,0.188482
2015-12-17,0.188482
2015-12-18,0.174094
2015-12-20,0.174094
2015-12-21,0.174094
2015-12-22,0.174094
2015-12-23,0.174094
2015-12-24,0.159909
2015-12-27,0.159909
2015-12-28,0.159909
2015-12-29,0.159909
2015-12-30,0.159909
2015-12-31,0.159909
2016-01-03,0.159909
2016-01-04,0.159909
2016-01-05,0.173895
2016-01-06,0.173895
2016-01-07,0.187689
2016-01-08,0.187689
2016-01-10,0.187689
2016-01-11,0.187689
2016-01-12,0.173895
2016-01-13,0.187689
2016-01-14,0.173895
2016-01-15,0.187689
2016-01-17,0.187689
2016-01-18,0.187689
2016-01-19,0.187689
2016-01-20,0.187689
2016-01-21,0.173895
2016-01-22,0.173895
2016-01-24,0.173895
2016-01-25,0.173895
2016-01-26,0.173895
2016-01-27,0.173895
2016-01-28,0.173895
2016-01-29,0.145724
2016-01-31,0.145724
2016-02-01,0.145724
2016-02-02,0.159909
2016-02-03,0.173895
2016-02-04,0.187689
2016-02-05,0.187689
2016-02-07,0.187689
2016-02-08,0.201294
2016-02-09,0.201294
2016-02-10,0.227962
2016-02-11,0.227962
2016-02-12,0.227962
2016-02-14,0.227962
2016-02-15,0.214717
2016-02-16,0.214717
2016-02-17,0.214717
2016-02-18,0.227962
2016-02-19,0.227962
2016-02-21,0.227962
2016-02-22,0.227962
2016-02-23,0.241035
2016-02-24,0.241035
2016-02-25,0.227962
2016-02-26,0.214717
2016-02-28,0.214717
2016-02-29,0.227962
2016-03-01,0.214717
2016-03-02,0.227962
2016-03-03,0.214717
2016-03-04,0.214717
2016-03-06,0.214717
2016-03-07,0.227962
2016-03-08,0.227962
2016-03-09,0.227962
2016-03-10,0.227962
2016-03-11,0.214717
2016-03-13,0.214717
2016-03-14,0.214717
2016-03-15,0.227962
2016-03-16,0.227962
2016-03-17,0.241035
2016-03-18,0.241035
2016-03-20,0.241035
2016-03-21,0.241035
2016-03-22,0.241035
2016-03-23,0.241035
2016-03-24,0.227962
2016-03-27,0.227962
2016-03-28,0.227962
2016-03-29,0.227962
2016-03-30,0.241035
2016-03-31,0.241035
2016-04-01,0.241035
2016-04-03,0.241035
2016-04-04,0.253938
2016-04-05,0.253938
2016-04-06,0.266677
2016-04-07,0.279256
2016-04-08,0.279256
2016-04-10,0.279256
2016-04-11,0.279256
2016-04-12,0.279256
2016-04-13,0.266677
2016-04-14,0.266677
2016-04-15,0.279256
2016-04-17,0.279256
2016-04-18,0.266677
2016-04-19,0.266677
2016-04-20,0.266677
2016-04-21,0.266677
2016-04-22,0.241035
2016-04-24,0.241035
2016-04-25,0.253938
2016-04-26,0.241035
2016-04-27,0.241035
2016-04-28,0.316070
2016-04-29,0.328046
2016-05-01,0.328046
2016-05-02,0.328046
2016-05-03,0.328046
2016-05-04,0.328046
2016-05-05,0.328046
2016-05-06,0.328046
2016-05-08,0.328046
2016-05-09,0.316070
2016-05-10,0.303948
2016-05-11,0.316070
2016-05-12,0.303948
2016-05-13,0.303948
2016-05-15,0.303948
2016-05-16,0.303948
2016-05-17,0.303948
2016-05-18,0.291678
2016-05-19,0.291678
2016-05-20,0.291678
2016-05-22,0.291678
2016-05-23,0.303948
2016-05-24,0.291678
2016-05-25,0.291678
2016-05-26,0.291678
2016-05-27,0.291678
2016-05-29,0.291678
2016-05-30,0.291678
2016-05-31,0.291678
2016-06-01,0.303948
2016-06-02,0.303948
2016-06-03,0.351576
2016-06-05,0.351576
2016-06-06,0.339880
2016-06-07,0.351576
2016-06-08,0.351576
2016-06-09,0.351576
2016-06-10,0.351576
2016-06-12,0.351576
2016-06-13,0.351576
2016-06-14,0.363137
2016-06-15,0.363137
2016-06-16,0.374566
2016-06-17,0.385865
2016-06-19,0.374566
2016-06-20,0.385865
2016-06-21,0.374566
2016-06-22,0.374566
2016-06-23,0.374566
2016-06-24,0.429829
2016-06-26,0.429829
2016-06-27,0.440524
2016-06-28,0.429829
2016-06-29,0.429829
2016-06-30,0.419018
2016-07-01,0.429829
2016-07-03,0.429829
2016-07-04,0.429829
2016-07-05,0.440524
2016-07-06,0.440524
2016-07-07,0.451106
2016-07-08,0.451106
2016-07-10,0.451106
2016-07-11,0.429829
2016-07-12,0.408089
2016-07-13,0.408089
2016-07-14,0.397039
2016-07-15,0.408089
2016-07-17,0.397039
2016-07-18,0.385865
2016-07-19,0.397039
2016-07-20,0.385865
2016-07-21,0.397039
2016-07-22,0.385865
2016-07-24,0.385865
2016-07-25,0.397039
2016-07-26,0.408089
2016-07-27,0.408089
2016-07-28,0.408089
2016-07-29,0.429829
2016-07-31,0.429829
2016-08-01,0.429829
2016-08-02,0.440524
2016-08-03,0.440524
2016-08-04,0.440524
2016-08-05,0.429829
2016-08-07,0.429829
2016-08-08,0.429829
2016-08-09,0.429829
2016-08-10,0.440524
2016-08-11,0.429829
2016-08-12,0.440524
2016-08-14,0.440524
2016-08-15,0.440524
2016-08-16,0.451106
2016-08-17,0.451106
2016-08-18,0.451106
2016-08-19,0.451106
2016-08-21,0.451106
2016-08-22,0.451106
2016-08-23,0.451106
2016-08-24,0.451106
2016-08-25,0.451106
2016-08-26,0.429829
2016-08-28,0.429829
2016-08-29,0.429829
2016-08-30,0.419018
2016-08-31,0.419018
2016-09-01,0.419018
2016-09-02,0.408089
2016-09-04,0.408089
2016-09-05,0.419018
2016-09-06,0.419018
2016-09-07,0.419018
2016-09-08,0.419018
2016-09-09,0.419018
2016-09-11,0.419018
2016-09-12,0.419018
2016-09-13,0.419018
2016-09-14,0.419018
2016-09-15,0.419018
2016-09-16,0.419018
2016-09-18,0.419018
2016-09-19,0.419018
2016-09-20,0.429713
2016-09-21,0.440295
2016-09-22,0.440295
2016-09-23,0.429713
2016-09-25,0.440295
2016-09-26,0.440295
2016-09-27,0.440295
2016-09-28,0.429713
2016-09-29,0.429713
2016-09-30,0.429713
2016-10-02,0.429713
2016-10-03,0.429713
2016-10-04,0.419018
2016-10-05,0.408207
2016-10-06,0.408207
2016-10-07,0.419018
2016-10-09,0.408207
2016-10-10,0.408207
2016-10-11,0.408207
2016-10-12,0.408207
2016-10-13,0.408207
2016-10-14,0.408207
2016-10-16,0.408207
2016-10-17,0.408207
2016-10-18,0.408207
2016-10-19,0.408207
2016-10-20,0.419136
2016-10-21,0.408207
2016-10-23,0.408207
2016-10-24,0.419136
2016-10-25,0.419136
2016-10-26,0.419136
2016-10-27,0.430186
2016-10-28,0.419136
2016-10-30,0.419136
2016-10-31,0.419136
2016-11-01,0.419136
2016-11-02,0.408207
2016-11-03,0.408207
2016-11-04,0.408207
2016-11-06,0.419136
2016-11-07,0.419136
2016-11-08,0.430186
2016-11-09,0.430186
2016-11-10,0.430186
2016-11-11,0.430186
2016-11-13,0.430186
2016-11-14,0.430186
2016-11-15,0.441614
2016-11-16,0.441614
2016-11-17,0.453175
2016-11-18,0.464871
2016-11-20,0.464871
2016-11-21,0.453175
2016-11-22,0.464871
2016-11-23,0.476706
2016-11-24,0.488682
2016-11-25,0.476706
2016-11-27,0.476706
2016-11-28,0.464871
2016-11-29,0.476706
2016-11-30,0.500803
2016-12-01,0.488682
2016-12-02,0.488682
2016-12-04,0.488682
2016-12-05,0.488682
2016-12-06,0.488682
2016-12-07,0.488682
2016-12-08,0.488682
2016-12-09,0.500803
2016-12-11,0.500803
2016-12-12,0.500803
2016-12-13,0.500803
2016-12-14,0.525496
2016-12-15,0.525496
2016-12-16,0.525496
2016-12-18,0.525496
2016-12-19,0.513073
2016-12-20,0.525496
2016-12-21,0.525496
2016-12-22,0.525496
2016-12-23,0.513073
2016-12-26,0.513073
2016-12-27,0.513073
2016-12-28,0.513073
2016-12-29,0.513073
2016-12-30,0.513073
2017-01-02,0.513073
2017-01-03,0.525496
2017-01-04,0.513073
2017-01-05,0.500803
2017-01-06,0.513073
2017-01-08,0.513073
2017-01-09,0.500803
2017-01-10,0.500803
2017-01-11,0.500803
2017-01-12,0.500803
2017-01-13,0.488682
2017-01-15,0.488682
2017-01-16,0.488682
2017-01-17,0.476706
2017-01-18,0.500803
2017-01-19,0.500803
2017-01-20,0.488682
2017-01-22,0.488682
2017-01-23,0.476706
2017-01-24,0.488682
2017-01-25,0.476706
2017-01-26,0.488682
2017-01-27,0.500803
2017-01-29,0.500803
2017-01-30,0.488682
2017-01-31,0.476706
2017-02-01,0.488682
2017-02-02,0.476706
2017-02-03,0.476706
2017-02-05,0.476706
2017-02-06,0.476706
2017-02-07,0.476706
2017-02-08,0.476706
2017-02-09,0.488682
2017-02-10,0.488682
2017-02-12,0.488682
2017-02-13,0.488682
2017-02-14,0.488682
2017-02-15,0.488682
2017-02-16,0.488682
2017-02-17,0.488682
2017-02-19,0.488682
2017-02-20,0.488682
2017-02-21,0.488682
2017-02-22,0.488682
2017-02-23,0.488682
2017-02-24,0.488682
2017-02-26,0.488682
2017-02-27,0.488682
2017-02-28,0.488682
2017-03-01,0.488682
2017-03-02,0.488682
2017-03-03,0.488682
2017-03-05,0.488682
2017-03-06,0.488682
2017-03-07,0.488682
2017-03-08,0.488682
2017-03-09,0.476561
2017-03-10,0.476561
2017-03-12,0.476561
2017-03-13,0.476561
2017-03-14,0.476561
2017-03-15,0.488682
2017-03-16,0.500658
2017-03-17,0.500658
2017-03-19,0.500658
2017-03-20,0.500658
2017-03-21,0.512493
2017-03-22,0.512493
2017-03-23,0.512493
2017-03-24,0.512493
2017-03-26,0.524189
2017-03-27,0.524189
2017-03-28,0.512493
2017-03-29,0.524189
2017-03-30,0.512493
2017-03-31,0.512493
2017-04-02,0.500658
2017-04-03,0.512493
2017-04-04,0.512493
2017-04-05,0.524189
2017-04-06,0.512493
2017-04-07,0.512493
2017-04-09,0.512493
2017-04-10,0.512493
2017-04-11,0.524189
2017-04-12,0.535749
2017-04-13,0.535749
2017-04-18,0.535749
2017-04-19,0.535749
2017-04-20,0.535749
2017-04-21,0.535749
2017-04-23,0.524189
2017-04-24,0.524189
2017-04-25,0.512493
2017-04-26,0.512493
2017-04-27,0.512493
2017-04-28,0.512493
2017-05-01,0.512493
2017-05-02,0.500658
2017-05-03,0.500658
2017-05-04,0.500658
2017-05-05,0.500658
2017-05-07,0.500658
2017-05-08,0.488682
2017-05-09,0.488682
2017-05-10,0.488682
2017-05-11,0.488682
2017-05-12,0.488682
2017-05-15,0.488682
2017-05-16,0.488682
2017-05-17,0.500516
2017-05-18,0.500516
2017-05-19,0.500516
2017-05-21,0.500516
2017-05-22,0.500516
2017-05-23,0.500516
2017-05-24,0.500516
2017-05-25,0.500516
2017-05-26,0.500516
2017-05-28,0.500516
2017-05-29,0.500516
2017-05-30,0.500516
2017-05-31,0.500516
2017-06-01,0.500516
2017-06-02,0.512212
2017-06-04,0.512212
2017-06-05,0.512212
2017-06-06,0.512212
2017-06-07,0.512212
2017-06-08,0.512212
2017-06-09,0.512212
2017-06-11,0.512212
2017-06-12,0.512212
2017-06-13,0.512212
2017-06-14,0.512212
2017-06-15,0.500516
2017-06-16,0.500516
2017-06-18,0.500516
2017-06-19,0.500516
2017-06-20,0.500516
2017-06-21,0.500516
2017-06-22,0.500516
2017-06-23,0.500516
2017-06-26,0.500516
2017-06-27,0.488682
2017-06-28,0.488682
2017-06-29,0.488682
2017-06-30,0.488682
2017-07-02,0.488682
2017-07-03,0.488682
2017-07-04,0.488682
2017-07-05,0.488682
2017-07-06,0.500658
2017-07-07,0.500658
2017-07-09,0.500658
2017-07-10,0.500658
2017-07-11,0.500658
2017-07-12,0.488682
2017-07-13,0.500658
2017-07-14,0.488682
2017-07-16,0.488682
2017-07-17,0.488682
2017-07-18,0.488682
2017-07-19,0.488682
2017-07-20,0.488682
2017-07-21,0.488682
2017-07-23,0.488682
2017-07-24,0.488682
2017-07-25,0.488682
2017-07-26,0.488682
2017-07-27,0.488682
2017-07-28,0.488682
2017-07-30,0.488682
2017-07-31,0.488682
2017-08-01,0.488682
2017-08-02,0.488682
2017-08-03,0.488682
2017-08-04,0.488682
2017-08-06,0.488682
2017-08-07,0.488682
2017-08-08,0.500378
2017-08-09,0.500378
2017-08-10,0.511939
2017-08-11,0.511939
2017-08-14,0.500378
2017-08-15,0.500378
2017-08-16,0.500378
2017-08-17,0.511939
2017-08-18,0.511939
2017-08-20,0.511939
2017-08-21,0.511939
2017-08-22,0.500378
2017-08-23,0.511939
2017-08-24,0.511939
2017-08-25,0.511939
2017-08-27,0.511939
2017-08-28,0.511939
2017-08-29,0.500378
2017-08-30,0.500378
2017-08-31,0.500378
2017-09-01,0.500378
2017-09-03,0.500378
2017-09-04,0.500378
2017-09-05,0.511939
2017-09-06,0.511939
2017-09-07,0.523367
2017-09-08,0.523367
2017-09-10,0.523367
2017-09-11,0.511939
2017-09-12,0.500378
2017-09-13,0.500378
2017-09-14,0.500378
2017-09-15,0.488682
2017-09-17,0.488682
2017-09-18,0.488682
2017-09-19,0.488682
2017-09-20,0.476847
2017-09-21,0.476847
2017-09-22,0.476847
2017-09-24,0.476847
2017-09-25,0.488682
2017-09-26,0.476847
2017-09-27,0.476847
2017-09-28,0.476847
2017-09-29,0.476847
2017-10-01,0.476847
2017-10-02,0.476847
2017-10-03,0.476847
2017-10-04,0.476847
2017-10-05,0.476847
2017-10-06,0.476847
2017-10-08,0.476847
2017-10-09,0.476847
2017-10-10,0.476847
2017-10-11,0.476847
2017-10-12,0.476847
2017-10-13,0.476847
2017-10-17,0.476847
2017-10-18,0.476847
2017-10-19,0.476847
2017-10-20,0.488824
2017-10-22,0.488824
2017-10-23,0.488824
2017-10-24,0.488824
2017-10-25,0.488824
2017-10-26,0.488824
2017-10-27,0.488824
2017-10-29,0.488824
2017-10-30,0.476847
2017-10-31,0.488824
