date,cum_pnl
2014-02-25,0.020189
2014-02-26,0.023476
2014-02-27,0.019813
2014-02-28,0.027406
2014-03-02,0.043341
2014-03-03,0.044903
2014-03-04,0.044903
2014-03-05,0.044903
2014-03-06,0.052850
2014-03-07,0.061201
2014-03-09,0.058675
2014-03-10,0.044713
2014-03-11,0.044713
2014-03-12,0.044713
2014-03-13,0.044713
2014-03-14,0.052974
2014-03-16,0.054231
2014-03-17,0.043541
2014-03-18,0.057223
2014-03-19,0.067005
2014-03-20,0.056645
2014-03-21,0.058283
2014-03-23,0.055004
2014-03-24,0.056548
2014-03-25,0.055680
2014-03-26,0.064234
2014-03-27,0.075653
2014-03-28,0.078487
2014-03-30,0.076031
2014-03-31,0.076126
2014-04-01,0.058860
2014-04-02,0.056066
2014-04-03,0.065860
2014-04-04,0.072715
2014-04-06,0.072526
2014-04-07,0.069960
2014-04-08,0.084695
2014-04-09,0.094399
2014-04-10,0.093191
2014-04-11,0.094399
2014-04-13,0.100602
2014-04-14,0.095420
2014-04-15,0.098107
2014-04-16,0.099309
2014-04-17,0.105664
2014-04-20,0.102538
2014-04-21,0.102722
2014-04-22,0.078676
2014-04-23,0.077827
2014-04-24,0.080278
2014-04-25,0.069198
2014-04-27,0.069769
2014-04-28,0.071481
2014-04-29,0.068150
2014-04-30,0.059918
2014-05-01,0.059918
2014-05-02,0.059918
2014-05-04,0.059918
2014-05-05,0.059918
2014-05-06,0.059918
2014-05-07,0.059918
2014-05-08,0.059918
2014-05-09,0.059918
2014-05-11,0.059918
2014-05-12,0.059918
2014-05-13,0.059918
2014-05-14,0.059918
2014-05-15,0.059918
2014-05-16,0.059918
2014-05-18,0.059918
2014-05-19,0.059918
2014-05-20,0.059918
2014-05-21,0.072013
2014-05-22,0.070903
2014-05-23,0.077363
2014-05-25,0.075614
2014-05-26,0.076351
2014-05-27,0.074784
2014-05-28,0.064215
2014-05-29,0.068400
2014-05-30,0.063842
2014-06-01,0.064774
2014-06-02,0.059356
2014-06-03,0.062909
2014-06-04,0.057481
2014-06-05,0.058700
2014-06-06,0.062536
2014-06-08,0.061788
2014-06-09,0.078191
2014-06-10,0.077823
2014-06-11,0.077823
2014-06-12,0.099470
2014-06-15,0.104317
2014-06-16,0.098570
2014-06-17,0.097218
2014-06-18,0.094057
2014-06-19,0.097849
2014-06-20,0.103779
2014-06-22,0.102076
2014-06-23,0.087158
2014-06-24,0.101268
2014-06-25,0.099020
2014-06-26,0.088705
2014-06-27,0.089705
2014-06-29,0.087522
2014-06-30,0.087158
2014-07-01,0.086246
2014-07-02,0.074415
2014-07-03,0.074692
2014-07-04,0.071643
2014-07-06,0.071551
2014-07-07,0.068307
2014-07-08,0.068957
2014-07-09,0.053532
2014-07-10,0.061975
2014-07-11,0.040828
2014-07-13,0.043972
2014-07-14,0.045777
2014-07-15,0.037675
2014-07-16,0.049852
2014-07-17,0.071551
2014-07-18,0.071551
2014-07-20,0.070991
2014-07-21,0.087927
2014-07-22,0.080928
2014-07-23,0.073601
2014-07-24,0.073601
2014-07-25,0.073601
2014-07-27,0.073601
2014-07-28,0.073601
2014-07-29,0.073601
2014-07-30,0.073601
2014-07-31,0.089221
2014-08-01,0.092453
2014-08-03,0.091571
2014-08-04,0.085317
2014-08-05,0.092649
2014-08-06,0.099047
2014-08-07,0.094810
2014-08-08,0.095105
2014-08-10,0.092159
2014-08-11,0.090101
2014-08-12,0.096089
2014-08-13,0.094613
2014-08-14,0.112968
2014-08-15,0.096188
2014-08-17,0.099541
2014-08-18,0.101420
2014-08-19,0.120002
2014-08-20,0.104493
2014-08-21,0.129322
2014-08-22,0.135141
2014-08-24,0.134322
2014-08-25,0.133913
2014-08-26,0.130748
2014-08-27,0.131054
2014-08-28,0.123234
2014-08-29,0.110069
2014-08-31,0.110768
2014-09-01,0.110268
2014-09-02,0.136882
2014-09-03,0.117082
2014-09-04,0.122829
2014-09-05,0.134220
2014-09-07,0.134015
2014-09-08,0.139038
2014-09-09,0.138833
2014-09-10,0.152177
2014-09-11,0.138525
2014-09-12,0.147605
2014-09-14,0.160437
2014-09-15,0.141611
2014-09-16,0.121920
2014-09-17,0.128915
2014-09-18,0.137498
2014-09-19,0.144500
2014-09-21,0.144914
2014-09-22,0.154784
2014-09-26,0.135243
2014-09-28,0.139244
2014-09-29,0.126273
2014-09-30,0.155201
2014-10-01,0.160227
2014-10-02,0.157711
2014-10-03,0.173224
2014-10-05,0.174288
2014-10-06,0.166335
2014-10-07,0.185099
2014-10-08,0.194288
2014-10-09,0.227752
2014-10-10,0.218807
2014-10-12,0.226517
2014-10-13,0.224500
2014-10-14,0.255884
2014-10-15,0.274069
2014-10-16,0.246113
2014-10-17,0.248174
2014-10-19,0.242460
2014-10-20,0.250125
2014-10-21,0.244285
2014-10-22,0.277840
2014-10-23,0.261212
2014-10-24,0.266919
2014-10-26,0.269960
2014-10-27,0.274421
2014-10-28,0.264702
2014-10-29,0.259124
2014-10-30,0.270663
2014-10-31,0.273951
2014-11-02,0.275952
2014-11-03,0.302949
2014-11-04,0.314028
2014-11-05,0.295830
2014-11-06,0.307804
2014-11-07,0.301013
2014-11-09,0.297274
2014-11-10,0.315744
2014-11-11,0.311583
2014-11-12,0.318814
2014-11-13,0.351703
2014-11-14,0.331691
2014-11-16,0.335561
2014-11-17,0.338442
2014-11-18,0.352720
2014-11-19,0.352084
2014-11-20,0.335561
2014-11-21,0.321895
2014-11-23,0.323871
2014-11-24,0.335061
2014-11-25,0.358591
2014-11-26,0.361925
2014-11-27,0.499391
2014-11-28,0.537692
2014-11-30,0.564224
2014-12-01,0.492196
2014-12-02,0.511101
2014-12-03,0.515134
2014-12-04,0.528092
2014-12-05,0.543220
2014-12-07,0.555925
2014-12-08,0.586161
2014-12-09,0.580552
2014-12-10,0.615021
2014-12-11,0.647982
2014-12-12,0.677125
2014-12-14,0.693094
2014-12-15,0.709141
2014-12-16,0.715705
2014-12-17,0.697396
2014-12-18,0.723050
2014-12-19,0.687387
2014-12-21,0.679945
2014-12-22,0.715705
2014-12-23,0.689880
2014-12-24,0.706418
2014-12-25,0.705150
2014-12-26,0.719371
2014-12-28,0.718270
2014-12-29,0.748245
2014-12-30,0.745791
2014-12-31,0.745980
2015-01-01,0.730264
2015-01-02,0.763097
2015-01-04,0.774479
2015-01-05,0.816887
2015-01-06,0.860962
2015-01-07,0.847931
2015-01-08,0.832186
2015-01-09,0.855476
2015-01-11,0.866477
2015-01-12,0.908842
2015-01-13,0.901986
2015-01-14,0.839613
2015-01-15,0.898905
2015-01-16,0.849812
2015-01-18,0.850858
2015-01-19,0.873093
2015-01-20,0.900225
2015-01-21,0.874808
2015-01-22,0.874379
2015-01-23,0.918879
2015-01-25,0.937889
2015-01-26,0.921573
2015-01-27,0.914853
2015-01-28,0.937660
2015-01-29,0.934468
2015-01-30,0.863079
2015-02-01,0.874165
2015-02-02,0.811034
2015-02-03,0.781489
2015-02-04,0.846679
2015-02-05,0.792688
2015-02-06,0.772154
2015-02-08,0.764825
2015-02-09,0.769447
2015-02-10,0.803415
2015-02-11,0.833831
2015-02-12,0.793677
2015-02-13,0.766171
2015-02-15,0.755643
2015-02-16,0.762905
2015-02-17,0.757168
2015-02-18,0.806616
2015-02-19,0.794666
2015-02-20,0.820334
2015-02-22,0.810430
2015-02-23,0.831364
2015-02-24,0.834449
2015-02-25,0.800026
2015-02-26,0.841686
2015-02-27,0.828288
2015-03-01,0.830953
2015-03-02,0.822164
2015-03-03,0.809023
2015-03-04,0.785600
2015-03-05,0.799230
2015-03-06,0.822978
2015-03-08,0.830953
2015-03-09,0.819928
2015-03-10,0.844387
2015-03-11,0.852116
2015-03-12,0.879538
2015-03-13,0.925401
2015-03-15,0.952155
2015-03-16,0.952619
2015-03-17,0.979644
2015-03-18,0.979644
2015-03-19,0.997112
2015-03-20,0.950455
2015-03-22,0.946920
2015-03-23,0.918015
2015-03-24,0.917586
2015-03-25,0.886179
2015-03-26,0.840943
2015-03-27,0.895352
2015-03-29,0.899128
2015-03-30,0.891798
2015-03-31,0.891798
2015-04-01,0.891798
2015-04-02,0.891798
2015-04-05,0.891798
2015-04-06,0.891798
2015-04-07,0.891798
2015-04-08,0.891798
2015-04-09,0.891798
2015-04-10,0.891798
2015-04-12,0.891798
2015-04-13,0.891798
2015-04-14,0.891798
2015-04-15,0.939170
2015-04-16,0.939170
2015-04-17,0.931984
2015-04-19,0.934505
2015-04-20,0.934505
2015-04-21,0.920574
2015-04-22,0.934325
2015-04-23,0.955835
2015-04-24,0.953722
2015-04-26,0.950899
2015-04-27,0.940595
2015-04-28,0.943804
2015-04-29,0.972578
2015-04-30,0.991084
2015-05-01,0.985636
2015-05-03,0.982559
2015-05-04,0.978785
2015-05-05,1.010087
2015-05-06,1.004575
2015-05-07,0.982045
2015-05-08,0.989215
2015-05-10,0.986319
2015-05-11,0.984612
2015-05-12,1.018712
2015-05-13,1.000042
2015-05-14,0.994812
2015-05-15,0.997515
2015-05-17,0.994135
2015-05-18,0.989725
2015-05-19,0.951429
2015-05-20,0.976203
2015-05-21,1.009588
2015-05-22,0.998021
2015-05-24,0.996671
2015-05-25,0.995658
2015-05-26,0.970153
2015-05-27,0.958645
2015-05-28,0.966854
2015-05-29,1.002059
2015-05-31,0.997178
2015-06-01,1.001891
2015-06-02,1.013414
2015-06-03,0.992950
2015-06-04,0.962671
2015-06-05,0.979128
2015-06-07,0.976031
2015-06-08,0.969807
2015-06-09,1.007419
2015-06-10,1.017556
2015-06-11,1.007919
2015-06-12,0.997178
2015-06-14,0.994981
2015-06-15,0.990575
2015-06-16,0.998358
2015-06-17,0.994135
2015-06-18,1.004910
2015-06-19,0.987512
2015-06-21,0.986148
2015-06-22,0.998358
2015-06-23,1.017721
2015-06-24,1.001891
2015-06-25,0.991933
2015-06-26,0.992272
2015-06-28,0.977409
2015-06-29,0.968245
2015-06-30,0.982730
2015-07-01,0.945760
2015-07-02,0.939165
2015-07-03,0.919663
2015-07-05,0.906447
2015-07-06,0.869175
2015-07-07,0.868216
2015-07-08,0.850396
2015-07-09,0.850396
2015-07-10,0.850396
2015-07-12,0.850396
2015-07-13,0.850396
2015-07-14,0.850396
2015-07-15,0.880757
2015-07-16,0.891814
2015-07-17,0.897189
2015-07-19,0.895195
2015-07-20,0.911462
2015-07-21,0.900988
2015-07-22,0.927586
2015-07-23,0.938551
2015-07-24,0.954911
2015-07-26,0.951955
2015-07-27,0.973479
2015-07-28,0.959574
2015-07-29,0.935436
2015-07-30,0.943556
2015-07-31,0.980614
2015-08-02,0.979529
2015-08-03,1.010789
2015-08-04,1.000555
2015-08-05,1.014822
2015-08-06,1.024750
2015-08-07,1.048383
2015-08-09,1.052105
2015-08-10,1.024977
2015-08-11,1.055139
2015-08-12,1.056308
2015-08-13,1.088895
2015-08-14,1.085516
2015-08-16,1.089137
2015-08-17,1.094472
2015-08-18,1.080948
2015-08-19,1.121081
2015-08-20,1.115354
2015-08-21,1.132128
2015-08-23,1.137951
2015-08-24,1.181815
2015-08-25,1.157698
2015-08-26,1.158216
2015-08-27,1.000776
2015-08-28,0.941259
2015-08-30,0.951322
2015-08-31,0.893403
2015-09-01,0.967680
2015-09-02,0.921432
2015-09-03,0.910045
2015-09-04,0.932123
2015-09-06,0.933157
2015-09-07,0.954277
2015-09-08,0.935021
2015-09-09,0.965540
2015-09-10,0.936473
2015-09-11,0.952798
2015-09-13,0.950690
2015-09-14,0.963405
2015-09-15,0.947747
2015-09-16,0.899587
2015-09-17,0.911462
2015-09-18,0.948797
2015-09-20,0.949848
2015-09-21,0.922865
2015-09-22,0.923684
2015-09-23,0.953220
2015-09-24,0.949007
2015-09-25,0.941051
2015-09-27,0.939592
2015-09-28,0.957663
2015-09-29,0.951744
2015-09-30,0.940842
2015-10-01,0.944393
2015-10-02,0.934399
2015-10-04,0.934399
2015-10-05,0.915850
2015-10-06,0.915850
2015-10-07,0.915850
2015-10-08,0.888695
2015-10-09,0.888695
2015-10-11,0.888695
2015-10-12,0.842874
2015-10-13,0.826581
2015-10-14,0.817822
2015-10-15,0.830224
2015-10-16,0.837873
2015-10-18,0.839276
2015-10-19,0.815979
2015-10-20,0.808986
2015-10-21,0.797360
2015-10-22,0.800696
2015-10-23,0.785809
2015-10-25,0.783059
2015-10-26,0.767691
2015-10-27,0.756007
2015-10-28,0.812077
2015-10-29,0.807333
2015-10-30,0.820274
2015-11-01,0.817208
2015-11-02,0.819049
2015-11-03,0.848643
2015-11-04,0.822313
2015-11-05,0.800904
2015-11-06,0.781363
2015-11-08,0.777750
2015-11-09,0.773054
2015-11-10,0.763164
2015-11-11,0.750552
2015-11-12,0.750552
2015-11-13,0.750552
2015-11-15,0.750552
2015-11-16,0.750552
2015-11-17,0.750552
2015-11-18,0.750552
2015-11-19,0.750552
2015-11-20,0.778491
2015-11-22,0.729248
2015-11-23,0.715964
2015-11-24,0.701971
2015-11-25,0.694063
2015-11-26,0.705064
2015-11-27,0.723372
2015-11-29,0.722021
2015-11-30,0.725854
2015-12-01,0.725402
2015-12-02,0.760090
2015-12-03,0.733336
2015-12-04,0.760792
2015-12-06,0.773978
2015-12-07,0.817826
2015-12-08,0.811654
2015-12-09,0.827281
2015-12-10,0.846464
2015-12-11,0.879365
2015-12-13,0.874897
2015-12-14,0.857741
2015-12-15,0.841888
2015-12-16,0.871495
2015-12-17,0.894223
2015-12-18,0.900928
2015-12-20,0.904433
2015-12-21,0.897972
2015-12-22,0.850294
2015-12-23,0.816342
2015-12-24,0.809196
2015-12-27,0.814118
2015-12-28,0.844173
2015-12-29,0.830537
2015-12-30,0.844173
2015-12-31,0.835314
2016-01-03,0.813625
2016-01-04,0.840113
2016-01-05,0.856710
2016-01-06,0.909848
2016-01-07,0.934867
2016-01-08,0.946910
2016-01-10,0.956252
2016-01-11,0.992156
2016-01-12,1.010303
2016-01-13,1.008803
2016-01-14,0.999257
2016-01-15,1.040784
2016-01-17,1.070628
2016-01-18,1.062371
2016-01-19,1.082819
2016-01-20,1.136187
2016-01-21,0.944658
2016-01-22,0.879628
2016-01-24,0.876734
2016-01-25,0.946910
2016-01-26,0.922692
2016-01-27,0.884381
2016-01-28,0.846464
2016-01-29,0.841127
2016-01-31,0.843919
2016-02-01,0.904973
2016-02-02,0.950580
2016-02-03,0.873587
2016-02-04,0.897704
2016-02-05,0.913112
2016-02-07,0.917480
2016-02-08,0.935702
2016-02-09,0.986864
2016-02-10,1.017534
2016-02-11,1.019350
2016-02-12,0.968557
2016-02-14,0.966831
2016-02-15,0.924068
2016-02-16,0.961956
2016-02-17,0.900928
2016-02-18,0.926549
2016-02-19,0.948602
2016-02-21,0.951145
2016-02-22,0.901466
2016-02-23,0.902274
2016-02-24,0.880946
2016-02-25,0.857483
2016-02-26,0.864205
2016-02-28,0.871233
2016-02-29,0.840620
2016-03-01,0.837837
2016-03-02,0.837837
2016-03-03,0.837837
2016-03-04,0.799035
2016-03-06,0.800463
2016-03-07,0.762829
2016-03-08,0.795473
2016-03-09,0.795473
2016-03-10,0.790911
2016-03-11,0.801373
2016-03-13,0.798881
2016-03-14,0.773848
2016-03-15,0.764972
2016-03-16,0.809485
2016-03-17,0.837150
2016-03-18,0.820643
2016-03-20,0.813740
2016-03-21,0.832994
2016-03-22,0.858745
2016-03-23,0.824851
2016-03-24,0.825955
2016-03-27,0.829701
2016-03-28,0.820421
2016-03-29,0.804986
2016-03-30,0.791368
2016-03-31,0.794790
2016-04-01,0.758380
2016-04-03,0.752458
2016-04-04,0.728899
2016-04-05,0.760032
2016-04-06,0.789080
2016-04-07,0.779414
2016-04-08,0.827499
2016-04-10,0.839113
2016-04-11,0.839331
2016-04-12,0.871692
2016-04-13,0.871692
2016-04-14,0.865558
2016-04-15,0.843678
2016-04-17,0.794107
2016-04-18,0.836495
2016-04-19,0.843244
2016-04-20,0.893180
2016-04-21,0.907932
2016-04-22,0.913812
2016-04-24,0.906711
2016-04-25,0.896477
2016-04-26,0.929460
2016-04-27,0.943493
2016-04-28,0.954812
2016-04-29,0.958106
2016-05-01,0.951702
2016-05-02,0.933234
2016-05-03,0.915832
2016-05-04,0.927068
2016-05-05,0.926469
2016-05-06,0.930057
2016-05-08,0.950534
2016-05-09,0.904060
2016-05-10,0.932441
2016-05-11,0.957138
2016-05-12,0.964661
2016-05-13,0.965429
2016-05-15,0.964084
2016-05-16,0.993451
2016-05-17,1.004591
2016-05-18,0.996806
2016-05-19,1.003667
2016-05-20,0.990084
2016-05-22,1.000891
2016-05-23,0.997550
2016-05-24,1.018890
2016-05-25,1.025240
2016-05-26,1.021435
2016-05-27,1.024878
2016-05-29,1.025059
2016-05-30,1.023973
2016-05-31,1.013048
2016-06-01,1.012865
2016-06-02,1.016521
2016-06-03,1.012865
2016-06-05,1.010298
2016-06-06,1.026325
2016-06-07,1.039606
2016-06-08,1.060949
2016-06-09,1.042632
2016-06-10,1.012499
2016-06-12,1.008461
2016-06-13,1.003482
2016-06-14,0.992704
2016-06-15,0.986330
2016-06-16,0.963122
2016-06-17,1.001076
2016-06-19,1.001262
2016-06-20,1.018708
2016-06-21,1.013780
2016-06-22,1.023430
2016-06-23,1.029031
2016-06-24,0.988209
2016-06-26,0.978401
2016-06-27,0.972699
2016-06-28,1.001076
2016-06-29,1.024335
2016-06-30,1.004406
2016-07-01,1.019799
2016-07-03,1.014695
2016-07-04,1.008093
2016-07-05,0.971173
2016-07-06,0.991956
2016-07-07,0.946041
2016-07-08,0.941135
2016-07-10,0.940151
2016-07-11,0.931051
2016-07-12,0.967156
2016-07-13,0.941332
2016-07-14,0.944670
2016-07-15,0.963699
2016-07-17,0.956751
2016-07-18,0.956751
2016-07-19,0.947467
2016-07-20,0.950835
2016-07-21,0.950835
2016-07-22,0.950835
2016-07-24,0.950835
2016-07-25,0.950835
2016-07-26,0.950835
2016-07-27,0.964155
2016-07-28,0.986399
2016-07-29,0.977654
2016-07-31,0.978504
2016-08-01,1.004776
2016-08-02,1.014203
2016-08-03,0.982337
2016-08-04,0.968354
2016-08-05,0.964993
2016-08-07,0.965412
2016-08-08,0.946297
2016-08-09,0.951042
2016-08-10,0.976593
2016-08-11,0.929360
2016-08-12,0.909724
2016-08-14,0.912107
2016-08-15,0.891245
2016-08-16,0.877702
2016-08-17,0.867950
2016-08-18,0.839990
2016-08-19,0.835559
2016-08-21,0.841472
2016-08-22,0.868521
2016-08-23,0.853591
2016-08-24,0.869473
2016-08-25,0.869473
2016-08-26,0.869473
2016-08-28,0.872686
2016-08-29,0.875150
2016-08-30,0.890446
2016-08-31,0.916604
2016-09-01,0.943059
2016-09-02,0.929544
2016-09-04,0.931549
2016-09-05,0.912459
2016-09-06,0.918782
2016-09-07,0.891217
2016-09-08,0.868907
2016-09-09,0.899738
2016-09-11,0.905394
2016-09-12,0.892761
2016-09-13,0.910295
2016-09-14,0.938399
2016-09-15,0.942044
2016-09-16,0.942044
2016-09-18,0.942044
2016-09-19,0.942044
2016-09-20,0.942044
2016-09-21,0.908122
2016-09-22,0.900157
2016-09-23,0.927223
2016-09-25,0.921276
2016-09-26,0.905201
2016-09-27,0.921869
2016-09-28,0.921869
2016-09-29,0.921869
2016-09-30,0.917208
2016-10-02,0.917208
2016-10-03,0.917208
2016-10-04,0.917208
2016-10-05,0.917208
2016-10-06,0.932787
2016-10-07,0.914498
2016-10-09,0.909781
2016-10-10,0.945324
2016-10-11,0.936689
2016-10-12,0.920452
2016-10-13,0.933320
2016-10-14,0.928335
2016-10-16,0.924043
2016-10-17,0.924760
2016-10-18,0.936689
2016-10-19,0.948477
2016-10-20,0.928157
2016-10-21,0.940399
2016-10-23,0.933320
2016-10-24,0.931365
2016-10-25,0.909418
2016-10-26,0.909418
2016-10-27,0.917028
2016-10-28,0.898261
2016-10-30,0.892543
2016-10-31,0.865164
2016-11-01,0.855613
2016-11-02,0.841697
2016-11-03,0.823629
2016-11-04,0.811266
2016-11-06,0.819459
2016-11-07,0.819459
2016-11-08,0.819459
2016-11-09,0.819459
2016-11-10,0.819459
2016-11-11,0.793184
2016-11-13,0.800733
2016-11-14,0.804790
2016-11-15,0.804790
2016-11-16,0.799917
2016-11-17,0.807763
2016-11-18,0.797770
2016-11-20,0.787296
2016-11-21,0.761395
2016-11-22,0.750736
2016-11-23,0.750736
2016-11-24,0.750736
2016-11-25,0.750736
2016-11-27,0.750736
2016-11-28,0.750736
2016-11-29,0.750736
2016-11-30,0.750736
2016-12-01,0.750736
2016-12-02,0.742513
2016-12-04,0.742513
2016-12-05,0.742513
2016-12-06,0.742513
2016-12-07,0.724000
2016-12-08,0.743746
2016-12-09,0.751117
2016-12-11,0.792562
2016-12-12,0.770169
2016-12-13,0.767592
2016-12-14,0.740040
2016-12-15,0.744803
2016-12-16,0.760689
2016-12-18,0.760342
2016-12-19,0.762246
2016-12-20,0.763974
2016-12-21,0.769654
2016-12-22,0.772910
2016-12-23,0.781598
2016-12-26,0.780410
2016-12-27,0.791723
2016-12-28,0.787853
2016-12-29,0.793400
2016-12-30,0.792394
2017-01-02,0.794573
2017-01-03,0.770855
2017-01-04,0.782784
2017-01-05,0.790210
2017-01-06,0.789201
2017-01-08,0.790715
2017-01-09,0.759129
2017-01-10,0.740924
2017-01-11,0.764664
2017-01-12,0.777859
2017-01-13,0.769139
2017-01-15,0.767936
2017-01-16,0.769139
2017-01-17,0.769482
2017-01-18,0.750068
2017-01-19,0.751292
2017-01-20,0.765871
2017-01-22,0.782615
2017-01-23,0.775302
2017-01-24,0.777008
2017-01-25,0.777689
2017-01-26,0.789874
2017-01-27,0.780749
2017-01-29,0.776837
2017-01-30,0.771369
2017-01-31,0.773765
2017-02-01,0.786673
2017-02-02,0.791890
2017-02-03,0.791723
2017-02-05,0.792897
2017-02-06,0.780240
2017-02-07,0.747614
2017-02-08,0.768624
2017-02-09,0.778710
2017-02-10,0.791723
2017-02-12,0.791890
2017-02-13,0.777348
2017-02-14,0.777348
2017-02-15,0.776838
2017-02-16,0.783455
2017-02-17,0.782609
2017-02-19,0.782948
2017-02-20,0.786663
2017-02-21,0.793551
2017-02-22,0.793551
2017-02-23,0.799395
2017-02-24,0.793719
2017-02-26,0.793216
2017-02-27,0.794388
2017-02-28,0.792043
2017-03-01,0.788852
2017-03-02,0.771200
2017-03-03,0.779895
2017-03-05,0.781252
2017-03-06,0.779046
2017-03-07,0.774448
2017-03-08,0.684127
2017-03-09,0.684127
2017-03-10,0.684127
2017-03-12,0.684127
2017-03-13,0.684127
2017-03-14,0.684127
2017-03-15,0.672388
2017-03-16,0.677759
2017-03-17,0.679492
2017-03-19,0.681613
2017-03-20,0.688589
2017-03-21,0.703279
2017-03-22,0.688394
2017-03-23,0.697769
2017-03-24,0.690730
2017-03-26,0.689561
2017-03-27,0.696789
2017-03-28,0.683546
2017-03-29,0.663626
2017-03-30,0.650064
2017-03-31,0.639271
2017-04-02,0.643909
2017-04-03,0.649129
2017-04-04,0.633550
2017-04-05,0.638531
2017-04-06,0.623479
2017-04-07,0.612968
2017-04-09,0.609728
2017-04-10,0.597583
2017-04-11,0.593862
2017-04-12,0.602566
2017-04-13,0.601853
2017-04-16,0.599894
2017-04-17,0.606141
2017-04-18,0.611707
2017-04-19,0.642979
2017-04-20,0.650251
2017-04-21,0.662110
2017-04-23,0.658330
2017-04-24,0.668759
2017-04-25,0.668378
2017-04-26,0.667997
2017-04-27,0.670858
2017-04-28,0.670476
2017-04-30,0.669141
2017-05-01,0.680263
2017-05-02,0.691705
2017-05-03,0.700324
2017-05-04,0.786137
2017-05-05,0.766818
2017-05-07,0.757401
2017-05-08,0.765348
2017-05-09,0.774205
2017-05-10,0.747453
2017-05-11,0.738420
2017-05-12,0.738828
2017-05-14,0.739442
2017-05-15,0.716387
2017-05-16,0.732104
2017-05-17,0.713592
2017-05-18,0.706045
2017-05-19,0.684901
2017-05-21,0.681034
2017-05-22,0.679492
2017-05-23,0.667616
2017-05-24,0.665904
2017-05-25,0.717588
2017-05-26,0.697769
2017-05-28,0.696593
2017-05-29,0.696593
2017-05-30,0.696593
2017-05-31,0.696593
2017-06-01,0.713580
2017-06-02,0.717667
2017-06-04,0.717667
2017-06-05,0.721158
2017-06-06,0.710316
2017-06-07,0.755258
2017-06-08,0.761877
2017-06-09,0.755258
2017-06-11,0.751647
2017-06-12,0.749317
2017-06-13,0.755258
2017-06-14,0.784189
2017-06-15,0.788580
2017-06-16,0.781564
2017-06-18,0.782657
2017-06-19,0.790342
2017-06-20,0.811278
2017-06-21,0.828531
2017-06-22,0.822368
2017-06-23,0.815111
2017-06-25,0.813531
2017-06-26,0.809928
2017-06-27,0.800755
2017-06-28,0.778946
2017-06-29,0.775899
2017-06-30,0.746149
2017-07-02,0.747204
2017-07-03,0.731079
2017-07-04,0.729212
2017-07-05,0.761663
2017-07-06,0.771997
2017-07-07,0.789240
2017-07-09,0.785285
2017-07-10,0.785504
2017-07-11,0.757388
2017-07-12,0.766171
2017-07-13,0.752495
2017-07-14,0.738795
2017-07-16,0.740261
2017-07-17,0.752071
2017-07-18,0.747837
2017-07-19,0.730041
2017-07-20,0.737749
2017-07-21,0.761663
2017-07-23,0.758882
2017-07-24,0.744674
2017-07-25,0.703422
2017-07-26,0.698383
2017-07-27,0.689178
2017-07-28,0.675723
2017-07-30,0.672779
2017-07-31,0.668087
2017-08-01,0.695573
2017-08-02,0.681637
2017-08-03,0.691371
2017-08-04,0.691371
2017-08-06,0.691371
2017-08-07,0.691371
2017-08-08,0.691371
2017-08-09,0.691371
2017-08-10,0.672054
2017-08-11,0.675066
2017-08-13,0.676067
2017-08-14,0.650508
2017-08-15,0.652356
2017-08-16,0.634352
2017-08-17,0.637479
2017-08-18,0.673862
2017-08-20,0.670645
2017-08-21,0.648040
2017-08-22,0.651945
2017-08-23,0.666408
2017-08-24,0.652971
2017-08-25,0.656245
2017-08-27,0.652971
2017-08-28,0.633934
2017-08-29,0.623435
2017-08-30,0.612396
2017-08-31,0.639143
2017-09-01,0.645771
2017-09-03,0.645152
2017-09-04,0.647009
2017-09-05,0.670847
2017-09-06,0.682456
2017-09-07,0.681460
2017-09-08,0.650097
2017-09-10,0.652561
2017-09-11,0.660526
2017-09-12,0.665193
2017-09-13,0.683649
2017-09-14,0.694326
2017-09-15,0.695701
2017-09-17,0.695112
2017-09-18,0.698251
2017-09-19,0.695112
2017-09-20,0.704694
2017-09-21,0.712836
2017-09-22,0.711870
2017-09-24,0.711097
2017-09-25,0.738752
2017-09-26,0.738752
2017-09-27,0.738752
2017-09-28,0.729491
2017-09-29,0.730630
2017-10-01,0.730251
2017-10-02,0.709548
2017-10-03,0.700012
2017-10-04,0.696683
2017-10-05,0.713800
2017-10-06,0.684245
2017-10-08,0.687815
2017-10-09,0.690779
2017-10-10,0.690779
2017-10-11,0.694812
2017-10-12,0.687310
2017-10-13,0.701116
2017-10-15,0.701116
2017-10-16,0.700361
2017-10-17,0.703756
2017-10-18,0.705261
2017-10-19,0.692204
2017-10-20,0.696955
2017-10-22,0.705261
2017-10-23,0.701683
2017-10-24,0.712007
2017-10-25,0.706013
2017-10-26,0.715920
2017-10-27,0.743802
2017-10-29,0.741629
2017-10-30,0.741447
2017-10-31,0.750653
2017-11-01,0.744706
2017-11-02,0.756921
2017-11-03,0.770751
2017-11-05,0.773038
2017-11-06,0.797164
2017-11-07,0.793729
2017-11-08,0.791144
2017-11-09,0.794245
2017-11-10,0.791661
2017-11-12,0.791661
2017-11-13,0.788725
2017-11-14,0.759417
2017-11-15,0.763505
2017-11-16,0.762085
2017-11-17,0.787860
2017-11-19,0.786301
2017-11-20,0.780040
2017-11-21,0.794589
2017-11-22,0.809945
2017-11-23,0.817031
2017-11-24,0.826735
2017-11-26,0.825235
2017-11-27,0.808250
2017-11-28,0.805533
