date,cum_pnl
2014-03-17,0.030388
2014-03-18,0.032700
2014-03-19,0.025230
2014-03-20,0.023678
2014-03-21,0.016402
2014-03-23,0.015358
2014-03-24,0.020566
2014-03-25,0.017965
2014-03-26,0.024972
2014-03-27,0.027554
2014-03-28,0.022642
2014-03-30,0.022123
2014-03-31,0.020306
2014-04-01,0.015619
2014-04-02,0.009859
2014-04-03,0.012220
2014-04-04,0.019006
2014-04-06,0.019787
2014-04-07,0.021864
2014-04-08,0.021864
2014-04-09,0.021864
2014-04-10,0.021864
2014-04-11,0.021864
2014-04-13,0.021864
2014-04-14,0.021864
2014-04-15,0.021864
2014-04-16,0.021864
2014-04-17,0.013123
2014-04-20,0.012607
2014-04-21,0.012090
2014-04-22,0.014672
2014-04-23,0.016217
2014-04-24,0.019044
2014-04-25,0.021351
2014-04-27,0.020840
2014-04-28,0.016989
2014-04-29,0.017246
2014-04-30,0.020327
2014-05-01,0.026970
2014-05-02,0.032050
2014-05-04,0.030782
2014-05-05,0.028242
2014-05-06,0.030528
2014-05-07,0.030275
2014-05-08,0.030782
2014-05-09,0.028496
2014-05-11,0.027734
2014-05-12,0.024675
2014-05-13,0.029767
2014-05-14,0.038615
2014-05-15,0.044388
2014-05-16,0.041631
2014-05-18,0.042134
2014-05-19,0.037860
2014-05-20,0.040376
2014-05-21,0.036348
2014-05-22,0.034328
2014-05-23,0.038364
2014-05-25,0.038112
2014-05-26,0.037356
2014-05-27,0.041631
2014-05-28,0.050873
2014-05-29,0.047386
2014-05-30,0.046139
2014-06-01,0.046139
2014-06-02,0.040125
2014-06-03,0.031543
2014-06-04,0.031543
2014-06-05,0.032810
2014-06-06,0.032556
2014-06-08,0.032810
2014-06-09,0.033063
2014-06-10,0.027734
2014-06-11,0.028496
2014-06-12,0.034833
2014-06-13,0.034833
2014-06-15,0.035590
2014-06-16,0.036348
2014-06-17,0.028751
2014-06-18,0.036348
2014-06-19,0.033822
2014-06-20,0.026970
2014-06-22,0.026460
2014-06-23,0.025186
2014-06-24,0.031797
2014-06-25,0.034580
2014-06-26,0.038615
2014-06-27,0.036852
2014-06-29,0.037860
2014-06-30,0.037860
2014-07-01,0.032810
2014-07-02,0.025186
2014-07-03,0.023143
2014-07-04,0.023654
2014-07-06,0.022120
2014-07-07,0.027734
2014-07-08,0.036096
2014-07-09,0.036096
2014-07-10,0.039370
2014-07-11,0.039370
2014-07-13,0.039370
2014-07-14,0.039370
2014-07-15,0.039875
2014-07-16,0.042892
2014-07-17,0.051641
2014-07-18,0.048900
2014-07-20,0.049149
2014-07-21,0.051890
2014-07-22,0.053133
2014-07-23,0.051890
2014-07-24,0.047901
2014-07-25,0.053879
2014-07-27,0.053630
2014-07-28,0.051143
2014-07-29,0.056111
2014-07-30,0.043394
2014-07-31,0.042641
2014-08-01,0.049398
2014-08-03,0.049149
2014-08-04,0.049398
2014-08-05,0.050395
2014-08-06,0.052636
2014-08-07,0.052636
2014-08-08,0.052389
2014-08-10,0.051647
2014-08-11,0.051400
2014-08-12,0.047435
2014-08-13,0.052636
2014-08-14,0.057319
2014-08-15,0.065643
2014-08-17,0.064180
2014-08-18,0.058056
2014-08-19,0.056826
2014-08-20,0.054364
2014-08-21,0.058302
2014-08-22,0.061245
2014-08-25,0.064424
2014-08-26,0.061245
2014-08-27,0.067836
2014-08-28,0.070024
2014-08-29,0.069537
2014-08-31,0.069781
2014-09-01,0.067592
2014-09-02,0.058547
2014-09-03,0.061245
2014-09-04,0.052389
2014-09-05,0.053130
2014-09-07,0.054117
2014-09-08,0.052389
2014-09-09,0.051153
2014-09-10,0.046192
2014-09-11,0.044948
2014-09-12,0.036699
2014-09-15,0.037452
2014-09-16,0.036699
2014-09-17,0.035444
2014-09-18,0.036699
2014-09-19,0.040707
2014-09-21,0.033179
2014-09-22,0.031667
2014-09-23,0.031667
2014-09-24,0.031667
2014-09-25,0.039195
2014-09-26,0.037944
2014-09-28,0.037944
2014-09-29,0.037944
2014-09-30,0.037944
2014-10-01,0.022582
2014-10-02,0.029243
2014-10-05,0.027511
2014-10-06,0.027018
2014-10-07,0.027018
2014-10-08,0.026529
2014-10-09,0.029214
2014-10-10,0.034079
2014-10-12,0.036987
2014-10-13,0.037955
2014-10-14,0.042297
2014-10-15,0.051878
2014-10-16,0.048056
2014-10-17,0.043980
2014-10-19,0.040851
2014-10-20,0.045660
2014-10-21,0.041092
2014-10-22,0.041092
2014-10-23,0.034565
2014-10-24,0.035535
2014-10-26,0.033352
2014-10-27,0.036261
2014-10-28,0.031894
2014-10-29,0.033837
2014-10-30,0.032866
2014-10-31,0.029214
2014-11-02,0.029703
2014-11-03,0.030189
2014-11-04,0.031651
2014-11-05,0.030189
2014-11-06,0.024816
2014-11-07,0.036504
2014-11-09,0.036504
2014-11-10,0.036504
2014-11-11,0.036504
2014-11-12,0.036504
2014-11-13,0.036504
2014-11-14,0.038934
2014-11-16,0.040389
2014-11-17,0.037233
2014-11-18,0.040147
2014-11-19,0.034800
2014-11-20,0.038205
2014-11-21,0.042084
2014-11-23,0.042569
2014-11-24,0.042810
2014-11-25,0.049557
2014-11-26,0.052196
2014-11-27,0.056021
2014-11-28,0.059355
2014-11-30,0.060068
2014-12-01,0.051476
2014-12-02,0.044983
2014-12-03,0.048356
2014-12-04,0.054587
2014-12-05,0.049317
2014-12-07,0.048836
2014-12-08,0.056975
2014-12-09,0.062204
2014-12-10,0.068116
2014-12-11,0.071176
2014-12-12,0.079601
2014-12-14,0.080300
2014-12-15,0.077034
2014-12-16,0.082858
2014-12-17,0.075865
2014-12-18,0.066228
2014-12-19,0.071176
2014-12-21,0.061493
2014-12-22,0.061731
2014-12-23,0.048836
2014-12-24,0.051476
2014-12-25,0.051716
2014-12-26,0.052196
2014-12-28,0.052196
2014-12-29,0.057928
2014-12-30,0.057928
2014-12-31,0.059592
2015-01-01,0.058641
2015-01-02,0.068575
2015-01-04,0.070456
2015-01-05,0.078178
2015-01-06,0.089535
2015-01-07,0.084915
2015-01-08,0.078178
2015-01-09,0.085378
2015-01-11,0.085841
2015-01-12,0.089305
2015-01-13,0.088613
2015-01-14,0.093216
2015-01-15,0.107578
2015-01-16,0.095738
2015-01-18,0.095738
2015-01-19,0.099168
2015-01-20,0.101449
2015-01-21,0.092067
2015-01-22,0.092297
2015-01-23,0.102131
2015-01-25,0.105993
2015-01-26,0.097798
2015-01-27,0.097798
2015-01-28,0.108935
2015-01-29,0.102359
2015-01-30,0.112996
2015-02-01,0.112546
2015-02-02,0.105993
2015-02-03,0.095051
2015-02-04,0.102586
2015-02-05,0.092297
2015-02-06,0.081668
2015-02-08,0.084220
2015-02-09,0.080506
2015-02-10,0.076778
2015-02-11,0.075844
2015-02-12,0.077245
2015-02-13,0.068104
2015-02-15,0.064093
2015-02-16,0.069046
2015-02-17,0.057452
2015-02-18,0.060304
2015-02-19,0.057452
2015-02-20,0.057452
2015-02-22,0.057452
2015-02-23,0.057452
2015-02-24,0.057452
2015-02-25,0.057452
2015-02-26,0.057452
2015-02-27,0.057452
2015-03-01,0.057452
2015-03-02,0.048791
2015-03-03,0.044315
2015-03-04,0.046673
2015-03-05,0.046673
2015-03-06,0.046673
2015-03-08,0.046673
2015-03-09,0.046673
2015-03-10,0.046673
2015-03-11,0.046673
2015-03-12,0.046673
2015-03-13,0.046437
2015-03-16,0.040326
2015-03-17,0.036352
2015-03-18,0.024981
2015-03-19,0.024981
2015-03-20,0.023367
2015-03-22,-0.185064
2015-03-23,-0.185064
2015-03-24,-0.185064
2015-03-25,-0.185064
2015-03-26,-0.185064
2015-03-27,-0.185064
2015-03-29,-0.183942
2015-03-30,-0.187127
2015-03-31,-0.185064
2015-04-01,-0.172963
2015-04-02,-0.183006
2015-04-03,-0.175001
2015-04-05,-0.175001
2015-04-06,-0.185627
2015-04-07,-0.179647
2015-04-08,-0.180766
2015-04-09,-0.189946
2015-04-10,-0.187502
2015-04-12,-0.188065
2015-04-13,-0.187127
2015-04-14,-0.181699
2015-04-15,-0.182633
2015-04-16,-0.186752
2015-04-17,-0.178344
2015-04-19,-0.179275
2015-04-20,-0.184690
2015-04-21,-0.187690
2015-04-22,-0.200923
2015-04-23,-0.198832
2015-04-24,-0.192208
2015-04-26,-0.192019
2015-04-27,-0.192396
2015-04-28,-0.204163
2015-04-29,-0.210867
2015-04-30,-0.211636
2015-05-01,-0.224218
2015-05-03,-0.225192
2015-05-04,-0.230078
2015-05-05,-0.234398
2015-05-06,-0.245478
2015-05-07,-0.233022
2015-05-08,-0.233414
2015-05-10,-0.231647
2015-05-11,-0.252466
2015-05-12,-0.249666
2015-05-13,-0.257488
2015-05-14,-0.250665
2015-05-15,-0.237157
2015-05-17,-0.239132
2015-05-18,-0.251265
2015-05-19,-0.256683
2015-05-20,-0.253870
2015-05-21,-0.246275
2015-05-22,-0.246673
2015-05-24,-0.247071
2015-05-25,-0.244484
2015-05-26,-0.234792
2015-05-27,-0.230862
2015-05-28,-0.232432
2015-05-29,-0.231255
2015-05-31,-0.231647
2015-06-01,-0.231647
2015-06-02,-0.231647
2015-06-03,-0.231647
2015-06-04,-0.231647
2015-06-05,-0.231647
2015-06-08,-0.231647
2015-06-09,-0.231647
2015-06-10,-0.231647
2015-06-11,-0.231647
2015-06-12,-0.231647
2015-06-14,-0.231647
2015-06-15,-0.231647
2015-06-16,-0.231647
2015-06-17,-0.231647
2015-06-18,-0.231647
2015-06-19,-0.231647
2015-06-21,-0.231647
2015-06-22,-0.231647
2015-06-23,-0.231647
2015-06-24,-0.238417
2015-06-25,-0.234525
2015-06-26,-0.223587
2015-06-28,-0.245547
2015-06-29,-0.245344
2015-06-30,-0.241275
2015-07-01,-0.229792
2015-07-02,-0.233086
2015-07-03,-0.239643
2015-07-05,-0.248993
2015-07-06,-0.249802
2015-07-07,-0.258055
2015-07-08,-0.265645
2015-07-09,-0.242090
2015-07-10,-0.234935
2015-07-12,-0.236370
2015-07-13,-0.229792
2015-07-14,-0.235755
2015-07-15,-0.241275
2015-07-16,-0.247373
2015-07-17,-0.252023
2015-07-19,-0.251820
2015-07-20,-0.250610
2015-07-21,-0.255446
2015-07-22,-0.258255
2015-07-23,-0.267632
2015-07-24,-0.268823
2015-07-26,-0.269616
2015-07-27,-0.272584
2015-07-28,-0.269616
2015-07-29,-0.264251
2015-07-30,-0.264251
2015-07-31,-0.264251
2015-08-02,-0.264251
2015-08-03,-0.264251
2015-08-04,-0.264251
2015-08-05,-0.258943
2015-08-06,-0.266992
2015-08-07,-0.277690
2015-08-09,-0.277690
2015-08-10,-0.287812
2015-08-11,-0.277109
2015-08-12,-0.278853
2015-08-13,-0.280599
2015-08-14,-0.280405
2015-08-16,-0.279435
2015-08-17,-0.275755
2015-08-18,-0.281766
2015-08-19,-0.275562
2015-08-20,-0.267285
2015-08-21,-0.264032
2015-08-23,-0.264032
2015-08-24,-0.266327
2015-08-25,-0.273438
2015-08-26,-0.292716
2015-08-27,-0.292127
2015-08-28,-0.289771
2015-08-30,-0.289379
2015-08-31,-0.295669
2015-09-01,-0.290948
2015-09-02,-0.294487
2015-09-03,-0.292913
2015-09-04,-0.285272
2015-09-06,-0.286053
2015-09-07,-0.287617
2015-09-08,-0.294487
2015-09-09,-0.293109
2015-09-10,-0.297248
2015-09-11,-0.292323
2015-09-13,-0.292519
2015-09-14,-0.291341
2015-09-15,-0.307772
2015-09-16,-0.309570
2015-09-17,-0.299028
2015-09-18,-0.286444
2015-09-20,-0.286835
2015-09-21,-0.294487
2015-09-22,-0.296656
2015-09-23,-0.295276
2015-09-24,-0.290948
2015-09-25,-0.295669
2015-09-27,-0.294487
2015-09-28,-0.285077
2015-09-29,-0.282544
2015-09-30,-0.282155
2015-10-01,-0.282349
2015-10-02,-0.276141
2015-10-04,-0.274982
2015-10-05,-0.284297
2015-10-06,-0.281960
2015-10-07,-0.284687
2015-10-08,-0.288400
2015-10-09,-0.286835
2015-10-11,-0.287226
2015-10-12,-0.282933
2015-10-13,-0.280211
2015-10-14,-0.270741
2015-10-15,-0.276141
2015-10-16,-0.277496
2015-10-18,-0.277496
2015-10-19,-0.277496
2015-10-20,-0.282743
2015-10-21,-0.276334
2015-10-22,-0.278660
2015-10-23,-0.286060
2015-10-25,-0.285473
2015-10-26,-0.280018
2015-10-27,-0.280018
2015-10-28,-0.280989
2015-10-29,-0.280989
2015-10-30,-0.280989
2015-11-01,-0.280989
2015-11-02,-0.280989
2015-11-03,-0.280989
2015-11-04,-0.280989
2015-11-05,-0.280989
2015-11-06,-0.293595
2015-11-08,-0.293394
2015-11-09,-0.293394
2015-11-10,-0.294402
2015-11-11,-0.293999
2015-11-12,-0.298223
2015-11-13,-0.302831
2015-11-15,-0.305625
2015-11-16,-0.301831
2015-11-17,-0.303630
2015-11-18,-0.304428
2015-11-19,-0.309602
2015-11-20,-0.308808
2015-11-22,-0.307417
2015-11-23,-0.312773
2015-11-24,-0.311189
2015-11-25,-0.311189
2015-11-26,-0.311189
2015-11-27,-0.309412
2015-11-29,-0.310597
2015-11-30,-0.311386
2015-12-01,-0.333240
2015-12-02,-0.333434
2015-12-03,-0.292467
2015-12-04,-0.299080
2015-12-07,-0.307631
2015-12-08,-0.308027
2015-12-09,-0.308027
2015-12-10,-0.308027
2015-12-11,-0.319631
2015-12-14,-0.310398
2015-12-15,-0.305253
2015-12-16,-0.304063
2015-12-17,-0.312960
2015-12-18,-0.315909
2015-12-21,-0.316301
2015-12-22,-0.298086
2015-12-23,-0.294684
2015-12-24,-0.298086
2015-12-27,-0.297487
2015-12-28,-0.301079
2015-12-29,-0.288248
2015-12-30,-0.287844
2015-12-31,-0.287642
2016-01-03,-0.286834
2016-01-04,-0.294082
2016-01-05,-0.291069
2016-01-06,-0.300282
2016-01-07,-0.304063
2016-01-08,-0.307829
2016-01-10,-0.310398
2016-01-11,-0.300880
2016-01-12,-0.312172
2016-01-13,-0.316889
2016-01-14,-0.313157
2016-01-15,-0.323923
2016-01-17,-0.324508
2016-01-18,-0.322170
2016-01-19,-0.322170
2016-01-20,-0.322170
2016-01-21,-0.322170
2016-01-22,-0.322170
2016-01-24,-0.322170
2016-01-25,-0.322170
2016-01-26,-0.320815
2016-01-27,-0.322363
2016-01-28,-0.321783
2016-01-29,-0.314262
2016-01-31,-0.315415
2016-02-01,-0.315415
2016-02-02,-0.301282
2016-02-03,-0.307941
2016-02-04,-0.302990
2016-02-05,-0.300524
2016-02-07,-0.302610
2016-02-08,-0.287159
2016-02-09,-0.284917
2016-02-10,-0.275078
2016-02-11,-0.272127
2016-02-12,-0.283612
2016-02-14,-0.284357
2016-02-15,-0.286411
2016-02-16,-0.288281
2016-02-17,-0.293913
2016-02-18,-0.282122
2016-02-19,-0.282122
2016-02-21,-0.282495
2016-02-22,-0.282867
2016-02-23,-0.278594
2016-02-24,-0.283985
2016-02-25,-0.281007
2016-02-26,-0.288843
2016-02-28,-0.287345
2016-02-29,-0.286785
2016-03-01,-0.297685
2016-03-02,-0.296174
2016-03-03,-0.292408
2016-03-04,-0.299387
2016-03-06,-0.299955
2016-03-07,-0.299576
2016-03-08,-0.289405
2016-03-09,-0.293160
2016-03-10,-0.298252
2016-03-11,-0.307369
2016-03-14,-0.305082
2016-03-15,-0.305462
2016-03-16,-0.300902
2016-03-17,-0.296741
2016-03-18,-0.294666
2016-03-20,-0.294289
2016-03-21,-0.299955
2016-03-22,-0.311959
2016-03-23,-0.302230
2016-03-24,-0.303750
2016-03-27,-0.306034
2016-03-28,-0.301851
2016-03-29,-0.294666
2016-03-30,-0.299198
2016-03-31,-0.295608
2016-04-01,-0.292972
2016-04-03,-0.292032
2016-04-04,-0.291656
2016-04-05,-0.285477
2016-04-06,-0.290342
2016-04-07,-0.280264
2016-04-08,-0.284357
2016-04-10,-0.285664
2016-04-11,-0.284917
2016-04-12,-0.290718
2016-04-13,-0.288281
2016-04-14,-0.289968
2016-04-15,-0.285477
2016-04-17,-0.281937
2016-04-18,-0.290155
2016-04-19,-0.290155
2016-04-20,-0.299955
2016-04-21,-0.299955
2016-04-22,-0.299955
2016-04-24,-0.299955
2016-04-25,-0.299955
2016-04-26,-0.299955
2016-04-27,-0.299955
2016-04-28,-0.299955
2016-04-29,-0.299955
2016-05-01,-0.299955
2016-05-02,-0.299955
2016-05-03,-0.299955
2016-05-04,-0.299955
2016-05-05,-0.299955
2016-05-06,-0.299955
2016-05-08,-0.299955
2016-05-09,-0.299955
2016-05-10,-0.299955
2016-05-11,-0.304253
2016-05-12,-0.300704
2016-05-13,-0.300704
2016-05-15,-0.300704
2016-05-16,-0.307046
2016-05-17,-0.307795
2016-05-18,-0.317769
2016-05-19,-0.315314
2016-05-20,-0.314182
2016-05-22,-0.313429
2016-05-23,-0.313993
2016-05-24,-0.316824
2016-05-25,-0.318148
2016-05-26,-0.315502
2016-05-27,-0.316824
2016-05-29,-0.316636
2016-05-30,-0.316636
2016-05-31,-0.316636
2016-06-01,-0.311934
2016-06-02,-0.306319
2016-06-03,-0.294079
2016-06-05,-0.293158
2016-06-06,-0.299439
2016-06-07,-0.296663
2016-06-08,-0.293342
2016-06-09,-0.289848
2016-06-10,-0.285270
2016-06-12,-0.283627
2016-06-13,-0.281986
2016-06-14,-0.281258
2016-06-15,-0.276900
2016-06-16,-0.275451
2016-06-17,-0.277988
2016-06-19,-0.284174
2016-06-20,-0.288748
2016-06-21,-0.287831
2016-06-22,-0.299439
2016-06-23,-0.298328
2016-06-24,-0.279985
2016-06-26,-0.273283
2016-06-27,-0.263402
2016-06-28,-0.264833
2016-06-29,-0.271118
2016-06-30,-0.266446
2016-07-01,-0.258409
2016-07-03,-0.259477
2016-07-04,-0.258409
2016-07-05,-0.248674
2016-07-06,-0.247794
2016-07-07,-0.246914
2016-07-08,-0.242878
2016-07-10,-0.243403
2016-07-11,-0.248850
2016-07-12,-0.260903
2016-07-13,-0.254681
2016-07-14,-0.264297
2016-07-15,-0.268600
2016-07-17,-0.272741
2016-07-18,-0.272201
2016-07-19,-0.270939
2016-07-20,-0.275451
2016-07-21,-0.272561
2016-07-22,-0.272922
2016-07-24,-0.273825
2016-07-25,-0.273825
2016-07-26,-0.273102
2016-07-27,-0.263045
2016-07-28,-0.263938
2016-07-29,-0.257520
2016-07-31,-0.258231
2016-08-01,-0.266625
2016-08-02,-0.272201
2016-08-03,-0.271299
2016-08-04,-0.264833
2016-08-05,-0.274728
2016-08-07,-0.275995
2016-08-08,-0.274728
2016-08-09,-0.267702
2016-08-10,-0.263402
2016-08-11,-0.271479
2016-08-12,-0.265729
2016-08-14,-0.265908
2016-08-15,-0.273644
2016-08-16,-0.275271
2016-08-17,-0.270939
2016-08-18,-0.273283
2016-08-19,-0.277807
2016-08-21,-0.279077
2016-08-22,-0.270578
2016-08-23,-0.268780
2016-08-24,-0.271299
2016-08-25,-0.273463
2016-08-26,-0.273463
2016-08-28,-0.273463
2016-08-29,-0.265312
2016-08-30,-0.265673
2016-08-31,-0.266395
2016-09-01,-0.264771
2016-09-02,-0.271828
2016-09-04,-0.271828
2016-09-05,-0.272917
2016-09-06,-0.272917
2016-09-07,-0.272917
2016-09-08,-0.272917
2016-09-09,-0.272917
2016-09-11,-0.272917
2016-09-12,-0.272917
2016-09-13,-0.272917
2016-09-14,-0.273845
2016-09-15,-0.271432
2016-09-16,-0.274957
2016-09-18,-0.274401
2016-09-19,-0.272361
2016-09-20,-0.274216
2016-09-21,-0.274586
2016-09-22,-0.277177
2016-09-23,-0.276807
2016-09-25,-0.277731
2016-09-26,-0.280313
2016-09-27,-0.287471
2016-09-28,-0.283255
2016-09-29,-0.287836
2016-09-30,-0.281418
2016-10-02,-0.280865
2016-10-03,-0.277177
2016-10-04,-0.269013
2016-10-05,-0.266589
2016-10-06,-0.262472
2016-10-07,-0.262472
2016-10-09,-0.261909
2016-10-10,-0.256076
2016-10-11,-0.255321
2016-10-12,-0.257207
2016-10-13,-0.259091
2016-10-14,-0.249259
2016-10-16,-0.250778
2016-10-17,-0.253430
2016-10-18,-0.257019
2016-10-19,-0.255887
2016-10-20,-0.257207
2016-10-21,-0.260595
2016-10-23,-0.259467
2016-10-24,-0.256831
2016-10-25,-0.259091
2016-10-26,-0.253241
2016-10-27,-0.243925
2016-10-28,-0.243542
2016-10-30,-0.244306
2016-10-31,-0.246215
2016-11-01,-0.247357
2016-11-02,-0.249259
2016-11-03,-0.247167
2016-11-04,-0.251726
2016-11-06,-0.246215
2016-11-07,-0.246977
2016-11-08,-0.242969
2016-11-09,-0.183491
2016-11-10,-0.173498
2016-11-11,-0.170214
2016-11-13,-0.168979
2016-11-14,-0.162576
2016-11-15,-0.165886
2016-11-16,-0.169802
2016-11-17,-0.153417
2016-11-18,-0.153626
2016-11-20,-0.154671
2016-11-21,-0.160502
2016-11-22,-0.157799
2016-11-23,-0.154253
2016-11-24,-0.151533
2016-11-25,-0.154671
2016-11-27,-0.157382
2016-11-28,-0.159878
2016-11-29,-0.162368
2016-11-30,-0.148596
2016-12-01,-0.141002
2016-12-02,-0.147334
2016-12-04,-0.149855
2016-12-05,-0.147334
2016-12-06,-0.145860
2016-12-07,-0.152580
2016-12-08,-0.140578
2016-12-09,-0.133777
2016-12-11,-0.131214
2016-12-12,-0.138033
2016-12-13,-0.137821
2016-12-14,-0.129289
2016-12-15,-0.129931
2016-12-16,-0.127573
2016-12-18,-0.128217
2016-12-19,-0.136120
2016-12-20,-0.133564
2016-12-21,-0.128645
2016-12-22,-0.126929
2016-12-23,-0.127573
2016-12-26,-0.126929
2016-12-27,-0.124780
2016-12-28,-0.131643
2016-12-29,-0.133990
2016-12-30,-0.136333
2017-01-02,-0.135908
2017-01-03,-0.138458
2017-01-04,-0.140790
2017-01-05,-0.153626
2017-01-06,-0.146071
2017-01-08,-0.146071
2017-01-09,-0.152998
2017-01-10,-0.151742
2017-01-11,-0.155088
2017-01-12,-0.152370
2017-01-13,-0.147965
2017-01-15,-0.151114
2017-01-16,-0.150065
2017-01-17,-0.155714
2017-01-18,-0.145017
2017-01-19,-0.140367
2017-01-20,-0.138670
2017-01-22,-0.142695
2017-01-23,-0.147334
2017-01-24,-0.140578
2017-01-25,-0.132069
2017-01-26,-0.133777
2017-01-27,-0.137396
2017-01-29,-0.137396
2017-01-30,-0.135695
2017-01-31,-0.138458
2017-02-01,-0.137821
2017-02-02,-0.137396
2017-02-03,-0.137609
2017-02-05,-0.137396
2017-02-06,-0.144806
2017-02-07,-0.149226
2017-02-08,-0.157590
2017-02-09,-0.149855
2017-02-10,-0.147965
2017-02-12,-0.146071
2017-02-13,-0.146071
2017-02-14,-0.146071
2017-02-15,-0.146071
2017-02-16,-0.146071
2017-02-17,-0.146071
2017-02-19,-0.145227
2017-02-20,-0.145227
2017-02-21,-0.145227
2017-02-22,-0.145227
2017-02-23,-0.145227
2017-02-24,-0.145227
2017-02-26,-0.145227
2017-02-27,-0.145227
2017-02-28,-0.145227
2017-03-01,-0.145227
2017-03-02,-0.145227
2017-03-03,-0.145227
2017-03-05,-0.145227
2017-03-06,-0.145227
2017-03-07,-0.145227
2017-03-08,-0.145227
2017-03-09,-0.145227
2017-03-10,-0.145227
2017-03-13,-0.145227
2017-03-14,-0.145227
2017-03-15,-0.155327
2017-03-16,-0.151471
2017-03-17,-0.157676
2017-03-20,-0.161083
2017-03-21,-0.167441
2017-03-22,-0.172287
2017-03-23,-0.161933
2017-03-24,-0.164055
2017-03-26,-0.168707
2017-03-27,-0.167652
2017-03-28,-0.161508
2017-03-29,-0.166384
2017-03-30,-0.162358
2017-03-31,-0.165115
2017-04-02,-0.164903
2017-04-03,-0.164903
2017-04-04,-0.160905
2017-04-05,-0.163221
2017-04-06,-0.161326
2017-04-07,-0.161326
2017-04-09,-0.161537
2017-04-10,-0.157111
2017-04-11,-0.150613
2017-04-12,-0.144988
2017-04-13,-0.144364
2017-04-16,-0.141048
2017-04-17,-0.146443
2017-04-18,-0.136711
2017-04-19,-0.138980
2017-04-20,-0.142498
2017-04-21,-0.143534
2017-04-23,-0.150822
2017-04-24,-0.146859
2017-04-25,-0.155011
2017-04-26,-0.152286
2017-04-27,-0.151659
2017-04-28,-0.149987
2017-04-30,-0.149568
2017-05-01,-0.155851
2017-05-02,-0.151240
2017-05-03,-0.154172
2017-05-04,-0.159006
2017-05-05,-0.157742
2017-05-07,-0.158795
2017-05-08,-0.163017
2017-05-09,-0.163441
2017-05-10,-0.163441
2017-05-11,-0.163441
2017-05-12,-0.163441
2017-05-14,-0.163441
2017-05-15,-0.164496
2017-05-16,-0.159232
2017-05-17,-0.159232
2017-05-18,-0.156735
2017-05-19,-0.155074
2017-05-21,-0.155697
2017-05-22,-0.153622
2017-05-23,-0.160066
2017-05-24,-0.156112
2017-05-25,-0.156112
2017-05-26,-0.155281
2017-05-28,-0.155489
2017-05-29,-0.154451
2017-05-30,-0.150933
2017-05-31,-0.148663
2017-06-01,-0.149076
2017-06-02,-0.140247
2017-06-04,-0.139225
2017-06-05,-0.143523
2017-06-06,-0.140247
2017-06-07,-0.143523
2017-06-08,-0.142293
2017-06-09,-0.145782
2017-06-11,-0.146192
2017-06-12,-0.146604
2017-06-13,-0.147015
2017-06-14,-0.134946
2017-06-15,-0.137593
2017-06-16,-0.135150
2017-06-19,-0.137593
2017-06-20,-0.132103
2017-06-21,-0.132915
2017-06-22,-0.138000
2017-06-23,-0.138205
2017-06-25,-0.138000
2017-06-26,-0.135963
2017-06-27,-0.144343
2017-06-28,-0.148869
2017-06-29,-0.153416
2017-06-30,-0.156320
2017-07-02,-0.158815
2017-07-03,-0.161527
2017-07-04,-0.160274
2017-07-05,-0.159649
2017-07-06,-0.166341
2017-07-07,-0.169914
2017-07-09,-0.169703
2017-07-10,-0.168862
2017-07-11,-0.168021
2017-07-12,-0.162571
2017-07-13,-0.162571
2017-07-14,-0.162571
2017-07-16,-0.161733
2017-07-17,-0.160686
2017-07-18,-0.160686
2017-07-19,-0.160686
2017-07-20,-0.160686
2017-07-21,-0.160686
2017-07-23,-0.160686
2017-07-24,-0.160686
2017-07-25,-0.160686
2017-07-26,-0.160686
2017-07-27,-0.160686
2017-07-28,-0.160686
2017-07-30,-0.160686
2017-07-31,-0.160686
2017-08-01,-0.167354
2017-08-02,-0.169014
2017-08-03,-0.176450
2017-08-04,-0.169428
2017-08-06,-0.168806
2017-08-07,-0.170878
2017-08-08,-0.170050
2017-08-09,-0.170050
2017-08-10,-0.170050
2017-08-11,-0.170050
2017-08-13,-0.170050
2017-08-14,-0.170050
2017-08-15,-0.170050
2017-08-16,-0.170050
2017-08-17,-0.170050
2017-08-18,-0.170050
2017-08-20,-0.170050
2017-08-21,-0.170050
2017-08-22,-0.170050
2017-08-23,-0.170050
2017-08-24,-0.172298
2017-08-25,-0.172298
2017-08-27,-0.172298
2017-08-28,-0.172298
2017-08-29,-0.172298
2017-08-30,-0.172298
2017-08-31,-0.172298
2017-09-01,-0.178612
2017-09-03,-0.178612
2017-09-04,-0.179427
2017-09-05,-0.166864
2017-09-06,-0.172315
2017-09-07,-0.164048
2017-09-08,-0.165053
2017-09-10,-0.169485
2017-09-11,-0.174748
2017-09-12,-0.179427
2017-09-13,-0.181673
2017-09-14,-0.179224
2017-09-15,-0.181468
2017-09-17,-0.182081
2017-09-18,-0.184743
2017-09-19,-0.187822
2017-09-20,-0.188028
2017-09-21,-0.196289
2017-09-22,-0.194218
2017-09-24,-0.195460
2017-09-25,-0.191118
2017-09-26,-0.191944
2017-09-27,-0.202948
2017-09-28,-0.204829
2017-09-29,-0.205456
2017-10-01,-0.205456
2017-10-02,-0.205666
2017-10-03,-0.205666
2017-10-04,-0.205666
2017-10-05,-0.203779
2017-10-06,-0.202939
2017-10-08,-0.201889
2017-10-09,-0.202310
2017-10-10,-0.203359
2017-10-11,-0.204618
