date,cum_pnl
2013-12-20,-0.003576
2013-12-22,0.000876
2013-12-23,0.002858
2013-12-24,0.003534
2013-12-26,0.004549
2013-12-27,0.003484
2013-12-29,0.003458
2013-12-30,0.003106
2013-12-31,0.005785
2014-01-02,0.002474
2014-01-03,-0.000550
2014-01-05,0.000210
2014-01-06,-0.001913
2014-01-07,0.000994
2014-01-08,0.002302
2014-01-09,0.001275
2014-01-10,0.002633
2014-01-12,0.002401
2014-01-13,-0.003067
2014-01-14,0.003455
2014-01-15,0.006034
2014-01-16,0.005292
2014-01-17,0.004377
2014-01-20,0.004707
2014-01-21,0.006576
2014-01-22,0.009387
2014-01-23,0.007104
2014-01-24,-0.000976
2014-01-26,-0.000904
2014-01-27,-0.006775
2014-01-28,-0.003804
2014-01-29,-0.005951
2014-01-30,-0.003721
2014-01-31,-0.003972
2014-02-02,-0.003218
2014-02-03,-0.012546
2014-02-04,-0.012202
2014-02-05,-0.012343
2014-02-06,-0.010686
2014-02-07,-0.005981
2014-02-09,-0.006199
2014-02-10,-0.006199
2014-02-11,-0.006199
2014-02-12,-0.006199
2014-02-13,-0.006199
2014-02-14,-0.005217
2014-02-17,-0.004841
2014-02-18,-0.004348
2014-02-19,-0.005604
2014-02-20,-0.004405
2014-02-21,-0.005025
2014-02-23,-0.004872
2014-02-24,-0.002568
2014-02-25,-0.002323
2014-02-26,-0.003207
2014-02-27,-0.001486
2014-02-28,-0.001464
2014-03-02,-0.004539
2014-03-03,-0.003841
2014-03-04,-0.000399
2014-03-05,0.000749
2014-03-06,0.000297
2014-03-07,-0.001483
2014-03-09,-0.001845
2014-03-10,-0.001150
2014-03-11,-0.003007
2014-03-12,-0.000745
2014-03-13,-0.005797
2014-03-14,-0.007760
2014-03-16,-0.008119
2014-03-17,-0.004112
2014-03-18,-0.000706
2014-03-19,-0.002335
2014-03-20,-0.001295
2014-03-21,0.000620
2014-03-23,-0.006074
2014-03-24,-0.008902
2014-03-25,-0.007500
2014-03-26,-0.012490
2014-03-27,-0.014149
2014-03-28,-0.013606
2014-03-30,-0.012154
2014-03-31,-0.011937
2014-04-01,-0.005645
2014-04-02,-0.005645
2014-04-03,-0.005645
2014-04-04,-0.005645
2014-04-06,-0.005645
2014-04-07,-0.008752
2014-04-08,-0.006424
2014-04-09,-0.000690
2014-04-10,-0.011351
2014-04-11,-0.014491
2014-04-13,-0.014491
2014-04-14,-0.018361
2014-04-15,-0.018361
2014-04-16,-0.018361
2014-04-17,-0.018361
2014-04-20,-0.019269
2014-04-21,-0.021498
2014-04-22,-0.024310
2014-04-23,-0.025317
2014-04-24,-0.024532
2014-04-25,-0.019309
2014-04-27,-0.019168
2014-04-28,-0.020909
2014-04-29,-0.021875
2014-04-30,-0.024053
2014-05-01,-0.024997
2014-05-02,-0.023771
2014-05-04,-0.024196
2014-05-05,-0.025629
2014-05-06,-0.021622
2014-05-07,-0.020305
2014-05-08,-0.020006
2014-05-09,-0.021569
2014-05-11,-0.021915
2014-05-12,-0.028274
2014-05-13,-0.027824
2014-05-14,-0.026837
2014-05-15,-0.023863
2014-05-16,-0.025521
2014-05-18,-0.025882
2014-05-19,-0.028152
2014-05-20,-0.026867
2014-05-21,-0.030205
2014-05-22,-0.031599
2014-05-23,-0.034003
2014-05-25,-0.034460
2014-05-26,-0.035183
2014-05-27,-0.038201
2014-05-28,-0.038201
2014-05-29,-0.038201
2014-05-30,-0.038201
2014-06-01,-0.038201
2014-06-02,-0.038201
2014-06-03,-0.037687
2014-06-04,-0.036787
2014-06-05,-0.033497
2014-06-06,-0.031633
2014-06-08,-0.031840
2014-06-09,-0.032369
2014-06-10,-0.031911
2014-06-11,-0.031726
2014-06-15,-0.034739
2014-06-16,-0.033148
2014-06-17,-0.033278
2014-06-18,-0.031184
2014-06-19,-0.031947
2014-06-20,-0.030957
2014-06-22,-0.032117
2014-06-23,-0.032143
2014-06-24,-0.032143
2014-06-25,-0.030303
2014-06-26,-0.030050
2014-06-27,-0.028889
2014-06-29,-0.028658
2014-06-30,-0.027394
2014-07-01,-0.024070
2014-07-02,-0.023789
2014-07-03,-0.021514
2014-07-04,-0.021669
2014-07-06,-0.021602
2014-07-07,-0.022831
2014-07-08,-0.026260
2014-07-09,-0.024371
2014-07-10,-0.025280
2014-07-11,-0.023421
2014-07-13,-0.023189
2014-07-14,-0.021151
2014-07-15,-0.021585
2014-07-16,-0.021324
2014-07-17,-0.025685
2014-07-18,-0.021882
2014-07-20,-0.022015
2014-07-21,-0.022589
2014-07-22,-0.021100
2014-07-23,-0.018684
2014-07-24,-0.020084
2014-07-25,-0.020480
2014-07-27,-0.020913
2014-07-28,-0.019898
2014-07-29,-0.020057
2014-07-30,-0.019376
2014-07-31,-0.024433
2014-08-01,-0.025562
2014-08-03,-0.025376
2014-08-04,-0.023490
2014-08-05,-0.024310
2014-08-06,-0.024433
2014-08-07,-0.024935
2014-08-08,-0.024438
2014-08-10,-0.024266
2014-08-11,-0.021675
2014-08-12,-0.021752
2014-08-13,-0.020279
2014-08-14,-0.019070
2014-08-15,-0.018204
2014-08-17,-0.017372
2014-08-18,-0.015458
2014-08-19,-0.014306
2014-08-20,-0.013660
2014-08-21,-0.013294
2014-08-22,-0.012619
2014-08-25,-0.011932
2014-08-26,-0.011369
2014-08-27,-0.011505
2014-08-28,-0.011329
2014-08-29,-0.010937
2014-08-31,-0.010724
2014-09-01,-0.010621
2014-09-02,-0.009848
2014-09-03,-0.011493
2014-09-04,-0.011511
2014-09-05,-0.010087
2014-09-07,-0.010319
2014-09-08,-0.009729
2014-09-09,-0.011998
2014-09-10,-0.009766
2014-09-11,-0.009766
2014-09-12,-0.011752
2014-09-14,-0.012504
2014-09-15,-0.014385
2014-09-16,-0.012650
2014-09-17,-0.012041
2014-09-18,-0.009452
2014-09-19,-0.008732
2014-09-21,-0.010826
2014-09-22,-0.015660
2014-09-26,-0.015716
2014-09-28,-0.016051
2014-09-29,-0.016361
2014-09-30,-0.016346
2014-10-01,-0.019270
2014-10-02,-0.019451
2014-10-03,-0.017342
2014-10-05,-0.016732
2014-10-06,-0.018827
2014-10-07,-0.021785
2014-10-08,-0.017796
2014-10-09,-0.022956
2014-10-10,-0.026050
2014-10-12,-0.026286
2014-10-13,-0.029452
2014-10-14,-0.029452
2014-10-15,-0.031013
2014-10-16,-0.030979
2014-10-17,-0.031373
2014-10-19,-0.031206
2014-10-20,-0.035705
2014-10-21,-0.037222
2014-10-22,-0.036693
2014-10-23,-0.037830
2014-10-24,-0.038943
2014-10-26,-0.039232
2014-10-27,-0.039000
2014-10-28,-0.039000
2014-10-29,-0.038704
2014-10-30,-0.038704
2014-10-31,-0.038704
2014-11-02,-0.038704
2014-11-03,-0.038704
2014-11-04,-0.038704
2014-11-05,-0.038704
2014-11-06,-0.037259
2014-11-07,-0.038201
2014-11-09,-0.038004
2014-11-10,-0.036603
2014-11-11,-0.035745
2014-11-12,-0.035130
2014-11-13,-0.034336
2014-11-14,-0.033499
2014-11-16,-0.033869
2014-11-17,-0.034528
2014-11-18,-0.033307
2014-11-19,-0.033826
2014-11-20,-0.033127
2014-11-21,-0.032762
2014-11-23,-0.032714
2014-11-24,-0.029262
2014-11-25,-0.028830
2014-11-26,-0.027394
2014-11-27,-0.026953
2014-11-28,-0.026351
2014-11-30,-0.027175
2014-12-01,-0.030689
2014-12-02,-0.029628
2014-12-03,-0.029503
2014-12-04,-0.029489
2014-12-05,-0.029399
2014-12-07,-0.029429
2014-12-08,-0.032393
2014-12-09,-0.031955
2014-12-10,-0.034911
2014-12-11,-0.034775
2014-12-12,-0.035307
2014-12-14,-0.035282
2014-12-15,-0.037139
2014-12-16,-0.037458
2014-12-17,-0.038350
2014-12-18,-0.037953
2014-12-19,-0.038089
2014-12-21,-0.037706
2014-12-22,-0.037102
2014-12-23,-0.037423
2014-12-24,-0.037378
2014-12-25,-0.037152
2014-12-26,-0.036560
2014-12-28,-0.036459
2014-12-29,-0.036383
2014-12-30,-0.038133
2015-01-01,-0.039871
2015-01-02,-0.040784
2015-01-04,-0.041030
2015-01-05,-0.044688
2015-01-06,-0.045939
2015-01-07,-0.044917
2015-01-08,-0.042746
2015-01-09,-0.043782
2015-01-11,-0.043798
2015-01-12,-0.046466
2015-01-13,-0.046466
2015-01-14,-0.046514
2015-01-15,-0.046656
2015-01-16,-0.046597
2015-01-18,-0.046635
2015-01-19,-0.046610
2015-01-20,-0.046447
2015-01-21,-0.046447
2015-01-22,-0.046447
2015-01-23,-0.046447
2015-01-25,-0.046447
2015-01-26,-0.046447
2015-01-27,-0.046447
2015-01-28,-0.046447
2015-01-29,-0.044834
2015-01-30,-0.046670
2015-02-01,-0.046670
2015-02-02,-0.042058
2015-02-03,-0.042058
2015-02-04,-0.042058
2015-02-05,-0.042058
2015-02-06,-0.042058
2015-02-08,-0.042058
2015-02-09,-0.042058
2015-02-10,-0.042058
2015-02-11,-0.042058
2015-02-12,-0.042058
2015-02-13,-0.042058
2015-02-15,-0.042058
2015-02-16,-0.042058
2015-02-17,-0.042058
2015-02-18,-0.042013
2015-02-19,-0.041379
2015-02-20,-0.040728
2015-02-22,-0.040721
2015-02-23,-0.040449
2015-02-24,-0.040351
2015-02-25,-0.040795
2015-02-26,-0.040022
2015-02-27,-0.040455
2015-03-01,-0.040268
2015-03-02,-0.037649
2015-03-03,-0.038408
2015-03-04,-0.038819
2015-03-05,-0.038529
2015-03-06,-0.039821
2015-03-08,-0.040038
2015-03-09,-0.039168
2015-03-10,-0.044416
2015-03-11,-0.045370
2015-03-12,-0.044549
2015-03-13,-0.045477
2015-03-15,-0.045756
2015-03-16,-0.040081
2015-03-17,-0.039388
2015-03-18,-0.037301
2015-03-19,-0.037556
2015-03-20,-0.036145
2015-03-22,-0.036479
2015-03-23,-0.037900
2015-03-24,-0.038212
2015-03-25,-0.042423
2015-03-26,-0.042705
2015-03-27,-0.042519
2015-03-29,-0.042559
2015-03-30,-0.037423
2015-03-31,-0.039266
2015-04-01,-0.039828
2015-04-02,-0.040050
2015-04-03,-0.040050
2015-04-05,-0.040050
2015-04-06,-0.033427
2015-04-07,-0.033427
2015-04-08,-0.032085
2015-04-09,-0.031214
2015-04-10,-0.031214
2015-04-12,-0.031173
2015-04-13,-0.032399
2015-04-14,-0.032818
2015-04-15,-0.032818
2015-04-16,-0.032818
2015-04-17,-0.032818
2015-04-19,-0.032818
2015-04-20,-0.032818
2015-04-21,-0.031848
2015-04-22,-0.031467
2015-04-23,-0.029435
2015-04-24,-0.029435
2015-04-26,-0.029435
2015-04-27,-0.029435
2015-04-28,-0.029435
2015-04-29,-0.029435
2015-04-30,-0.031362
2015-05-01,-0.029975
2015-05-03,-0.030139
2015-05-04,-0.029193
2015-05-05,-0.029193
2015-05-06,-0.029193
2015-05-07,-0.029193
2015-05-08,-0.029193
2015-05-10,-0.029193
2015-05-11,-0.029193
2015-05-12,-0.029193
2015-05-13,-0.029193
2015-05-14,-0.029193
2015-05-15,-0.029193
2015-05-17,-0.029193
2015-05-18,-0.029193
2015-05-19,-0.029193
2015-05-20,-0.029539
2015-05-21,-0.028284
2015-05-22,-0.028326
2015-05-24,-0.028290
2015-05-25,-0.028513
2015-05-26,-0.030276
2015-05-27,-0.028696
2015-05-28,-0.028696
2015-05-29,-0.029562
2015-05-31,-0.029448
2015-06-01,-0.028581
2015-06-02,-0.029075
2015-06-03,-0.028566
2015-06-04,-0.029782
2015-06-05,-0.030172
2015-06-07,-0.030192
2015-06-08,-0.034475
2015-06-09,-0.034598
2015-06-10,-0.032794
2015-06-11,-0.032595
2015-06-12,-0.034107
2015-06-14,-0.034976
2015-06-15,-0.035400
2015-06-16,-0.034693
2015-06-17,-0.034603
2015-06-18,-0.032559
2015-06-19,-0.032678
2015-06-21,-0.032987
2015-06-22,-0.030786
2015-06-23,-0.030639
2015-06-24,-0.031626
2015-06-25,-0.032185
2015-06-26,-0.033171
2015-06-28,-0.036581
2015-06-29,-0.039262
2015-06-30,-0.039251
2015-07-01,-0.038996
2015-07-02,-0.038823
2015-07-03,-0.038823
2015-07-05,-0.038823
2015-07-06,-0.038823
2015-07-07,-0.038823
2015-07-08,-0.038823
2015-07-09,-0.038823
2015-07-10,-0.039408
2015-07-12,-0.039408
2015-07-13,-0.039408
2015-07-14,-0.040253
2015-07-15,-0.040989
2015-07-16,-0.040989
2015-07-17,-0.040989
2015-07-19,-0.040989
2015-07-20,-0.039012
2015-07-21,-0.042187
2015-07-22,-0.041585
2015-07-23,-0.041501
2015-07-24,-0.044848
2015-07-26,-0.045006
2015-07-27,-0.048859
2015-07-28,-0.048061
2015-07-29,-0.047919
2015-07-30,-0.046695
2015-07-31,-0.046992
2015-08-02,-0.046888
2015-08-03,-0.046888
2015-08-04,-0.047295
2015-08-05,-0.045935
2015-08-06,-0.048591
2015-08-07,-0.048955
2015-08-09,-0.048834
2015-08-10,-0.042418
2015-08-11,-0.045133
2015-08-12,-0.044806
2015-08-13,-0.044806
2015-08-14,-0.043990
2015-08-16,-0.043960
2015-08-17,-0.040851
2015-08-18,-0.041833
2015-08-19,-0.043143
2015-08-20,-0.050681
2015-08-21,-0.053045
2015-08-23,-0.052349
2015-08-24,-0.052349
2015-08-25,-0.052349
2015-08-26,-0.052349
2015-08-27,-0.049571
2015-08-28,-0.049652
2015-08-30,-0.050559
2015-08-31,-0.045505
2015-09-01,-0.047703
2015-09-02,-0.044591
2015-09-03,-0.045530
2015-09-04,-0.046752
2015-09-06,-0.046310
2015-09-07,-0.048259
2015-09-08,-0.047001
2015-09-09,-0.048015
2015-09-10,-0.047118
2015-09-11,-0.046572
2015-09-13,-0.046357
2015-09-14,-0.042125
2015-09-15,-0.041616
2015-09-16,-0.041433
2015-09-17,-0.041456
2015-09-18,-0.041718
2015-09-20,-0.041737
2015-09-21,-0.043690
2015-09-22,-0.043736
2015-09-23,-0.043749
2015-09-24,-0.043724
2015-09-25,-0.043638
2015-09-27,-0.043708
2015-09-28,-0.034485
2015-09-29,-0.034766
2015-09-30,-0.034069
2015-10-01,-0.033913
2015-10-02,-0.033608
2015-10-04,-0.033611
2015-10-05,-0.038146
2015-10-06,-0.038404
2015-10-07,-0.038092
2015-10-08,-0.038016
2015-10-09,-0.037964
2015-10-11,-0.037822
2015-10-12,-0.040248
2015-10-13,-0.039302
2015-10-14,-0.039463
2015-10-15,-0.041824
2015-10-16,-0.042371
2015-10-18,-0.042129
2015-10-19,-0.044135
2015-10-20,-0.043034
2015-10-21,-0.042544
2015-10-22,-0.053316
2015-10-23,-0.054639
2015-10-25,-0.054544
2015-10-26,-0.054544
2015-10-27,-0.054544
2015-10-28,-0.054544
2015-10-29,-0.054470
2015-10-30,-0.055298
2015-11-01,-0.055685
2015-11-02,-0.050041
2015-11-03,-0.049287
2015-11-04,-0.049491
2015-11-05,-0.049902
2015-11-06,-0.049586
2015-11-08,-0.049638
2015-11-09,-0.054891
2015-11-10,-0.055317
2015-11-11,-0.055588
2015-11-12,-0.057463
2015-11-13,-0.060517
2015-11-15,-0.060767
2015-11-16,-0.052030
2015-11-17,-0.051925
2015-11-18,-0.050374
2015-11-19,-0.050428
2015-11-20,-0.049503
2015-11-22,-0.049329
2015-11-23,-0.050894
2015-11-24,-0.051190
2015-11-25,-0.050917
2015-11-26,-0.050397
2015-11-27,-0.050735
2015-11-29,-0.051010
2015-11-30,-0.050480
2015-12-01,-0.049612
2015-12-02,-0.050200
2015-12-03,-0.053097
2015-12-04,-0.050431
2015-12-06,-0.050412
2015-12-07,-0.052238
2015-12-08,-0.052214
2015-12-09,-0.053793
2015-12-10,-0.053469
2015-12-11,-0.055746
2015-12-13,-0.055790
2015-12-14,-0.052209
2015-12-15,-0.052287
2015-12-16,-0.052187
2015-12-17,-0.053354
2015-12-18,-0.053405
2015-12-20,-0.053670
2015-12-21,-0.048424
2015-12-22,-0.048259
2015-12-23,-0.047882
2015-12-24,-0.047887
2015-12-27,-0.047817
2015-12-28,-0.047696
2015-12-29,-0.046103
2015-12-30,-0.046980
2015-12-31,-0.048265
2016-01-03,-0.048092
2016-01-04,-0.056892
2016-01-05,-0.057128
2016-01-06,-0.057544
2016-01-07,-0.059282
2016-01-08,-0.059282
2016-01-10,-0.059282
2016-01-11,-0.059282
2016-01-12,-0.059282
2016-01-13,-0.059282
2016-01-14,-0.059282
2016-01-15,-0.059282
2016-01-17,-0.059435
2016-01-18,-0.060223
2016-01-19,-0.060116
2016-01-20,-0.060129
2016-01-21,-0.060168
2016-01-22,-0.059837
2016-01-24,-0.059836
2016-01-25,-0.053078
2016-01-26,-0.053011
2016-01-27,-0.052791
2016-01-28,-0.052779
2016-01-29,-0.052265
2016-01-31,-0.052095
2016-02-01,-0.053098
2016-02-02,-0.051497
2016-02-03,-0.051191
2016-02-04,-0.050714
2016-02-05,-0.048630
2016-02-07,-0.048620
2016-02-08,-0.041754
2016-02-09,-0.041864
2016-02-10,-0.041766
2016-02-11,-0.042076
2016-02-12,-0.042859
2016-02-14,-0.042807
2016-02-15,-0.046497
2016-02-16,-0.046462
2016-02-17,-0.046662
2016-02-18,-0.046686
2016-02-19,-0.046723
2016-02-21,-0.046312
2016-02-22,-0.052360
2016-02-23,-0.050777
2016-02-24,-0.052506
2016-02-25,-0.053072
2016-02-26,-0.052506
2016-02-28,-0.052408
2016-02-29,-0.050996
2016-03-01,-0.053582
2016-03-02,-0.053351
2016-03-03,-0.053338
2016-03-04,-0.053358
2016-03-06,-0.053266
2016-03-07,-0.051743
2016-03-08,-0.050939
2016-03-09,-0.051504
2016-03-10,-0.051361
2016-03-11,-0.053164
2016-03-13,-0.053061
2016-03-14,-0.054279
2016-03-15,-0.054425
2016-03-16,-0.055604
2016-03-17,-0.055849
2016-03-18,-0.055849
2016-03-20,-0.055849
2016-03-21,-0.055849
2016-03-22,-0.055849
2016-03-23,-0.055849
2016-03-24,-0.055849
2016-03-27,-0.055371
2016-03-28,-0.057648
2016-03-29,-0.053671
2016-03-30,-0.052919
2016-03-31,-0.052891
2016-04-01,-0.050229
2016-04-03,-0.050690
2016-04-04,-0.053041
2016-04-05,-0.053939
2016-04-06,-0.051309
2016-04-07,-0.055222
2016-04-08,-0.054665
2016-04-10,-0.054542
2016-04-11,-0.057274
2016-04-12,-0.054761
2016-04-13,-0.051554
2016-04-14,-0.051764
2016-04-15,-0.052174
2016-04-17,-0.054141
2016-04-18,-0.049792
2016-04-19,-0.051765
2016-04-20,-0.050930
2016-04-21,-0.054321
2016-04-22,-0.055598
2016-04-24,-0.055288
2016-04-25,-0.055239
2016-04-26,-0.059744
2016-04-27,-0.057837
2016-04-28,-0.061315
2016-04-29,-0.064649
2016-05-01,-0.065527
2016-05-02,-0.060873
2016-05-03,-0.062926
2016-05-04,-0.064692
2016-05-05,-0.065706
2016-05-06,-0.063351
2016-05-08,-0.063203
2016-05-09,-0.063601
2016-05-10,-0.059648
2016-05-11,-0.062316
2016-05-12,-0.062316
2016-05-13,-0.063268
2016-05-15,-0.063706
2016-05-16,-0.057982
2016-05-17,-0.061416
2016-05-18,-0.060274
2016-05-19,-0.061784
2016-05-20,-0.058569
2016-05-22,-0.058427
2016-05-23,-0.059769
2016-05-24,-0.059769
2016-05-25,-0.059769
2016-05-26,-0.059769
2016-05-27,-0.059769
2016-05-29,-0.059769
2016-05-30,-0.059769
2016-05-31,-0.059541
2016-06-01,-0.059707
2016-06-02,-0.058991
2016-06-03,-0.060675
2016-06-05,-0.060874
2016-06-06,-0.059455
2016-06-07,-0.060068
2016-06-08,-0.059626
2016-06-09,-0.060159
2016-06-10,-0.063308
2016-06-12,-0.063308
2016-06-13,-0.066736
2016-06-14,-0.066765
2016-06-15,-0.067115
2016-06-16,-0.067115
2016-06-17,-0.068204
2016-06-19,-0.068204
2016-06-20,-0.068204
2016-06-21,-0.068204
2016-06-22,-0.068204
2016-06-23,-0.068204
2016-06-24,-0.068204
2016-06-26,-0.068204
2016-06-27,-0.063806
2016-06-28,-0.069727
2016-06-29,-0.075989
2016-06-30,-0.078171
2016-07-01,-0.080970
2016-07-03,-0.080452
2016-07-04,-0.081307
2016-07-05,-0.078684
2016-07-06,-0.081411
2016-07-07,-0.082561
2016-07-08,-0.087295
2016-07-10,-0.087545
2016-07-11,-0.090358
2016-07-12,-0.091930
2016-07-13,-0.090874
2016-07-14,-0.092910
2016-07-15,-0.092910
2016-07-17,-0.094878
2016-07-18,-0.094878
2016-07-19,-0.094878
2016-07-20,-0.098832
2016-07-21,-0.098832
2016-07-22,-0.098832
2016-07-24,-0.098832
2016-07-25,-0.098832
2016-07-26,-0.098832
2016-07-27,-0.098832
2016-07-28,-0.098832
2016-07-29,-0.098634
2016-07-31,-0.098615
2016-08-01,-0.096858
2016-08-02,-0.099746
2016-08-03,-0.098422
2016-08-04,-0.097030
2016-08-05,-0.094235
2016-08-07,-0.094022
2016-08-08,-0.094799
2016-08-09,-0.094799
2016-08-10,-0.095476
2016-08-11,-0.093557
2016-08-12,-0.093323
2016-08-14,-0.093283
2016-08-15,-0.091709
2016-08-16,-0.093355
2016-08-17,-0.092967
2016-08-18,-0.092772
2016-08-19,-0.092791
2016-08-21,-0.092932
2016-08-22,-0.092811
2016-08-23,-0.091907
2016-08-24,-0.094613
2016-08-25,-0.094822
2016-08-26,-0.094785
2016-08-28,-0.094954
2016-08-29,-0.093473
2016-08-30,-0.095198
2016-08-31,-0.095160
2016-09-01,-0.094836
2016-09-02,-0.093331
2016-09-04,-0.093155
2016-09-05,-0.094077
2016-09-06,-0.091207
2016-09-07,-0.091283
2016-09-08,-0.093601
2016-09-09,-0.112950
2016-09-11,-0.113245
2016-09-12,-0.103411
2016-09-13,-0.105893
2016-09-14,-0.105033
2016-09-15,-0.101050
2016-09-16,-0.100543
2016-09-18,-0.099980
2016-09-19,-0.103292
2016-09-20,-0.102701
2016-09-21,-0.099873
2016-09-22,-0.097135
2016-09-23,-0.099213
2016-09-25,-0.099213
2016-09-26,-0.103643
2016-09-27,-0.100295
2016-09-28,-0.099681
2016-09-29,-0.102041
2016-09-30,-0.100250
2016-10-02,-0.099418
2016-10-03,-0.100052
2016-10-04,-0.101202
2016-10-05,-0.099592
2016-10-06,-0.100466
2016-10-07,-0.100731
2016-10-09,-0.100063
2016-10-10,-0.097480
2016-10-11,-0.097480
2016-10-12,-0.098766
2016-10-13,-0.099902
2016-10-14,-0.099902
2016-10-16,-0.099902
2016-10-17,-0.099902
2016-10-18,-0.099902
2016-10-19,-0.099902
2016-10-20,-0.099902
2016-10-21,-0.099902
2016-10-23,-0.099902
2016-10-24,-0.099902
2016-10-25,-0.099902
2016-10-26,-0.099902
2016-10-27,-0.099902
2016-10-28,-0.099902
2016-10-30,-0.099902
2016-10-31,-0.099829
2016-11-01,-0.096599
2016-11-02,-0.093439
2016-11-03,-0.091539
2016-11-04,-0.090802
2016-11-06,-0.092719
2016-11-07,-0.097854
2016-11-08,-0.100004
2016-11-09,-0.100074
2016-11-10,-0.094342
2016-11-11,-0.094671
2016-11-13,-0.096574
2016-11-14,-0.089428
2016-11-15,-0.095100
2016-11-16,-0.096190
2016-11-17,-0.099672
2016-11-18,-0.098266
2016-11-20,-0.098266
2016-11-21,-0.098266
2016-11-22,-0.098266
2016-11-23,-0.098266
2016-11-24,-0.098266
2016-11-25,-0.098266
2016-11-27,-0.097554
2016-11-28,-0.097554
2016-11-29,-0.097554
2016-11-30,-0.097554
2016-12-01,-0.097554
2016-12-02,-0.097733
2016-12-04,-0.097733
2016-12-05,-0.104348
2016-12-06,-0.104348
2016-12-07,-0.108828
2016-12-08,-0.110283
2016-12-09,-0.113107
2016-12-11,-0.113649
2016-12-12,-0.110141
2016-12-13,-0.116297
2016-12-14,-0.116297
2016-12-15,-0.116297
2016-12-16,-0.116038
2016-12-18,-0.117906
2016-12-19,-0.117906
2016-12-20,-0.116662
2016-12-21,-0.117400
2016-12-22,-0.118669
2016-12-23,-0.117994
2016-12-26,-0.117842
2016-12-27,-0.116071
2016-12-28,-0.119260
2016-12-29,-0.119884
2016-12-30,-0.124785
2017-01-02,-0.122596
2017-01-03,-0.121199
2017-01-04,-0.118754
2017-01-05,-0.116384
2017-01-06,-0.112542
2017-01-08,-0.112062
2017-01-09,-0.111437
2017-01-10,-0.110102
2017-01-11,-0.109208
2017-01-12,-0.109604
2017-01-13,-0.107619
2017-01-15,-0.108450
2017-01-16,-0.108402
2017-01-17,-0.109252
2017-01-18,-0.108112
2017-01-19,-0.107962
2017-01-20,-0.107601
2017-01-22,-0.109008
2017-01-23,-0.107139
2017-01-24,-0.103785
2017-01-25,-0.100026
2017-01-26,-0.100281
2017-01-27,-0.098487
2017-01-29,-0.100067
2017-01-30,-0.102325
2017-01-31,-0.101969
2017-02-01,-0.100820
2017-02-02,-0.101805
2017-02-03,-0.099413
2017-02-05,-0.100085
2017-02-06,-0.099231
2017-02-07,-0.097894
2017-02-08,-0.096592
2017-02-09,-0.094791
2017-02-10,-0.093510
2017-02-12,-0.093068
2017-02-13,-0.090598
2017-02-14,-0.089425
2017-02-15,-0.086476
2017-02-16,-0.087351
2017-02-17,-0.084786
2017-02-19,-0.085309
2017-02-20,-0.083791
2017-02-21,-0.083273
2017-02-22,-0.082711
2017-02-23,-0.084962
2017-02-24,-0.083443
2017-02-26,-0.082921
2017-02-27,-0.083341
2017-02-28,-0.084311
2017-03-01,-0.079902
2017-03-02,-0.082103
2017-03-03,-0.081068
2017-03-05,-0.083048
2017-03-06,-0.082163
2017-03-07,-0.083237
2017-03-08,-0.081713
2017-03-09,-0.081103
2017-03-10,-0.080304
2017-03-12,-0.080974
2017-03-13,-0.079000
2017-03-14,-0.080122
2017-03-15,-0.077247
2017-03-16,-0.077767
2017-03-17,-0.077271
2017-03-19,-0.078101
2017-03-20,-0.077221
2017-03-21,-0.090737
2017-03-22,-0.087248
2017-03-23,-0.088301
2017-03-24,-0.087490
2017-03-26,-0.089356
2017-03-27,-0.085628
2017-03-28,-0.083853
2017-03-29,-0.081831
2017-03-30,-0.081988
2017-03-31,-0.081949
2017-04-02,-0.081543
2017-04-03,-0.082312
2017-04-04,-0.081318
2017-04-05,-0.083995
2017-04-06,-0.083158
2017-04-07,-0.083311
2017-04-09,-0.083254
2017-04-10,-0.083161
2017-04-11,-0.084968
2017-04-12,-0.086668
2017-04-13,-0.087534
2017-04-16,-0.087811
2017-04-17,-0.083664
2017-04-18,-0.083787
2017-04-19,-0.083512
2017-04-20,-0.080670
2017-04-21,-0.081414
2017-04-23,-0.078207
2017-04-24,-0.077048
2017-04-25,-0.073519
2017-04-26,-0.074155
2017-04-27,-0.070387
2017-04-28,-0.070928
2017-04-30,-0.071102
2017-05-01,-0.066286
2017-05-02,-0.066812
2017-05-03,-0.067158
2017-05-04,-0.066848
2017-05-05,-0.064917
2017-05-07,-0.065318
2017-05-08,-0.064359
2017-05-09,-0.063188
2017-05-10,-0.062801
2017-05-11,-0.063127
2017-05-12,-0.061663
2017-05-14,-0.061530
2017-05-15,-0.060347
2017-05-16,-0.060554
2017-05-17,-0.077326
2017-05-18,-0.074878
2017-05-19,-0.073515
2017-05-21,-0.073360
2017-05-22,-0.070366
2017-05-23,-0.068959
2017-05-24,-0.068959
2017-05-25,-0.065321
2017-05-26,-0.064444
2017-05-28,-0.064197
2017-05-29,-0.064675
2017-05-30,-0.064543
2017-05-31,-0.064136
2017-06-01,-0.062463
2017-06-02,-0.057865
2017-06-04,-0.058383
2017-06-05,-0.057976
2017-06-06,-0.059227
2017-06-07,-0.058242
2017-06-08,-0.058730
2017-06-09,-0.068655
2017-06-11,-0.068911
2017-06-12,-0.070699
2017-06-13,-0.067882
2017-06-14,-0.071543
2017-06-15,-0.071782
2017-06-16,-0.071745
2017-06-18,-0.072506
2017-06-19,-0.064720
2017-06-20,-0.068082
