date,cum_pnl
2014-01-10,-0.046110
2014-01-12,-0.045425
2014-01-13,-0.033308
2014-01-14,-0.042050
2014-01-15,-0.059238
2014-01-16,-0.057029
2014-01-17,-0.056838
2014-01-20,-0.053884
2014-01-21,-0.064307
2014-01-22,-0.080498
2014-01-23,-0.086015
2014-01-24,-0.083206
2014-01-26,-0.084578
2014-01-27,-0.070679
2014-01-28,-0.080426
2014-01-29,-0.080426
2014-01-30,-0.080426
2014-01-31,-0.080426
2014-02-02,-0.079305
2014-02-03,-0.073674
2014-02-04,-0.076840
2014-02-05,-0.075511
2014-02-06,-0.075511
2014-02-07,-0.075511
2014-02-09,-0.075511
2014-02-10,-0.075511
2014-02-11,-0.075511
2014-02-12,-0.075511
2014-02-13,-0.074957
2014-02-14,-0.076278
2014-02-17,-0.080036
2014-02-18,-0.080036
2014-02-19,-0.080036
2014-02-20,-0.080036
2014-02-21,-0.080036
2014-02-23,-0.080036
2014-02-24,-0.078914
2014-02-25,-0.083990
2014-02-26,-0.081207
2014-02-27,-0.084189
2014-02-28,-0.077874
2014-03-02,-0.064420
2014-03-03,-0.062859
2014-03-04,-0.062859
2014-03-05,-0.062859
2014-03-06,-0.056124
2014-03-07,-0.049160
2014-03-09,-0.051299
2014-03-10,-0.065262
2014-03-11,-0.065262
2014-03-12,-0.065262
2014-03-13,-0.065262
2014-03-14,-0.059520
2014-03-16,-0.058850
2014-03-17,-0.069540
2014-03-18,-0.059765
2014-03-19,-0.052226
2014-03-20,-0.060274
2014-03-21,-0.058924
2014-03-23,-0.061576
2014-03-24,-0.060031
2014-03-25,-0.060737
2014-03-26,-0.053386
2014-03-27,-0.044071
2014-03-28,-0.041711
2014-03-30,-0.043801
2014-03-31,-0.043706
2014-04-01,-0.058626
2014-04-02,-0.061123
2014-04-03,-0.052296
2014-04-04,-0.046174
2014-04-06,-0.046338
2014-04-07,-0.048904
2014-04-08,-0.037251
2014-04-09,-0.029391
2014-04-10,-0.030425
2014-04-11,-0.029527
2014-04-13,-0.025594
2014-04-14,-0.030776
2014-04-15,-0.028849
2014-04-16,-0.027943
2014-04-17,-0.022665
2014-04-20,-0.025410
2014-04-21,-0.025226
2014-04-22,-0.046367
2014-04-23,-0.047120
2014-04-24,-0.044964
2014-04-25,-0.054703
2014-04-27,-0.054211
2014-04-28,-0.052499
2014-04-29,-0.055389
2014-04-30,-0.062579
2014-05-01,-0.062579
2014-05-02,-0.062579
2014-05-04,-0.062579
2014-05-05,-0.062579
2014-05-06,-0.062579
2014-05-07,-0.062579
2014-05-08,-0.062579
2014-05-09,-0.062579
2014-05-11,-0.062579
2014-05-12,-0.062579
2014-05-13,-0.062579
2014-05-14,-0.062579
2014-05-15,-0.062579
2014-05-16,-0.062579
2014-05-18,-0.062579
2014-05-19,-0.062579
2014-05-20,-0.062579
2014-05-21,-0.052857
2014-05-22,-0.053784
2014-05-23,-0.048375
2014-05-25,-0.049866
2014-05-26,-0.049129
2014-05-27,-0.050460
2014-05-28,-0.059318
2014-05-29,-0.055956
2014-05-30,-0.059614
2014-06-01,-0.058842
2014-06-02,-0.064259
2014-06-03,-0.061281
2014-06-04,-0.065869
2014-06-05,-0.064848
2014-06-06,-0.061634
2014-06-08,-0.062284
2014-06-09,-0.045882
2014-06-10,-0.046200
2014-06-11,-0.046200
2014-06-12,-0.027686
2014-06-15,-0.023829
2014-06-16,-0.029577
2014-06-17,-0.030677
2014-06-18,-0.033338
2014-06-19,-0.030024
2014-06-20,-0.024861
2014-06-22,-0.026299
2014-06-23,-0.041217
2014-06-24,-0.029426
2014-06-25,-0.031204
2014-06-26,-0.039425
2014-06-27,-0.038639
2014-06-29,-0.040383
2014-06-30,-0.040748
2014-07-01,-0.041469
2014-07-02,-0.051229
2014-07-03,-0.050995
2014-07-04,-0.053576
2014-07-06,-0.053654
2014-07-07,-0.056897
2014-07-08,-0.056366
2014-07-09,-0.068438
2014-07-10,-0.061788
2014-07-11,-0.077250
2014-07-13,-0.074927
2014-07-14,-0.073121
2014-07-15,-0.079241
2014-07-16,-0.069874
2014-07-17,-0.052244
2014-07-18,-0.052244
2014-07-20,-0.052649
2014-07-21,-0.035713
2014-07-22,-0.040413
2014-07-23,-0.045574
2014-07-24,-0.045574
2014-07-25,-0.045574
2014-07-27,-0.045574
2014-07-28,-0.045574
2014-07-29,-0.045574
2014-07-30,-0.045574
2014-07-31,-0.034870
2014-08-01,-0.033556
2014-08-03,-0.033765
2014-08-04,-0.040018
2014-08-05,-0.036957
2014-08-06,-0.035292
2014-08-07,-0.036481
2014-08-08,-0.036408
2014-08-10,-0.036994
2014-08-11,-0.039051
2014-08-12,-0.037075
2014-08-13,-0.037606
2014-08-14,-0.029243
2014-08-15,-0.037726
2014-08-17,-0.035573
2014-08-18,-0.033695
2014-08-19,-0.021323
2014-08-20,-0.031817
2014-08-21,-0.014192
2014-08-22,-0.009954
2014-08-24,-0.010578
2014-08-25,-0.010987
2014-08-26,-0.013379
2014-08-27,-0.013147
2014-08-28,-0.019097
2014-08-29,-0.029145
2014-08-31,-0.028618
2014-09-01,-0.029117
2014-09-02,-0.009084
2014-09-03,-0.023493
2014-09-04,-0.019428
2014-09-05,-0.011531
2014-09-07,-0.011674
2014-09-08,-0.006651
2014-09-09,-0.006796
2014-09-10,0.002632
2014-09-11,-0.007279
2014-09-12,-0.000775
2014-09-14,0.007367
2014-09-15,-0.011459
2014-09-16,-0.022703
2014-09-17,-0.018101
2014-09-18,-0.011958
2014-09-19,-0.006635
2014-09-21,-0.006322
2014-09-22,0.003547
2014-09-26,-0.010647
2014-09-28,-0.008168
2014-09-29,-0.021139
2014-09-30,-0.004310
2014-10-01,-0.001643
2014-10-02,-0.002997
2014-10-03,0.005713
2014-10-05,0.006430
2014-10-06,-0.001522
2014-10-07,0.009917
2014-10-08,0.014898
2014-10-09,0.035775
2014-10-10,0.033041
2014-10-12,0.034346
2014-10-13,0.032329
2014-10-14,0.030641
2014-10-15,0.034100
2014-10-16,0.032002
2014-10-17,0.032160
2014-10-19,0.032577
2014-10-20,0.040243
2014-10-21,0.039390
2014-10-22,0.050244
2014-10-23,0.046507
2014-10-24,0.048135
2014-10-26,0.050029
2014-10-27,0.054491
2014-10-28,0.048521
2014-10-29,0.044948
2014-10-30,0.051692
2014-10-31,0.053781
2014-11-02,0.055093
2014-11-03,0.082090
2014-11-04,0.088950
2014-11-05,0.078174
2014-11-06,0.085473
2014-11-07,0.081355
2014-11-09,0.079129
2014-11-10,0.097599
2014-11-11,0.095091
2014-11-12,0.099067
2014-11-13,0.116223
2014-11-14,0.106634
2014-11-16,0.108588
2014-11-17,0.111469
2014-11-18,0.117967
2014-11-19,0.117676
2014-11-20,0.110058
2014-11-21,0.103691
2014-11-23,0.104625
2014-11-24,0.115815
2014-11-25,0.126749
2014-11-26,0.128584
2014-11-27,0.209303
2014-11-28,0.231216
2014-11-30,0.246803
2014-12-01,0.174775
2014-12-02,0.183953
2014-12-03,0.186181
2014-12-04,0.193640
2014-12-05,0.202642
2014-12-07,0.210139
2014-12-08,0.240374
2014-12-09,0.237324
2014-12-10,0.252863
2014-12-11,0.260549
2014-12-12,0.264499
2014-12-14,0.264012
2014-12-15,0.280058
2014-12-16,0.280335
2014-12-17,0.282684
2014-12-18,0.283626
2014-12-19,0.277417
2014-12-21,0.276328
2014-12-22,0.312087
2014-12-23,0.306093
2014-12-24,0.309410
2014-12-25,0.309076
2014-12-26,0.312807
2014-12-28,0.312253
2014-12-29,0.342228
2014-12-30,0.340953
2014-12-31,0.341049
2015-01-01,0.336384
2015-01-02,0.345230
2015-01-04,0.347996
2015-01-05,0.390403
2015-01-06,0.398973
2015-01-07,0.396354
2015-01-08,0.391967
2015-01-09,0.399131
2015-01-11,0.400490
2015-01-12,0.442856
2015-01-13,0.442191
2015-01-14,0.439367
2015-01-15,0.440357
2015-01-16,0.439960
2015-01-18,0.439998
2015-01-19,0.462233
2015-01-20,0.463297
2015-01-21,0.458843
2015-01-22,0.458751
2015-01-23,0.473539
2015-01-25,0.481836
2015-01-26,0.465521
2015-01-27,0.462353
2015-01-28,0.469711
2015-01-29,0.468988
2015-01-30,0.446881
2015-02-01,0.448744
2015-02-02,0.385613
2015-02-03,0.379800
2015-02-04,0.390024
2015-02-05,0.384765
2015-02-06,0.380696
2015-02-08,0.379244
2015-02-09,0.383866
2015-02-10,0.387661
2015-02-11,0.392602
2015-02-12,0.385451
2015-02-13,0.379600
2015-02-15,0.376657
2015-02-16,0.383918
2015-02-17,0.382315
2015-02-18,0.391334
2015-02-19,0.388430
2015-02-20,0.394496
2015-02-22,0.391630
2015-02-23,0.412564
2015-02-24,0.413579
2015-02-25,0.400141
2015-02-26,0.414443
2015-02-27,0.409655
2015-03-01,0.410533
2015-03-02,0.401744
2015-03-03,0.397405
2015-03-04,0.390055
2015-03-05,0.394155
2015-03-06,0.401659
2015-03-08,0.404331
2015-03-09,0.393306
2015-03-10,0.402062
2015-03-11,0.404495
2015-03-12,0.413144
2015-03-13,0.430894
2015-03-15,0.439093
2015-03-16,0.439557
2015-03-17,0.448656
2015-03-18,0.448656
2015-03-19,0.456080
2015-03-20,0.436954
2015-03-22,0.435200
2015-03-23,0.406294
2015-03-24,0.406115
2015-03-25,0.393688
2015-03-26,0.383403
2015-03-27,0.394226
2015-03-29,0.395432
2015-03-30,0.388101
2015-03-31,0.388101
2015-04-01,0.388101
2015-04-02,0.388101
2015-04-05,0.388101
2015-04-06,0.388101
2015-04-07,0.388101
2015-04-08,0.388101
2015-04-09,0.388101
2015-04-10,0.388101
2015-04-12,0.388101
2015-04-13,0.388101
2015-04-14,0.388101
2015-04-15,0.410443
2015-04-16,0.410443
2015-04-17,0.407130
2015-04-19,0.408091
2015-04-20,0.408091
2015-04-21,0.402790
2015-04-22,0.408171
2015-04-23,0.417567
2015-04-24,0.416608
2015-04-26,0.415347
2015-04-27,0.405043
2015-04-28,0.406368
2015-04-29,0.419070
2015-04-30,0.425230
2015-05-01,0.423919
2015-05-03,0.422799
2015-05-04,0.419024
2015-05-05,0.430933
2015-05-06,0.429345
2015-05-07,0.423565
2015-05-08,0.425221
2015-05-10,0.424233
2015-05-11,0.422525
2015-05-12,0.433982
2015-05-13,0.427457
2015-05-14,0.425913
2015-05-15,0.426749
2015-05-17,0.425727
2015-05-18,0.421316
2015-05-19,0.409092
2015-05-20,0.418169
2015-05-21,0.429296
2015-05-22,0.425368
2015-05-24,0.424885
2015-05-25,0.423872
2015-05-26,0.414618
2015-05-27,0.411784
2015-05-28,0.414627
2015-05-29,0.425353
2015-05-31,0.424021
2015-06-01,0.428735
2015-06-02,0.431644
2015-06-03,0.426443
2015-06-04,0.414737
2015-06-05,0.419349
2015-06-07,0.418098
2015-06-08,0.411874
2015-06-09,0.423452
2015-06-10,0.427087
2015-06-11,0.421941
2015-06-12,0.416716
2015-06-14,0.415748
2015-06-15,0.411341
2015-06-16,0.413462
2015-06-17,0.412279
2015-06-18,0.415309
2015-06-19,0.409329
2015-06-21,0.409025
2015-06-22,0.421235
2015-06-23,0.428905
2015-06-24,0.421295
2015-06-25,0.417483
2015-06-26,0.417606
2015-06-28,0.410215
2015-06-29,0.401051
2015-06-30,0.401351
2015-07-01,0.398324
2015-07-02,0.396492
2015-07-03,0.392902
2015-07-05,0.392748
2015-07-06,0.355477
2015-07-07,0.355494
2015-07-08,0.354834
2015-07-09,0.354834
2015-07-10,0.354834
2015-07-12,0.354834
2015-07-13,0.354834
2015-07-14,0.354834
2015-07-15,0.364146
2015-07-16,0.367298
2015-07-17,0.369495
2015-07-19,0.368382
2015-07-20,0.384650
2015-07-21,0.378684
2015-07-22,0.393528
2015-07-23,0.399817
2015-07-24,0.408591
2015-07-26,0.407405
2015-07-27,0.428930
2015-07-28,0.425855
2015-07-29,0.417147
2015-07-30,0.420753
2015-07-31,0.438695
2015-08-02,0.438277
2015-08-03,0.469537
2015-08-04,0.465606
2015-08-05,0.471043
2015-08-06,0.475140
2015-08-07,0.483620
2015-08-09,0.485273
2015-08-10,0.458145
2015-08-11,0.471919
2015-08-12,0.472388
2015-08-13,0.485398
2015-08-14,0.484055
2015-08-16,0.485497
2015-08-17,0.490831
2015-08-18,0.484911
2015-08-19,0.499268
2015-08-20,0.497726
2015-08-21,0.498820
2015-08-23,0.497376
2015-08-24,0.541239
2015-08-25,0.548287
2015-08-26,0.548141
2015-08-27,0.588217
2015-08-28,0.600851
2015-08-30,0.598151
2015-08-31,0.540232
2015-09-01,0.519465
2015-09-02,0.532392
2015-09-03,0.535181
2015-09-04,0.530054
2015-09-06,0.529867
2015-09-07,0.550986
2015-09-08,0.554202
2015-09-09,0.549354
2015-09-10,0.554218
2015-09-11,0.551911
2015-09-13,0.552076
2015-09-14,0.564791
2015-09-15,0.566462
2015-09-16,0.570065
2015-09-17,0.569508
2015-09-18,0.567769
2015-09-20,0.567717
2015-09-21,0.540733
2015-09-22,0.540729
2015-09-23,0.541095
2015-09-24,0.540964
2015-09-25,0.540838
2015-09-27,0.540930
2015-09-28,0.559002
2015-09-29,0.559569
2015-09-30,0.560491
2015-10-01,0.560328
2015-10-02,0.560732
2015-10-04,0.560732
2015-10-05,0.542182
2015-10-06,0.542182
2015-10-07,0.542182
2015-10-08,0.543389
2015-10-09,0.543389
2015-10-11,0.543389
2015-10-12,0.497568
2015-10-13,0.493364
2015-10-14,0.491052
2015-10-15,0.494786
2015-10-16,0.497168
2015-10-18,0.497620
2015-10-19,0.474323
2015-10-20,0.471745
2015-10-21,0.468410
2015-10-22,0.469465
2015-10-23,0.463545
2015-10-25,0.462347
2015-10-26,0.446978
2015-10-27,0.442235
2015-10-28,0.463279
2015-10-29,0.461202
2015-10-30,0.466246
2015-11-01,0.465130
2015-11-02,0.466971
2015-11-03,0.479679
2015-11-04,0.468505
2015-11-05,0.459359
2015-11-06,0.450493
2015-11-08,0.448522
2015-11-09,0.443826
2015-11-10,0.439462
2015-11-11,0.433589
2015-11-12,0.433589
2015-11-13,0.433589
2015-11-15,0.433589
2015-11-16,0.433589
2015-11-17,0.433589
2015-11-18,0.433589
2015-11-19,0.433589
2015-11-20,0.441202
2015-11-22,0.423486
2015-11-23,0.410202
2015-11-24,0.405425
2015-11-25,0.403063
2015-11-26,0.406507
2015-11-27,0.412488
2015-11-29,0.412005
2015-11-30,0.415838
2015-12-01,0.415699
2015-12-02,0.428960
2015-12-03,0.419111
2015-12-04,0.426737
2015-12-06,0.431917
2015-12-07,0.475766
2015-12-08,0.473724
2015-12-09,0.477456
2015-12-10,0.480877
2015-12-11,0.487789
2015-12-13,0.488030
2015-12-14,0.470873
2015-12-15,0.471370
2015-12-16,0.471920
2015-12-17,0.475268
2015-12-18,0.476146
2015-12-20,0.476309
2015-12-21,0.469849
2015-12-22,0.465497
2015-12-23,0.459280
2015-12-24,0.457760
2015-12-27,0.458845
2015-12-28,0.488900
2015-12-29,0.485767
2015-12-30,0.489442
2015-12-31,0.487507
2016-01-03,0.482674
2016-01-04,0.509163
2016-01-05,0.510598
2016-01-06,0.518432
2016-01-07,0.521218
2016-01-08,0.521091
2016-01-10,0.519618
2016-01-11,0.555522
2016-01-12,0.554214
2016-01-13,0.554155
2016-01-14,0.554333
2016-01-15,0.552589
2016-01-17,0.549694
2016-01-18,0.541438
2016-01-19,0.539639
2016-01-20,0.536019
2016-01-21,0.543403
2016-01-22,0.545365
2016-01-24,0.545395
2016-01-25,0.615571
2016-01-26,0.616446
2016-01-27,0.615088
2016-01-28,0.616034
2016-01-29,0.616248
2016-01-31,0.616861
2016-02-01,0.677915
2016-02-02,0.686273
2016-02-03,0.668023
2016-02-04,0.671997
2016-02-05,0.674526
2016-02-07,0.674956
2016-02-08,0.693178
2016-02-09,0.702217
2016-02-10,0.707033
2016-02-11,0.707327
2016-02-12,0.698664
2016-02-14,0.698707
2016-02-15,0.655944
2016-02-16,0.655254
2016-02-17,0.654218
2016-02-18,0.654095
2016-02-19,0.655963
2016-02-21,0.656803
2016-02-22,0.607124
2016-02-23,0.607361
2016-02-24,0.601916
2016-02-25,0.596305
2016-02-26,0.598243
2016-02-28,0.599691
2016-02-29,0.569077
2016-03-01,0.568510
2016-03-02,0.568510
2016-03-03,0.568510
2016-03-04,0.560426
2016-03-06,0.560832
2016-03-07,0.523197
2016-03-08,0.531450
2016-03-09,0.531450
2016-03-10,0.530444
2016-03-11,0.533078
2016-03-13,0.532289
2016-03-14,0.507256
2016-03-15,0.504348
2016-03-16,0.520625
2016-03-17,0.532045
2016-03-18,0.525084
2016-03-20,0.521875
2016-03-21,0.541130
2016-03-22,0.553642
2016-03-23,0.536407
2016-03-24,0.536966
2016-03-27,0.538922
2016-03-28,0.529643
2016-03-29,0.521647
2016-03-30,0.513931
2016-03-31,0.515828
2016-04-01,0.496144
2016-04-03,0.492954
2016-04-04,0.469395
2016-04-05,0.485228
2016-04-06,0.499668
2016-04-07,0.494404
2016-04-08,0.519717
2016-04-10,0.526159
2016-04-11,0.526376
2016-04-12,0.543697
2016-04-13,0.543697
2016-04-14,0.539939
2016-04-15,0.526312
2016-04-17,0.493356
2016-04-18,0.535745
2016-04-19,0.540290
2016-04-20,0.574426
2016-04-21,0.584644
2016-04-22,0.588717
2016-04-24,0.583466
2016-04-25,0.573232
2016-04-26,0.597051
2016-04-27,0.607466
2016-04-28,0.615715
2016-04-29,0.617914
2016-05-01,0.613739
2016-05-02,0.595271
2016-05-03,0.583097
2016-05-04,0.590608
2016-05-05,0.590209
2016-05-06,0.592559
2016-05-08,0.606161
2016-05-09,0.559688
2016-05-10,0.578197
2016-05-11,0.595004
2016-05-12,0.599805
2016-05-13,0.600302
2016-05-15,0.599427
2016-05-16,0.628793
2016-05-17,0.636186
2016-05-18,0.631162
2016-05-19,0.635729
2016-05-20,0.626545
2016-05-22,0.634257
2016-05-23,0.630916
2016-05-24,0.645875
2016-05-25,0.650575
2016-05-26,0.647748
2016-05-27,0.650340
2016-05-29,0.650480
2016-05-30,0.649394
2016-05-31,0.640904
2016-06-01,0.640765
2016-06-02,0.643586
2016-06-03,0.640757
2016-06-05,0.638859
2016-06-06,0.654886
2016-06-07,0.664678
2016-06-08,0.680102
2016-06-09,0.666812
2016-06-10,0.645324
2016-06-12,0.642677
2016-06-13,0.637699
2016-06-14,0.631331
2016-06-15,0.627411
2016-06-16,0.612661
2016-06-17,0.638425
2016-06-19,0.638532
2016-06-20,0.655978
2016-06-21,0.653133
2016-06-22,0.658758
2016-06-23,0.661522
2016-06-24,0.638406
2016-06-26,0.633787
2016-06-27,0.628084
2016-06-28,0.646633
2016-06-29,0.663091
2016-06-30,0.648757
2016-07-01,0.659933
2016-07-03,0.656430
2016-07-04,0.649828
2016-07-05,0.624369
2016-07-06,0.639271
2016-07-07,0.606447
2016-07-08,0.602917
2016-07-10,0.602159
2016-07-11,0.593059
2016-07-12,0.620930
2016-07-13,0.600588
2016-07-14,0.603221
2016-07-15,0.618319
2016-07-17,0.612513
2016-07-18,0.612513
2016-07-19,0.604768
2016-07-20,0.607566
2016-07-21,0.607566
2016-07-22,0.607566
2016-07-24,0.607566
2016-07-25,0.607566
2016-07-26,0.607566
2016-07-27,0.618403
2016-07-28,0.636322
2016-07-29,0.629237
2016-07-31,0.629909
2016-08-01,0.656181
2016-08-02,0.663563
2016-08-03,0.639248
2016-08-04,0.628470
2016-08-05,0.625863
2016-08-07,0.626197
2016-08-08,0.607082
2016-08-09,0.610861
2016-08-10,0.631193
2016-08-11,0.594216
2016-08-12,0.578423
2016-08-14,0.580349
2016-08-15,0.559487
2016-08-16,0.548534
2016-08-17,0.540730
2016-08-18,0.518238
2016-08-19,0.514649
2016-08-21,0.519541
2016-08-22,0.546590
2016-08-23,0.534476
2016-08-24,0.547321
2016-08-25,0.547321
2016-08-26,0.547321
2016-08-28,0.549808
2016-08-29,0.552271
2016-08-30,0.564480
2016-08-31,0.585061
2016-09-01,0.605763
2016-09-02,0.595287
2016-09-04,0.596907
2016-09-05,0.577817
2016-09-06,0.582912
2016-09-07,0.561154
2016-09-08,0.543800
2016-09-09,0.567513
2016-09-11,0.571032
2016-09-12,0.558399
2016-09-13,0.570640
2016-09-14,0.587798
2016-09-15,0.589967
2016-09-16,0.589967
2016-09-18,0.589967
2016-09-19,0.589967
2016-09-20,0.589967
2016-09-21,0.568460
2016-09-22,0.562579
2016-09-23,0.583545
2016-09-25,0.578848
2016-09-26,0.562772
2016-09-27,0.574409
2016-09-28,0.574409
2016-09-29,0.574409
2016-09-30,0.571092
2016-10-02,0.571092
2016-10-03,0.571092
2016-10-04,0.571092
2016-10-05,0.571092
2016-10-06,0.582960
2016-10-07,0.568749
2016-10-09,0.565058
2016-10-10,0.600601
2016-10-11,0.593823
2016-10-12,0.581655
2016-10-13,0.591104
2016-10-14,0.587504
2016-10-16,0.584462
2016-10-17,0.585179
2016-10-18,0.593486
2016-10-19,0.601956
2016-10-20,0.586951
2016-10-21,0.596273
2016-10-23,0.590791
2016-10-24,0.588836
2016-10-25,0.571544
2016-10-26,0.571544
2016-10-27,0.577276
2016-10-28,0.563294
2016-10-30,0.559088
2016-10-31,0.531710
2016-11-01,0.524970
2016-11-02,0.515755
2016-11-03,0.504606
2016-11-04,0.498500
2016-11-06,0.501093
2016-11-07,0.501093
2016-11-08,0.501093
2016-11-09,0.501093
2016-11-10,0.501093
2016-11-11,0.481648
2016-11-13,0.487471
2016-11-14,0.491528
2016-11-15,0.491528
2016-11-16,0.487674
2016-11-17,0.493928
2016-11-18,0.485967
2016-11-20,0.477582
2016-11-21,0.451681
2016-11-22,0.443083
2016-11-23,0.443083
2016-11-24,0.443083
2016-11-25,0.443083
2016-11-27,0.443083
2016-11-28,0.443083
2016-11-29,0.443083
2016-11-30,0.443083
2016-12-01,0.443083
2016-12-02,0.436481
2016-12-04,0.436481
2016-12-05,0.436481
2016-12-06,0.436481
2016-12-07,0.421036
2016-12-08,0.437832
2016-12-09,0.444111
2016-12-11,0.479634
2016-12-12,0.457241
2016-12-13,0.455037
2016-12-14,0.431409
2016-12-15,0.435477
2016-12-16,0.449608
2016-12-18,0.449297
2016-12-19,0.451201
2016-12-20,0.452759
2016-12-21,0.457853
2016-12-22,0.460794
2016-12-23,0.468604
2016-12-26,0.467539
2016-12-27,0.477638
2016-12-28,0.474218
2016-12-29,0.479129
2016-12-30,0.478233
2017-01-02,0.480132
2017-01-03,0.459495
2017-01-04,0.470036
2017-01-05,0.476645
2017-01-06,0.475737
2017-01-08,0.477110
2017-01-09,0.445524
2017-01-10,0.428948
2017-01-11,0.450512
2017-01-12,0.462595
2017-01-13,0.454660
2017-01-15,0.453562
2017-01-16,0.454765
2017-01-17,0.455077
2017-01-18,0.437655
2017-01-19,0.438748
2017-01-20,0.451691
2017-01-22,0.466817
2017-01-23,0.459505
2017-01-24,0.461039
2017-01-25,0.461655
2017-01-26,0.472576
2017-01-27,0.464363
2017-01-29,0.460845
2017-01-30,0.455376
2017-01-31,0.457487
2017-02-01,0.468828
2017-02-02,0.473426
2017-02-03,0.473281
2017-02-05,0.474319
2017-02-06,0.461662
2017-02-07,0.432910
2017-02-08,0.451548
2017-02-09,0.460486
2017-02-10,0.472074
2017-02-12,0.472224
2017-02-13,0.457682
2017-02-14,0.457682
2017-02-15,0.457230
2017-02-16,0.462989
2017-02-17,0.462241
2017-02-19,0.462544
2017-02-20,0.466259
2017-02-21,0.472386
2017-02-22,0.472386
2017-02-23,0.477609
2017-02-24,0.472547
2017-02-26,0.472097
2017-02-27,0.473269
2017-02-28,0.471193
2017-03-01,0.468432
2017-03-02,0.453238
2017-03-03,0.460826
2017-03-05,0.462028
2017-03-06,0.459822
2017-03-07,0.455822
2017-03-08,0.378087
2017-03-09,0.378087
2017-03-10,0.378087
2017-03-12,0.378087
2017-03-13,0.378087
2017-03-14,0.378087
2017-03-15,0.368257
2017-03-16,0.372892
2017-03-17,0.374378
2017-03-19,0.376188
2017-03-20,0.383164
2017-03-21,0.395637
2017-03-22,0.383349
2017-03-23,0.391004
2017-03-24,0.385342
2017-03-26,0.384413
2017-03-27,0.391640
2017-03-28,0.380949
2017-03-29,0.364338
2017-03-30,0.352897
2017-03-31,0.343815
2017-04-02,0.347665
2017-04-03,0.352885
2017-04-04,0.340107
2017-04-05,0.344282
2017-04-06,0.332283
2017-04-07,0.323655
2017-04-09,0.321040
2017-04-10,0.308895
2017-04-11,0.306044
2017-04-12,0.312240
2017-04-13,0.311778
2017-04-16,0.310561
2017-04-17,0.316808
2017-04-18,0.320488
2017-04-19,0.340931
2017-04-20,0.345546
2017-04-21,0.353784
2017-04-23,0.351277
2017-04-24,0.361706
2017-04-25,0.361392
2017-04-26,0.361073
2017-04-27,0.363438
2017-04-28,0.363117
2017-04-30,0.361988
2017-05-01,0.373110
2017-05-02,0.382849
2017-05-03,0.390082
2017-05-04,0.462595
2017-05-05,0.446279
2017-05-07,0.438396
2017-05-08,0.446343
2017-05-09,0.453916
2017-05-10,0.431218
2017-05-11,0.423633
2017-05-12,0.423970
2017-05-14,0.424480
2017-05-15,0.401426
2017-05-16,0.414439
2017-05-17,0.399320
2017-05-18,0.394682
2017-05-19,0.380818
2017-05-21,0.377921
2017-05-22,0.376378
2017-05-23,0.366934
2017-05-24,0.365540
2017-05-25,0.407968
2017-05-26,0.391733
2017-05-28,0.390754
2017-05-29,0.390754
2017-05-30,0.390754
2017-05-31,0.390754
2017-06-01,0.404489
2017-06-02,0.407848
2017-06-04,0.407848
2017-06-05,0.411338
2017-06-06,0.402516
2017-06-07,0.438100
2017-06-08,0.443388
2017-06-09,0.438061
2017-06-11,0.435176
2017-06-12,0.432846
2017-06-13,0.437443
2017-06-14,0.460911
2017-06-15,0.464418
2017-06-16,0.458849
2017-06-18,0.459732
2017-06-19,0.467416
2017-06-20,0.484524
2017-06-21,0.498362
2017-06-22,0.493370
2017-06-23,0.487436
2017-06-25,0.486141
2017-06-26,0.482539
2017-06-27,0.475036
2017-06-28,0.457967
2017-06-29,0.455491
2017-06-30,0.432748
2017-07-02,0.433579
2017-07-03,0.417455
2017-07-04,0.415976
2017-07-05,0.441542
2017-07-06,0.449740
2017-07-07,0.462522
2017-07-09,0.459384
2017-07-10,0.459603
2017-07-11,0.437216
2017-07-12,0.444242
2017-07-13,0.433184
2017-07-14,0.421944
2017-07-16,0.423161
2017-07-17,0.434970
2017-07-18,0.431513
2017-07-19,0.417074
2017-07-20,0.423323
2017-07-21,0.442816
2017-07-23,0.440521
2017-07-24,0.426312
2017-07-25,0.392603
2017-07-26,0.388461
2017-07-27,0.380925
2017-07-28,0.370079
2017-07-30,0.367689
2017-07-31,0.362997
2017-08-01,0.385344
2017-08-02,0.373982
2017-08-03,0.381867
2017-08-04,0.381867
2017-08-06,0.381867
2017-08-07,0.381867
2017-08-08,0.381867
2017-08-09,0.381867
2017-08-10,0.367473
2017-08-11,0.368565
2017-08-13,0.368922
2017-08-14,0.343363
2017-08-15,0.344549
2017-08-16,0.332310
2017-08-17,0.334470
2017-08-18,0.347842
2017-08-20,0.346362
2017-08-21,0.323757
2017-08-22,0.325913
2017-08-23,0.336121
2017-08-24,0.327780
2017-08-25,0.329818
2017-08-27,0.327593
2017-08-28,0.308557
2017-08-29,0.301419
2017-08-30,0.294596
2017-08-31,0.312272
2017-09-01,0.316894
2017-09-03,0.316442
2017-09-04,0.318299
2017-09-05,0.335678
2017-09-06,0.342156
2017-09-07,0.341577
2017-09-08,0.323595
2017-09-10,0.324824
2017-09-11,0.332788
2017-09-12,0.335838
2017-09-13,0.348235
2017-09-14,0.355714
2017-09-15,0.356693
2017-09-17,0.356242
2017-09-18,0.359381
2017-09-19,0.356968
2017-09-20,0.364405
2017-09-21,0.370972
2017-09-22,0.370183
2017-09-24,0.369549
2017-09-25,0.397204
