date,cum_pnl
2014-01-06,0.089208
2014-01-07,0.100299
2014-01-08,0.100299
2014-01-09,0.100299
2014-01-10,0.089126
2014-01-12,0.089126
2014-01-13,0.077430
2014-01-14,0.088265
2014-01-15,0.088265
2014-01-16,0.088265
2014-01-17,0.088265
2014-01-20,0.088265
2014-01-21,0.088265
2014-01-22,0.088265
2014-01-23,0.077375
2014-01-24,0.067087
2014-01-26,0.067087
2014-01-27,0.078648
2014-01-28,0.078648
2014-01-29,0.069467
2014-01-30,0.077469
2014-01-31,0.069283
2014-02-02,0.069283
2014-02-03,0.057854
2014-02-04,0.061104
2014-02-05,0.055765
2014-02-06,0.060084
2014-02-07,0.060084
2014-02-09,0.060084
2014-02-10,0.060084
2014-02-11,0.060084
2014-02-12,0.060084
2014-02-13,0.060084
2014-02-14,0.060084
2014-02-17,0.060084
2014-02-18,0.060084
2014-02-19,0.060084
2014-02-20,0.060084
2014-02-21,0.060084
2014-02-23,0.050686
2014-02-24,0.062247
2014-02-25,0.062247
2014-02-26,0.062247
2014-02-27,0.062247
2014-02-28,0.062247
2014-03-02,0.071896
2014-03-03,0.071896
2014-03-04,0.063537
2014-03-05,0.063537
2014-03-06,0.053740
2014-03-07,0.053740
2014-03-09,0.053740
2014-03-10,0.053740
2014-03-11,0.053740
2014-03-12,0.053740
2014-03-13,0.063144
2014-03-14,0.063144
2014-03-16,0.069241
2014-03-17,0.069241
2014-03-18,0.069241
2014-03-19,0.060434
2014-03-20,0.060434
2014-03-21,0.060434
2014-03-23,0.060434
2014-03-24,0.060434
2014-03-25,0.060434
2014-03-26,0.060434
2014-03-27,0.060434
2014-03-28,0.050808
2014-03-30,0.050808
2014-03-31,0.050808
2014-04-01,0.040701
2014-04-02,0.040701
2014-04-03,0.040701
2014-04-04,0.051145
2014-04-06,0.051145
2014-04-07,0.051145
2014-04-08,0.051145
2014-04-09,0.051145
2014-04-10,0.051145
2014-04-11,0.051145
2014-04-13,0.058391
2014-04-14,0.058391
2014-04-15,0.058391
2014-04-16,0.058391
2014-04-17,0.058391
2014-04-20,0.058391
2014-04-21,0.058391
2014-04-22,0.058391
2014-04-23,0.068636
2014-04-24,0.068636
2014-04-25,0.068636
2014-04-27,0.068636
2014-04-28,0.068636
2014-04-29,0.068636
2014-04-30,0.078734
2014-05-01,0.078734
2014-05-02,0.078734
2014-05-04,0.078734
2014-05-05,0.078734
2014-05-06,0.078734
2014-05-07,0.078734
2014-05-08,0.078734
2014-05-09,0.078734
2014-05-11,0.078734
2014-05-12,0.078734
2014-05-13,0.078734
2014-05-14,0.078734
2014-05-15,0.088467
2014-05-16,0.079383
2014-05-18,0.079383
2014-05-19,0.090811
2014-05-20,0.090811
2014-05-21,0.090811
2014-05-22,0.081262
2014-05-23,0.081262
2014-05-25,0.081262
2014-05-26,0.081262
2014-05-27,0.081262
2014-05-28,0.081262
2014-05-29,0.081262
2014-05-30,0.081262
2014-06-01,0.081262
2014-06-02,0.081262
2014-06-03,0.071572
2014-06-04,0.071572
2014-06-05,0.081252
2014-06-06,0.081252
2014-06-08,0.071188
2014-06-09,0.082749
2014-06-10,0.082749
2014-06-11,0.082749
2014-06-15,0.082749
2014-06-16,0.082749
2014-06-17,0.082749
2014-06-18,0.082749
2014-06-19,0.082749
2014-06-20,0.082749
2014-06-22,0.082749
2014-06-23,0.082749
2014-06-24,0.082749
2014-06-25,0.082749
2014-06-26,0.082749
2014-06-27,0.082749
2014-06-29,0.082749
2014-06-30,0.082749
2014-07-01,0.073707
2014-07-02,0.073707
2014-07-03,0.073707
2014-07-04,0.073707
2014-07-06,0.073707
2014-07-07,0.073707
2014-07-08,0.083051
2014-07-09,0.074107
2014-07-10,0.083109
2014-07-11,0.083109
2014-07-13,0.083109
2014-07-14,0.071680
2014-07-15,0.071680
2014-07-16,0.071680
2014-07-17,0.080966
2014-07-18,0.080966
2014-07-20,0.080966
2014-07-21,0.080966
2014-07-22,0.080966
2014-07-23,0.072916
2014-07-24,0.072916
2014-07-25,0.072916
2014-07-27,0.072916
2014-07-28,0.072916
2014-07-29,0.072916
2014-07-30,0.058054
2014-07-31,0.058054
2014-08-01,0.058054
2014-08-03,0.058054
2014-08-04,0.058054
2014-08-05,0.058054
2014-08-06,0.058054
2014-08-07,0.058054
2014-08-08,0.058054
2014-08-10,0.058054
2014-08-11,0.058054
2014-08-12,0.058054
2014-08-13,0.058054
2014-08-14,0.058054
2014-08-15,0.058054
2014-08-17,0.058054
2014-08-18,0.058054
2014-08-19,0.065841
2014-08-20,0.065841
2014-08-21,0.065841
2014-08-22,0.074462
2014-08-25,0.074462
2014-08-26,0.074462
2014-08-27,0.074462
2014-08-28,0.065457
2014-08-29,0.074489
2014-08-31,0.074489
2014-09-01,0.074489
2014-09-02,0.092628
2014-09-03,0.083807
2014-09-04,0.092381
2014-09-05,0.092381
2014-09-07,0.092381
2014-09-08,0.092381
2014-09-09,0.092381
2014-09-10,0.101051
2014-09-11,0.101051
2014-09-12,0.101051
2014-09-14,0.101051
2014-09-15,0.101051
2014-09-16,0.101051
2014-09-17,0.109224
2014-09-18,0.118227
2014-09-19,0.118227
2014-09-21,0.118227
2014-09-22,0.118227
2014-09-26,0.118227
2014-09-28,0.118227
2014-09-29,0.118227
2014-09-30,0.118227
2014-10-01,0.118227
2014-10-02,0.111457
2014-10-03,0.118520
2014-10-05,0.118520
2014-10-06,0.118520
2014-10-07,0.110851
2014-10-08,0.110851
2014-10-09,0.110851
2014-10-10,0.110851
2014-10-12,0.108749
2014-10-13,0.108749
2014-10-14,0.108749
2014-10-15,0.106415
2014-10-16,0.107336
2014-10-17,0.107336
2014-10-19,0.107336
2014-10-20,0.107336
2014-10-21,0.107336
2014-10-22,0.107336
2014-10-23,0.110128
2014-10-24,0.110128
2014-10-26,0.110128
2014-10-27,0.110128
2014-10-28,0.110128
2014-10-29,0.118185
2014-10-30,0.118185
2014-10-31,0.118185
2014-11-02,0.169969
2014-11-03,0.169969
2014-11-04,0.169969
2014-11-05,0.178138
2014-11-06,0.186664
2014-11-07,0.178183
2014-11-09,0.178183
2014-11-10,0.178183
2014-11-11,0.186612
2014-11-12,0.186612
2014-11-13,0.186612
2014-11-14,0.186612
2014-11-16,0.193773
2014-11-17,0.193773
2014-11-18,0.193773
2014-11-19,0.200335
2014-11-20,0.200335
2014-11-21,0.200335
2014-11-23,0.200335
2014-11-24,0.200335
2014-11-25,0.200335
2014-11-26,0.192418
2014-11-27,0.200867
2014-11-28,0.200867
2014-11-30,0.200867
2014-12-01,0.200867
2014-12-02,0.207955
2014-12-03,0.207955
2014-12-04,0.207955
2014-12-05,0.207955
2014-12-07,0.216696
2014-12-08,0.216696
2014-12-09,0.208639
2014-12-10,0.195571
2014-12-11,0.198927
2014-12-12,0.198927
2014-12-14,0.198927
2014-12-15,0.198927
2014-12-16,0.198321
2014-12-17,0.196475
2014-12-18,0.196475
2014-12-19,0.199016
2014-12-21,0.199016
2014-12-22,0.199016
2014-12-23,0.199016
2014-12-24,0.199016
2014-12-25,0.199016
2014-12-26,0.199016
2014-12-28,0.199016
2014-12-29,0.199016
2014-12-30,0.199016
2015-01-01,0.199016
2015-01-02,0.199016
2015-01-04,0.199016
2015-01-05,0.199016
2015-01-06,0.196178
2015-01-07,0.199111
2015-01-08,0.199111
2015-01-09,0.194621
2015-01-11,0.194621
2015-01-12,0.194621
2015-01-13,0.194621
2015-01-14,0.193969
2015-01-15,0.193733
2015-01-16,0.193847
2015-01-18,0.193847
2015-01-19,0.193847
2015-01-20,0.194412
2015-01-21,0.194412
2015-01-22,0.194412
2015-01-23,0.194412
2015-01-25,0.188132
2015-01-26,0.202520
2015-01-27,0.195738
2015-01-28,0.195738
2015-01-29,0.198994
2015-01-30,0.198994
2015-02-01,0.198994
2015-02-02,0.198994
2015-02-03,0.198994
2015-02-04,0.198994
2015-02-05,0.198994
2015-02-06,0.198994
2015-02-08,0.198994
2015-02-09,0.198994
2015-02-10,0.198994
2015-02-11,0.198994
2015-02-12,0.198994
2015-02-13,0.198994
2015-02-15,0.198994
2015-02-16,0.198994
2015-02-17,0.198994
2015-02-18,0.198994
2015-02-19,0.198994
2015-02-20,0.198994
2015-02-22,0.198994
2015-02-23,0.198994
2015-02-24,0.198994
2015-02-25,0.198994
2015-02-26,0.204006
2015-02-27,0.204006
2015-03-01,0.204006
2015-03-02,0.204006
2015-03-03,0.204006
2015-03-04,0.204006
2015-03-05,0.204006
2015-03-06,0.204006
2015-03-08,0.204006
2015-03-09,0.204006
2015-03-10,0.204006
2015-03-11,0.204006
2015-03-12,0.204006
2015-03-13,0.204006
2015-03-15,0.204006
2015-03-16,0.204006
2015-03-17,0.204006
2015-03-18,0.198235
2015-03-19,0.204532
2015-03-20,0.198459
2015-03-22,0.198459
2015-03-23,0.198459
2015-03-24,0.198459
2015-03-25,0.198459
2015-03-26,0.195139
2015-03-27,0.195139
2015-03-29,0.199802
2015-03-30,0.199802
2015-03-31,0.199802
2015-04-01,0.199802
2015-04-02,0.199802
2015-04-03,0.199802
2015-04-05,0.199802
2015-04-06,0.214401
2015-04-07,0.214401
2015-04-08,0.214401
2015-04-09,0.214401
2015-04-10,0.214401
2015-04-12,0.214401
2015-04-13,0.214401
2015-04-14,0.214401
2015-04-15,0.207516
2015-04-16,0.207516
2015-04-17,0.207516
2015-04-19,0.207516
2015-04-20,0.222115
2015-04-21,0.222115
2015-04-22,0.222115
2015-04-23,0.222115
2015-04-24,0.222115
2015-04-26,0.222115
2015-04-27,0.222115
2015-04-28,0.222115
2015-04-29,0.222115
2015-04-30,0.226974
2015-05-01,0.226974
2015-05-03,0.226974
2015-05-04,0.226974
2015-05-05,0.226974
2015-05-06,0.226974
2015-05-07,0.226974
2015-05-08,0.226974
2015-05-10,0.226974
2015-05-11,0.226974
2015-05-12,0.226974
2015-05-13,0.226974
2015-05-14,0.226974
2015-05-15,0.226974
2015-05-17,0.226974
2015-05-18,0.226974
2015-05-19,0.226974
2015-05-20,0.226974
2015-05-21,0.226974
2015-05-22,0.226974
2015-05-24,0.226974
2015-05-25,0.226974
2015-05-26,0.226974
2015-05-27,0.226974
2015-05-28,0.226974
2015-05-29,0.226974
2015-05-31,0.226974
2015-06-01,0.226974
2015-06-02,0.226974
2015-06-03,0.226974
2015-06-04,0.226974
2015-06-05,0.226974
2015-06-07,0.233238
2015-06-08,0.217734
2015-06-09,0.217734
2015-06-10,0.212259
2015-06-11,0.220412
2015-06-12,0.212985
2015-06-14,0.212985
2015-06-15,0.212985
2015-06-16,0.212985
2015-06-17,0.212985
2015-06-18,0.212985
2015-06-19,0.212985
2015-06-21,0.212985
2015-06-22,0.212985
2015-06-23,0.219033
2015-06-24,0.219033
2015-06-25,0.213190
2015-06-26,0.218709
2015-06-28,0.211117
2015-06-29,0.211117
2015-06-30,0.211117
2015-07-01,0.211117
2015-07-02,0.211117
2015-07-03,0.211117
2015-07-05,0.211117
2015-07-06,0.211117
2015-07-07,0.211117
2015-07-08,0.210560
2015-07-09,0.210560
2015-07-10,0.208406
2015-07-12,0.208406
2015-07-13,0.208406
2015-07-14,0.208406
2015-07-15,0.213089
2015-07-16,0.213089
2015-07-17,0.213089
2015-07-19,0.213089
2015-07-20,0.213089
2015-07-21,0.213089
2015-07-22,0.213089
2015-07-23,0.213089
2015-07-24,0.213089
2015-07-26,0.213089
2015-07-27,0.197821
2015-07-28,0.197821
2015-07-29,0.203330
2015-07-30,0.203330
2015-07-31,0.203330
2015-08-02,0.203330
2015-08-03,0.203330
2015-08-04,0.203330
2015-08-05,0.203330
2015-08-06,0.203330
2015-08-07,0.203330
2015-08-09,0.203330
2015-08-10,0.203330
2015-08-11,0.203330
2015-08-12,0.203330
2015-08-13,0.203330
2015-08-14,0.203330
2015-08-16,0.203330
2015-08-17,0.203330
2015-08-18,0.203330
2015-08-19,0.203330
2015-08-20,0.199219
2015-08-21,0.199219
2015-08-23,0.202894
2015-08-24,0.145736
2015-08-25,0.145736
2015-08-26,0.141781
2015-08-27,0.145392
2015-08-28,0.145392
2015-08-30,0.145392
2015-08-31,0.145392
2015-09-01,0.141426
2015-09-02,0.145390
2015-09-03,0.141916
2015-09-04,0.141916
2015-09-06,0.141916
2015-09-07,0.141916
2015-09-08,0.141916
2015-09-09,0.141916
2015-09-10,0.144290
2015-09-11,0.144290
2015-09-13,0.144290
2015-09-14,0.144290
2015-09-15,0.142776
2015-09-16,0.142776
2015-09-17,0.142776
2015-09-18,0.142776
2015-09-20,0.142776
2015-09-21,0.142776
2015-09-22,0.142776
2015-09-23,0.142776
2015-09-24,0.142776
2015-09-25,0.142553
2015-09-27,0.141656
2015-09-28,0.141656
2015-09-29,0.141656
2015-09-30,0.141656
2015-10-01,0.141656
2015-10-02,0.141656
2015-10-04,0.141656
2015-10-05,0.141656
2015-10-06,0.141656
2015-10-07,0.141656
2015-10-08,0.141656
2015-10-09,0.141656
2015-10-11,0.141656
2015-10-12,0.141656
2015-10-13,0.141656
2015-10-14,0.145347
2015-10-15,0.145347
2015-10-16,0.140991
2015-10-18,0.140991
2015-10-19,0.140991
2015-10-20,0.140991
2015-10-21,0.140991
2015-10-22,0.136503
2015-10-23,0.136503
2015-10-25,0.136503
2015-10-26,0.136503
2015-10-27,0.142261
2015-10-28,0.136938
2015-10-29,0.136938
2015-10-30,0.136938
2015-11-01,0.136938
2015-11-02,0.136938
2015-11-03,0.136938
2015-11-04,0.136938
2015-11-05,0.136938
2015-11-06,0.130410
2015-11-08,0.130410
2015-11-09,0.130410
2015-11-10,0.130410
2015-11-11,0.130410
2015-11-12,0.130410
2015-11-13,0.130410
2015-11-15,0.130410
2015-11-16,0.130410
2015-11-17,0.130410
2015-11-18,0.130410
2015-11-19,0.130410
2015-11-20,0.130410
2015-11-22,0.130410
2015-11-23,0.130410
2015-11-24,0.130410
2015-11-25,0.130410
2015-11-26,0.130410
2015-11-27,0.130410
2015-11-29,0.130410
2015-11-30,0.130410
2015-12-01,0.130410
2015-12-02,0.130410
2015-12-03,0.130410
2015-12-04,0.130410
2015-12-06,0.130410
2015-12-07,0.130410
2015-12-08,0.130410
2015-12-09,0.126974
2015-12-10,0.126974
2015-12-11,0.126974
2015-12-13,0.126974
2015-12-14,0.126974
2015-12-15,0.126974
2015-12-16,0.127241
2015-12-17,0.127241
2015-12-18,0.125357
2015-12-20,0.125357
2015-12-21,0.125357
2015-12-22,0.125357
2015-12-23,0.125357
2015-12-24,0.122341
2015-12-27,0.122341
2015-12-28,0.122341
2015-12-29,0.122341
2015-12-30,0.122341
2015-12-31,0.122341
2016-01-03,0.122341
2016-01-04,0.122341
2016-01-05,0.123550
2016-01-06,0.123550
2016-01-07,0.125086
2016-01-08,0.125086
2016-01-10,0.125086
2016-01-11,0.125086
2016-01-12,0.126079
2016-01-13,0.126623
2016-01-14,0.126881
2016-01-15,0.126302
2016-01-17,0.126302
2016-01-18,0.126302
2016-01-19,0.126302
2016-01-20,0.126302
2016-01-21,0.126834
2016-01-22,0.126834
2016-01-24,0.126834
2016-01-25,0.126834
2016-01-26,0.126834
2016-01-27,0.126834
2016-01-28,0.126834
2016-01-29,0.127964
2016-01-31,0.127964
2016-02-01,0.127964
2016-02-02,0.130563
2016-02-03,0.133878
2016-02-04,0.136151
2016-02-05,0.136151
2016-02-07,0.136151
2016-02-08,0.149757
2016-02-09,0.149757
2016-02-10,0.153944
2016-02-11,0.153944
2016-02-12,0.153944
2016-02-14,0.153944
2016-02-15,0.140699
2016-02-16,0.140699
2016-02-17,0.140699
2016-02-18,0.140635
2016-02-19,0.140635
2016-02-21,0.140635
2016-02-22,0.140635
2016-02-23,0.144477
2016-02-24,0.144477
2016-02-25,0.141351
2016-02-26,0.137533
2016-02-28,0.137533
2016-02-29,0.150778
2016-03-01,0.148078
2016-03-02,0.150237
2016-03-03,0.147962
2016-03-04,0.147962
2016-03-06,0.147962
2016-03-07,0.161207
2016-03-08,0.161207
2016-03-09,0.161207
2016-03-10,0.161207
2016-03-11,0.157872
2016-03-13,0.157872
2016-03-14,0.157872
2016-03-15,0.162211
2016-03-16,0.162211
2016-03-17,0.167607
2016-03-18,0.167607
2016-03-20,0.167607
2016-03-21,0.167607
2016-03-22,0.167607
2016-03-23,0.167607
2016-03-24,0.160994
2016-03-27,0.160994
2016-03-28,0.160994
2016-03-29,0.160994
2016-03-30,0.168400
2016-03-31,0.168400
2016-04-01,0.168400
2016-04-03,0.168400
2016-04-04,0.181304
2016-04-05,0.181304
2016-04-06,0.187637
2016-04-07,0.194487
2016-04-08,0.194487
2016-04-10,0.194487
2016-04-11,0.194487
2016-04-12,0.194487
2016-04-13,0.187287
2016-04-14,0.187287
2016-04-15,0.195121
2016-04-17,0.195121
2016-04-18,0.182542
2016-04-19,0.182542
2016-04-20,0.182542
2016-04-21,0.182542
2016-04-22,0.164781
2016-04-24,0.164781
2016-04-25,0.177685
2016-04-26,0.168366
2016-04-27,0.168366
2016-04-28,0.223046
2016-04-29,0.231042
2016-05-01,0.231042
2016-05-02,0.231042
2016-05-03,0.231042
2016-05-04,0.231042
2016-05-05,0.231042
2016-05-06,0.231042
2016-05-08,0.231042
2016-05-09,0.219065
2016-05-10,0.211160
2016-05-11,0.219409
2016-05-12,0.211673
2016-05-13,0.211673
2016-05-15,0.211673
2016-05-16,0.211673
2016-05-17,0.211673
2016-05-18,0.203756
2016-05-19,0.203756
2016-05-20,0.203756
2016-05-22,0.203756
2016-05-23,0.216026
2016-05-24,0.207425
2016-05-25,0.207425
2016-05-26,0.207425
2016-05-27,0.207425
2016-05-29,0.207425
2016-05-30,0.207425
2016-05-31,0.207425
2016-06-01,0.216706
2016-06-02,0.216706
2016-06-03,0.253562
2016-06-05,0.253562
2016-06-06,0.241866
2016-06-07,0.250490
2016-06-08,0.250490
2016-06-09,0.250490
2016-06-10,0.250490
2016-06-12,0.250490
2016-06-13,0.250490
2016-06-14,0.257320
2016-06-15,0.257320
2016-06-16,0.264584
2016-06-17,0.272254
2016-06-19,0.265750
2016-06-20,0.277050
2016-06-21,0.270525
2016-06-22,0.270525
2016-06-23,0.270525
2016-06-24,0.301818
2016-06-26,0.301818
2016-06-27,0.312513
2016-06-28,0.305523
2016-06-29,0.305523
2016-06-30,0.297747
2016-07-01,0.305596
2016-07-03,0.305596
2016-07-04,0.305596
2016-07-05,0.312971
2016-07-06,0.312971
2016-07-07,0.320536
2016-07-08,0.320536
2016-07-10,0.320536
2016-07-11,0.299259
2016-07-12,0.282477
2016-07-13,0.282477
2016-07-14,0.273760
2016-07-15,0.282527
2016-07-17,0.273294
2016-07-18,0.262120
2016-07-19,0.271442
2016-07-20,0.262161
2016-07-21,0.271549
2016-07-22,0.262332
2016-07-24,0.262332
2016-07-25,0.273505
2016-07-26,0.282533
2016-07-27,0.282533
2016-07-28,0.282533
2016-07-29,0.300145
2016-07-31,0.300145
2016-08-01,0.300145
2016-08-02,0.308520
2016-08-03,0.308520
2016-08-04,0.308520
2016-08-05,0.300221
2016-08-07,0.300221
2016-08-08,0.300221
2016-08-09,0.300221
2016-08-10,0.308731
2016-08-11,0.300359
2016-08-12,0.308961
2016-08-14,0.308961
2016-08-15,0.308961
2016-08-16,0.317519
2016-08-17,0.317519
2016-08-18,0.317519
2016-08-19,0.317519
2016-08-21,0.317519
2016-08-22,0.317519
2016-08-23,0.317519
2016-08-24,0.317519
2016-08-25,0.317519
2016-08-26,0.300900
2016-08-28,0.300900
2016-08-29,0.300900
2016-08-30,0.292271
2016-08-31,0.292271
2016-09-01,0.292271
2016-09-02,0.283800
2016-09-04,0.283800
2016-09-05,0.294729
2016-09-06,0.294729
2016-09-07,0.294729
2016-09-08,0.294729
2016-09-09,0.294729
2016-09-11,0.294729
2016-09-12,0.294729
2016-09-13,0.294729
2016-09-14,0.294729
2016-09-15,0.294729
2016-09-16,0.294729
2016-09-18,0.294729
2016-09-19,0.294729
2016-09-20,0.301694
2016-09-21,0.308403
2016-09-22,0.308403
2016-09-23,0.300206
2016-09-25,0.308565
2016-09-26,0.308565
2016-09-27,0.308565
2016-09-28,0.300737
2016-09-29,0.300737
2016-09-30,0.300737
2016-10-02,0.300737
2016-10-03,0.300737
2016-10-04,0.292985
2016-10-05,0.285065
2016-10-06,0.285065
2016-10-07,0.293465
2016-10-09,0.285004
2016-10-10,0.285004
2016-10-11,0.285004
2016-10-12,0.285004
2016-10-13,0.285004
2016-10-14,0.285004
2016-10-16,0.285004
2016-10-17,0.285004
2016-10-18,0.285004
2016-10-19,0.285004
2016-10-20,0.293074
2016-10-21,0.284752
2016-10-23,0.284752
2016-10-24,0.295681
2016-10-25,0.295681
2016-10-26,0.295681
2016-10-27,0.304003
2016-10-28,0.295771
2016-10-30,0.295771
2016-10-31,0.295771
2016-11-01,0.295771
2016-11-02,0.288534
2016-11-03,0.288534
2016-11-04,0.288534
2016-11-06,0.291994
2016-11-07,0.291994
2016-11-08,0.297820
2016-11-09,0.297820
2016-11-10,0.297820
2016-11-11,0.297820
2016-11-13,0.297820
2016-11-14,0.297820
2016-11-15,0.306677
2016-11-16,0.306677
2016-11-17,0.315890
2016-11-18,0.325207
2016-11-20,0.325207
2016-11-21,0.313511
2016-11-22,0.322946
2016-11-23,0.332510
2016-11-24,0.342237
2016-11-25,0.332411
2016-11-27,0.332411
2016-11-28,0.320576
2016-11-29,0.330432
2016-11-30,0.350547
2016-12-01,0.340679
2016-12-02,0.340679
2016-12-04,0.340679
2016-12-05,0.340679
2016-12-06,0.340679
2016-12-07,0.340679
2016-12-08,0.340679
2016-12-09,0.351005
2016-12-11,0.351005
2016-12-12,0.351005
2016-12-13,0.351005
2016-12-14,0.372181
2016-12-15,0.372181
2016-12-16,0.372181
2016-12-18,0.372181
2016-12-19,0.359758
2016-12-20,0.370957
2016-12-21,0.370957
2016-12-22,0.370957
2016-12-23,0.359789
2016-12-26,0.359789
2016-12-27,0.359789
2016-12-28,0.359789
2016-12-29,0.359789
2016-12-30,0.359789
2017-01-02,0.359789
2017-01-03,0.370598
2017-01-04,0.359622
2017-01-05,0.348702
2017-01-06,0.359741
2017-01-08,0.359741
2017-01-09,0.347471
2017-01-10,0.347471
2017-01-11,0.347471
2017-01-12,0.347471
2017-01-13,0.336442
2017-01-15,0.336442
2017-01-16,0.336442
2017-01-17,0.325559
2017-01-18,0.347183
2017-01-19,0.347183
2017-01-20,0.336421
2017-01-22,0.336421
2017-01-23,0.324445
2017-01-24,0.335221
2017-01-25,0.324410
2017-01-26,0.335144
2017-01-27,0.346054
2017-01-29,0.346054
2017-01-30,0.333933
2017-01-31,0.323384
2017-02-01,0.333906
2017-02-02,0.323350
2017-02-03,0.323350
2017-02-05,0.323350
2017-02-06,0.323350
2017-02-07,0.323350
2017-02-08,0.323350
2017-02-09,0.333963
2017-02-10,0.333963
2017-02-12,0.333963
2017-02-13,0.333963
2017-02-14,0.333963
2017-02-15,0.333963
2017-02-16,0.333963
2017-02-17,0.333963
2017-02-19,0.333963
2017-02-20,0.333963
2017-02-21,0.333963
2017-02-22,0.333963
2017-02-23,0.333963
2017-02-24,0.333963
2017-02-26,0.333963
2017-02-27,0.333963
2017-02-28,0.333963
2017-03-01,0.333963
2017-03-02,0.333963
2017-03-03,0.333963
2017-03-05,0.333963
2017-03-06,0.333963
2017-03-07,0.333963
2017-03-08,0.333963
2017-03-09,0.323705
2017-03-10,0.323705
2017-03-12,0.323705
2017-03-13,0.323705
2017-03-14,0.323705
2017-03-15,0.333856
2017-03-16,0.344192
2017-03-17,0.344192
2017-03-19,0.344192
2017-03-20,0.344192
2017-03-21,0.354240
2017-03-22,0.354240
2017-03-23,0.354240
2017-03-24,0.354240
2017-03-26,0.363540
2017-03-27,0.363540
2017-03-28,0.354097
2017-03-29,0.363850
2017-03-30,0.353983
2017-03-31,0.353983
2017-04-02,0.344158
2017-04-03,0.355993
2017-04-04,0.355993
2017-04-05,0.365795
2017-04-06,0.356471
2017-04-07,0.356471
2017-04-09,0.356471
2017-04-10,0.356471
2017-04-11,0.365431
2017-04-12,0.373660
2017-04-13,0.373660
2017-04-18,0.373660
2017-04-19,0.373660
2017-04-20,0.373660
2017-04-21,0.373660
2017-04-23,0.365991
2017-04-24,0.365991
2017-04-25,0.356334
2017-04-26,0.356334
2017-04-27,0.356334
2017-04-28,0.356334
2017-05-01,0.356334
2017-05-02,0.346261
2017-05-03,0.346261
2017-05-04,0.346261
2017-05-05,0.346261
2017-05-07,0.346261
2017-05-08,0.334285
2017-05-09,0.334285
2017-05-10,0.334285
2017-05-11,0.334285
2017-05-12,0.334285
2017-05-15,0.334285
2017-05-16,0.334285
2017-05-17,0.343951
2017-05-18,0.343951
2017-05-19,0.343951
2017-05-21,0.343951
2017-05-22,0.343951
2017-05-23,0.343951
2017-05-24,0.343951
2017-05-25,0.343951
2017-05-26,0.343951
2017-05-28,0.343951
2017-05-29,0.343951
2017-05-30,0.343951
2017-05-31,0.343951
2017-06-01,0.343951
2017-06-02,0.353563
2017-06-04,0.353563
2017-06-05,0.353563
2017-06-06,0.353563
2017-06-07,0.353563
2017-06-08,0.353563
2017-06-09,0.353563
2017-06-11,0.353563
2017-06-12,0.353563
2017-06-13,0.353563
2017-06-14,0.353563
2017-06-15,0.344223
2017-06-16,0.344223
2017-06-18,0.344223
2017-06-19,0.344223
2017-06-20,0.344223
2017-06-21,0.344223
2017-06-22,0.344223
2017-06-23,0.344223
2017-06-26,0.344223
2017-06-27,0.334544
2017-06-28,0.334544
2017-06-29,0.334544
2017-06-30,0.334544
2017-07-02,0.334544
2017-07-03,0.334544
2017-07-04,0.334544
2017-07-05,0.334544
2017-07-06,0.344046
2017-07-07,0.344046
2017-07-09,0.344046
2017-07-10,0.344046
2017-07-11,0.344046
2017-07-12,0.334464
2017-07-13,0.344148
2017-07-14,0.334322
2017-07-16,0.334322
2017-07-17,0.334322
2017-07-18,0.334322
2017-07-19,0.334322
2017-07-20,0.334322
2017-07-21,0.334322
2017-07-23,0.334322
2017-07-24,0.334322
2017-07-25,0.334322
2017-07-26,0.334322
2017-07-27,0.334322
2017-07-28,0.334322
2017-07-30,0.334322
2017-07-31,0.334322
2017-08-01,0.334322
2017-08-02,0.334322
2017-08-03,0.334322
2017-08-04,0.334322
2017-08-06,0.334322
2017-08-07,0.334322
2017-08-08,0.343937
2017-08-09,0.343937
2017-08-10,0.352551
2017-08-11,0.352551
2017-08-14,0.348436
2017-08-15,0.348436
2017-08-16,0.348436
2017-08-17,0.356420
2017-08-18,0.356420
2017-08-20,0.356420
2017-08-21,0.356420
2017-08-22,0.350036
2017-08-23,0.358196
2017-08-24,0.358196
2017-08-25,0.358196
2017-08-27,0.358196
2017-08-28,0.358196
2017-08-29,0.350337
2017-08-30,0.350337
2017-08-31,0.350337
2017-09-01,0.350337
2017-09-03,0.350337
2017-09-04,0.350337
2017-09-05,0.358766
2017-09-06,0.358766
2017-09-07,0.365417
2017-09-08,0.365417
2017-09-10,0.365417
2017-09-11,0.353988
2017-09-12,0.346436
2017-09-13,0.346436
2017-09-14,0.346436
2017-09-15,0.338108
2017-09-17,0.338108
2017-09-18,0.338108
2017-09-19,0.338108
2017-09-20,0.328923
2017-09-21,0.328923
2017-09-22,0.328923
2017-09-24,0.328923
2017-09-25,0.340757
2017-09-26,0.331464
2017-09-27,0.331464
2017-09-28,0.331464
2017-09-29,0.331464
2017-10-01,0.331464
2017-10-02,0.331464
2017-10-03,0.331464
2017-10-04,0.331464
2017-10-05,0.331464
2017-10-06,0.331464
2017-10-08,0.331464
2017-10-09,0.331464
2017-10-10,0.331464
2017-10-11,0.331464
2017-10-12,0.331464
2017-10-13,0.331464
2017-10-17,0.331464
2017-10-18,0.331464
2017-10-19,0.331464
2017-10-20,0.341459
2017-10-22,0.341459
2017-10-23,0.341459
