date,cum_pnl
2014-02-03,-0.008936
2014-02-04,-0.008348
2014-02-05,-0.007501
2014-02-06,-0.006717
2014-02-07,-0.008064
2014-02-09,-0.008064
2014-02-10,-0.008582
2014-02-11,-0.006120
2014-02-12,-0.004248
2014-02-13,-0.007262
2014-02-14,-0.006734
2014-02-17,-0.006506
2014-02-18,-0.009118
2014-02-19,-0.007462
2014-02-20,-0.006138
2014-02-21,-0.006781
2014-02-23,-0.006570
2014-02-24,-0.005790
2014-02-25,-0.007845
2014-02-26,-0.010149
2014-02-27,-0.011413
2014-02-28,-0.010553
2014-03-02,-0.013278
2014-03-03,-0.013278
2014-03-04,-0.013278
2014-03-05,-0.013496
2014-03-06,-0.015366
2014-03-07,-0.018730
2014-03-09,-0.018509
2014-03-10,-0.017988
2014-03-11,-0.017552
2014-03-12,-0.015559
2014-03-13,-0.010817
2014-03-14,-0.011355
2014-03-16,-0.011218
2014-03-17,-0.013935
2014-03-18,-0.012733
2014-03-19,-0.019543
2014-03-20,-0.020253
2014-03-21,-0.030223
2014-03-23,-0.031079
2014-03-24,-0.030814
2014-03-25,-0.030814
2014-03-26,-0.030814
2014-03-27,-0.030814
2014-03-28,-0.028284
2014-03-30,-0.027946
2014-03-31,-0.028739
2014-04-01,-0.027939
2014-04-02,-0.024027
2014-04-03,-0.024267
2014-04-04,-0.030300
2014-04-06,-0.030413
2014-04-07,-0.030941
2014-04-08,-0.032505
2014-04-09,-0.033677
2014-04-10,-0.036710
2014-04-11,-0.037391
2014-04-13,-0.038469
2014-04-14,-0.034934
2014-04-15,-0.035593
2014-04-16,-0.034506
2014-04-17,-0.029479
2014-04-20,-0.029479
2014-04-21,-0.029742
2014-04-22,-0.029510
2014-04-23,-0.030562
2014-04-24,-0.031258
2014-04-25,-0.032415
2014-04-27,-0.031962
2014-04-28,-0.030908
2014-04-29,-0.031479
2014-04-30,-0.034235
2014-05-01,-0.036064
2014-05-02,-0.036977
2014-05-04,-0.036064
2014-05-05,-0.035933
2014-05-06,-0.036271
2014-05-07,-0.037474
2014-05-08,-0.039349
2014-05-09,-0.038697
2014-05-11,-0.038254
2014-05-12,-0.036292
2014-05-13,-0.039051
2014-05-14,-0.042903
2014-05-15,-0.045444
2014-05-16,-0.043692
2014-05-18,-0.044017
2014-05-19,-0.043628
2014-05-20,-0.045684
2014-05-21,-0.046933
2014-05-22,-0.048018
2014-05-23,-0.047040
2014-05-25,-0.047040
2014-05-26,-0.047040
2014-05-27,-0.047040
2014-05-28,-0.047040
2014-05-29,-0.047040
2014-05-30,-0.047870
2014-06-01,-0.048192
2014-06-02,-0.051172
2014-06-03,-0.054550
2014-06-04,-0.054991
2014-06-05,-0.053465
2014-06-06,-0.054556
2014-06-08,-0.055009
2014-06-09,-0.055531
2014-06-10,-0.058132
2014-06-11,-0.057216
2014-06-12,-0.054761
2014-06-13,-0.055279
2014-06-16,-0.055279
2014-06-17,-0.058470
2014-06-18,-0.054404
2014-06-19,-0.054746
2014-06-20,-0.060894
2014-06-22,-0.061115
2014-06-23,-0.061509
2014-06-24,-0.061509
2014-06-25,-0.060473
2014-06-26,-0.058807
2014-06-27,-0.058807
2014-06-29,-0.058807
2014-06-30,-0.058937
2014-07-01,-0.060694
2014-07-02,-0.063502
2014-07-03,-0.064834
2014-07-04,-0.064945
2014-07-06,-0.065945
2014-07-07,-0.063580
2014-07-08,-0.063580
2014-07-09,-0.063580
2014-07-10,-0.063580
2014-07-11,-0.063865
2014-07-13,-0.063673
2014-07-14,-0.061846
2014-07-15,-0.062141
2014-07-16,-0.061740
2014-07-17,-0.057823
2014-07-18,-0.059295
2014-07-20,-0.059390
2014-07-21,-0.059390
2014-07-22,-0.058778
2014-07-23,-0.058869
2014-07-24,-0.060794
2014-07-25,-0.060794
2014-07-27,-0.060794
2014-07-28,-0.060794
2014-07-29,-0.060794
2014-07-30,-0.060794
2014-07-31,-0.060794
2014-08-01,-0.060794
2014-08-03,-0.060794
2014-08-04,-0.060794
2014-08-05,-0.060794
2014-08-06,-0.060794
2014-08-07,-0.060794
2014-08-08,-0.060794
2014-08-10,-0.060794
2014-08-11,-0.060794
2014-08-12,-0.060794
2014-08-13,-0.060794
2014-08-14,-0.060381
2014-08-15,-0.058620
2014-08-17,-0.059365
2014-08-18,-0.061172
2014-08-19,-0.061258
2014-08-20,-0.063535
2014-08-21,-0.062983
2014-08-22,-0.063454
2014-08-25,-0.062665
2014-08-26,-0.062665
2014-08-27,-0.061097
2014-08-28,-0.060410
2014-08-29,-0.060803
2014-08-31,-0.060901
2014-09-01,-0.061418
2014-09-02,-0.064049
2014-09-03,-0.063955
2014-09-04,-0.066713
2014-09-05,-0.065810
2014-09-08,-0.066627
2014-09-09,-0.068192
2014-09-10,-0.069669
2014-09-11,-0.069669
2014-09-12,-0.071920
2014-09-14,-0.071503
2014-09-15,-0.070194
2014-09-16,-0.070419
2014-09-17,-0.072144
2014-09-18,-0.072144
2014-09-19,-0.072144
2014-09-21,-0.070155
2014-09-22,-0.071470
2014-09-23,-0.073186
2014-09-24,-0.071715
2014-09-25,-0.074666
2014-09-26,-0.073243
2014-09-28,-0.073243
2014-09-29,-0.075992
2014-09-30,-0.075535
2014-10-01,-0.079409
2014-10-02,-0.078430
2014-10-05,-0.077333
2014-10-06,-0.079417
2014-10-07,-0.082345
2014-10-08,-0.084307
2014-10-09,-0.084307
2014-10-10,-0.084307
2014-10-12,-0.084699
2014-10-13,-0.084699
2014-10-14,-0.084795
2014-10-15,-0.083147
2014-10-16,-0.083453
2014-10-17,-0.083658
2014-10-19,-0.083509
2014-10-20,-0.080188
2014-10-21,-0.080542
2014-10-22,-0.080542
2014-10-23,-0.081463
2014-10-24,-0.081500
2014-10-26,-0.082300
2014-10-27,-0.080501
2014-10-28,-0.081764
2014-10-29,-0.083414
2014-10-30,-0.082962
2014-10-31,-0.084273
2014-11-02,-0.084442
2014-11-03,-0.084442
2014-11-04,-0.084442
2014-11-05,-0.084672
2014-11-06,-0.086249
2014-11-07,-0.082413
2014-11-09,-0.082719
2014-11-10,-0.082719
2014-11-11,-0.083342
2014-11-12,-0.082987
2014-11-13,-0.082987
2014-11-14,-0.082555
2014-11-16,-0.082100
2014-11-17,-0.083774
2014-11-18,-0.083188
2014-11-19,-0.084423
2014-11-20,-0.083828
2014-11-21,-0.083167
2014-11-23,-0.083046
2014-11-24,-0.082145
2014-11-25,-0.080951
2014-11-26,-0.080034
2014-11-27,-0.078982
2014-11-28,-0.078032
2014-11-30,-0.077658
2014-12-01,-0.081235
2014-12-02,-0.083166
2014-12-03,-0.083166
2014-12-04,-0.081909
2014-12-05,-0.085277
2014-12-07,-0.085733
2014-12-08,-0.083027
2014-12-09,-0.080861
2014-12-10,-0.079361
2014-12-11,-0.079749
2014-12-12,-0.078953
2014-12-14,-0.078953
2014-12-15,-0.082140
2014-12-16,-0.081984
2014-12-17,-0.081116
2014-12-18,-0.081267
2014-12-19,-0.080887
2014-12-21,-0.081433
2014-12-22,-0.081433
2014-12-23,-0.082752
2014-12-24,-0.082752
2014-12-25,-0.082752
2014-12-26,-0.082752
2014-12-28,-0.082752
2014-12-29,-0.082752
2014-12-30,-0.082752
2014-12-31,-0.082752
2015-01-01,-0.082752
2015-01-02,-0.082752
2015-01-04,-0.082752
2015-01-05,-0.082752
2015-01-06,-0.082752
2015-01-07,-0.082752
2015-01-08,-0.083177
2015-01-09,-0.081615
2015-01-11,-0.081553
2015-01-12,-0.078899
2015-01-13,-0.078838
2015-01-14,-0.078706
2015-01-15,-0.078541
2015-01-16,-0.078608
2015-01-18,-0.078595
2015-01-19,-0.076964
2015-01-20,-0.076999
2015-01-21,-0.077792
2015-01-22,-0.078035
2015-01-23,-0.076404
2015-01-25,-0.075474
2015-01-26,-0.079993
2015-01-27,-0.079578
2015-01-28,-0.077557
2015-01-29,-0.078066
2015-01-30,-0.075672
2015-02-01,-0.075797
2015-02-02,-0.076668
2015-02-03,-0.078093
2015-02-04,-0.077446
2015-02-05,-0.077958
2015-02-06,-0.080058
2015-02-08,-0.079831
2015-02-09,-0.081480
2015-02-10,-0.081608
2015-02-11,-0.081732
2015-02-12,-0.081437
2015-02-13,-0.082086
2015-02-15,-0.082443
2015-02-16,-0.079007
2015-02-17,-0.081289
2015-02-18,-0.080357
2015-02-19,-0.081163
2015-02-20,-0.081133
2015-02-22,-0.081133
2015-02-23,-0.077687
2015-02-24,-0.077687
2015-02-25,-0.077687
2015-02-26,-0.079037
2015-02-27,-0.078537
2015-03-01,-0.078747
2015-03-02,-0.083203
2015-03-03,-0.083878
2015-03-04,-0.083557
2015-03-05,-0.083557
2015-03-06,-0.086028
2015-03-08,-0.086028
2015-03-09,-0.086028
2015-03-10,-0.086028
2015-03-11,-0.086028
2015-03-12,-0.086028
2015-03-13,-0.086028
2015-03-16,-0.086693
2015-03-17,-0.087164
2015-03-18,-0.091256
2015-03-19,-0.089487
2015-03-20,-0.090470
2015-03-22,-0.088526
2015-03-23,-0.089159
2015-03-24,-0.090215
2015-03-25,-0.090215
2015-03-26,-0.089378
2015-03-27,-0.089707
2015-03-29,-0.089909
2015-03-30,-0.090543
2015-03-31,-0.091271
2015-04-01,-0.091271
2015-04-02,-0.091271
2015-04-03,-0.091271
2015-04-05,-0.091271
2015-04-06,-0.091271
2015-04-07,-0.091271
2015-04-08,-0.091271
2015-04-09,-0.091271
2015-04-10,-0.091271
2015-04-12,-0.091271
2015-04-13,-0.091271
2015-04-14,-0.091271
2015-04-15,-0.091271
2015-04-16,-0.091271
2015-04-17,-0.091271
2015-04-19,-0.091271
2015-04-20,-0.091522
2015-04-21,-0.092096
2015-04-22,-0.094023
2015-04-23,-0.093140
2015-04-24,-0.091651
2015-04-26,-0.091595
2015-04-27,-0.092981
2015-04-28,-0.094702
2015-04-29,-0.095485
2015-04-30,-0.096034
2015-05-01,-0.097075
2015-05-03,-0.097261
2015-05-04,-0.097644
2015-05-05,-0.098812
2015-05-06,-0.099514
2015-05-07,-0.100401
2015-05-08,-0.101110
2015-05-10,-0.101327
2015-05-11,-0.092621
2015-05-12,-0.093226
2015-05-13,-0.092956
2015-05-14,-0.094130
2015-05-15,-0.094130
2015-05-17,-0.094130
2015-05-18,-0.094130
2015-05-19,-0.094130
2015-05-20,-0.095305
2015-05-21,-0.096414
2015-05-22,-0.096414
2015-05-24,-0.096414
2015-05-25,-0.096926
2015-05-26,-0.097992
2015-05-27,-0.098212
2015-05-28,-0.098388
2015-05-29,-0.098699
2015-05-31,-0.098664
2015-06-01,-0.094582
2015-06-02,-0.093418
2015-06-03,-0.091912
2015-06-04,-0.093109
2015-06-05,-0.091226
2015-06-07,-0.091069
2015-06-08,-0.093271
2015-06-09,-0.092433
2015-06-10,-0.091828
2015-06-11,-0.094459
2015-06-12,-0.094018
2015-06-14,-0.095557
2015-06-15,-0.094653
2015-06-16,-0.095426
2015-06-17,-0.095750
2015-06-18,-0.095533
2015-06-19,-0.096990
2015-06-21,-0.095357
2015-06-22,-0.090050
2015-06-23,-0.089330
2015-06-24,-0.090453
2015-06-25,-0.089658
2015-06-26,-0.087962
2015-06-28,-0.094030
2015-06-29,-0.092351
2015-06-30,-0.092305
2015-07-01,-0.091923
2015-07-02,-0.092969
2015-07-03,-0.093636
2015-07-05,-0.093690
2015-07-06,-0.091502
2015-07-07,-0.091458
2015-07-08,-0.091620
2015-07-09,-0.092770
2015-07-10,-0.093215
2015-07-12,-0.093263
2015-07-13,-0.088980
2015-07-14,-0.090414
2015-07-15,-0.090414
2015-07-16,-0.090340
2015-07-17,-0.090287
2015-07-19,-0.090071
2015-07-20,-0.088646
2015-07-21,-0.090415
2015-07-22,-0.090415
2015-07-23,-0.092043
2015-07-24,-0.092734
2015-07-26,-0.092837
2015-07-27,-0.096177
2015-07-28,-0.095637
2015-07-29,-0.094895
2015-07-30,-0.095752
2015-07-31,-0.098606
2015-08-02,-0.098114
2015-08-03,-0.101180
2015-08-04,-0.098722
2015-08-05,-0.097742
2015-08-06,-0.098856
2015-08-07,-0.100281
2015-08-09,-0.099884
2015-08-10,-0.096808
2015-08-11,-0.099438
2015-08-12,-0.099950
2015-08-13,-0.101326
2015-08-14,-0.101885
2015-08-16,-0.101681
2015-08-17,-0.099252
2015-08-18,-0.100035
2015-08-19,-0.098255
2015-08-20,-0.097536
2015-08-21,-0.097337
2015-08-23,-0.097526
2015-08-24,-0.096261
2015-08-25,-0.095596
2015-08-26,-0.093800
2015-08-27,-0.093411
2015-08-28,-0.093519
2015-08-30,-0.093142
2015-08-31,-0.094292
2015-09-01,-0.095327
2015-09-02,-0.095042
2015-09-03,-0.095354
2015-09-04,-0.095797
2015-09-06,-0.095728
2015-09-07,-0.096237
2015-09-08,-0.095875
2015-09-09,-0.095896
2015-09-10,-0.095661
2015-09-11,-0.096003
2015-09-13,-0.095983
2015-09-14,-0.094837
2015-09-15,-0.094102
2015-09-16,-0.094015
2015-09-17,-0.094387
2015-09-18,-0.094559
2015-09-21,-0.094346
2015-09-22,-0.094347
2015-09-23,-0.094359
2015-09-24,-0.094375
2015-09-25,-0.094373
2015-09-27,-0.094405
2015-09-28,-0.090463
2015-09-29,-0.090681
2015-09-30,-0.090778
2015-10-01,-0.090731
2015-10-02,-0.090910
2015-10-04,-0.091009
2015-10-05,-0.094921
2015-10-06,-0.095022
2015-10-07,-0.094879
2015-10-08,-0.094805
2015-10-09,-0.094796
2015-10-11,-0.094853
2015-10-12,-0.093332
2015-10-13,-0.092875
2015-10-14,-0.091510
2015-10-15,-0.092648
2015-10-16,-0.093002
2015-10-18,-0.092799
2015-10-19,-0.093178
2015-10-20,-0.094158
2015-10-21,-0.093468
2015-10-22,-0.093748
2015-10-23,-0.095260
2015-10-25,-0.095205
2015-10-26,-0.093302
2015-10-27,-0.092634
2015-10-28,-0.094586
2015-10-29,-0.096316
2015-10-30,-0.096266
2015-11-01,-0.096266
2015-11-02,-0.096266
2015-11-03,-0.096266
2015-11-04,-0.096266
2015-11-05,-0.096266
2015-11-06,-0.096266
2015-11-08,-0.096266
2015-11-09,-0.096266
2015-11-10,-0.096266
2015-11-11,-0.096206
2015-11-12,-0.096430
2015-11-13,-0.097627
2015-11-15,-0.097856
2015-11-16,-0.096055
2015-11-17,-0.096055
2015-11-18,-0.095987
2015-11-19,-0.096317
2015-11-20,-0.096177
2015-11-22,-0.095852
2015-11-23,-0.098298
2015-11-24,-0.098298
2015-11-25,-0.098567
2015-11-26,-0.098888
2015-11-27,-0.098846
2015-11-29,-0.099075
2015-11-30,-0.097920
2015-12-01,-0.099185
2015-12-02,-0.098157
2015-12-03,-0.093310
2015-12-04,-0.093815
2015-12-06,-0.093559
2015-12-07,-0.096411
2015-12-08,-0.096839
2015-12-09,-0.097147
2015-12-10,-0.096755
2015-12-11,-0.098245
2015-12-13,-0.098314
2015-12-14,-0.093673
2015-12-15,-0.093771
2015-12-16,-0.093725
2015-12-17,-0.094317
2015-12-18,-0.094554
2015-12-21,-0.094578
2015-12-22,-0.093833
2015-12-23,-0.093690
2015-12-24,-0.093856
2015-12-27,-0.093683
2015-12-28,-0.095116
2015-12-29,-0.094067
2015-12-30,-0.094067
2015-12-31,-0.094438
2016-01-03,-0.094234
2016-01-04,-0.097884
2016-01-05,-0.097952
2016-01-06,-0.098526
2016-01-07,-0.098828
2016-01-08,-0.098796
2016-01-10,-0.098552
2016-01-11,-0.094817
2016-01-12,-0.094558
2016-01-13,-0.094659
2016-01-14,-0.094680
2016-01-15,-0.094471
2016-01-17,-0.094446
2016-01-18,-0.093551
2016-01-19,-0.093619
2016-01-20,-0.093619
2016-01-21,-0.093619
2016-01-22,-0.093619
2016-01-24,-0.093619
2016-01-25,-0.093619
2016-01-26,-0.093619
2016-01-27,-0.093619
2016-01-28,-0.093635
2016-01-29,-0.093833
2016-01-31,-0.094000
2016-02-01,-0.095267
2016-02-02,-0.094085
2016-02-03,-0.094324
2016-02-04,-0.093847
2016-02-05,-0.093806
2016-02-07,-0.093892
2016-02-08,-0.086747
2016-02-09,-0.086702
2016-02-10,-0.086076
2016-02-11,-0.085915
2016-02-12,-0.087042
2016-02-14,-0.087039
2016-02-15,-0.088542
2016-02-16,-0.088544
2016-02-17,-0.088595
2016-02-18,-0.088619
2016-02-19,-0.088746
2016-02-21,-0.088788
2016-02-22,-0.089414
2016-02-23,-0.088678
2016-02-24,-0.089158
2016-02-25,-0.088589
2016-02-26,-0.089635
2016-02-28,-0.089558
2016-02-29,-0.088430
2016-03-01,-0.089762
2016-03-02,-0.090152
2016-03-03,-0.090087
2016-03-04,-0.090614
2016-03-06,-0.090578
2016-03-07,-0.092225
2016-03-08,-0.091042
2016-03-09,-0.091763
2016-03-10,-0.092742
2016-03-11,-0.093416
2016-03-13,-0.093174
2016-03-14,-0.093046
2016-03-15,-0.093130
2016-03-16,-0.091086
2016-03-17,-0.090616
2016-03-18,-0.089870
2016-03-20,-0.090046
2016-03-21,-0.092197
2016-03-22,-0.095530
2016-03-23,-0.093137
2016-03-24,-0.093522
2016-03-27,-0.094319
2016-03-28,-0.091525
2016-03-29,-0.088773
2016-03-30,-0.088201
2016-03-31,-0.087015
2016-04-01,-0.086675
2016-04-03,-0.086472
2016-04-04,-0.085718
2016-04-05,-0.084953
2016-04-06,-0.085452
2016-04-07,-0.083201
2016-04-08,-0.083662
2016-04-10,-0.084148
2016-04-11,-0.083897
2016-04-12,-0.085843
2016-04-13,-0.085915
2016-04-14,-0.086916
2016-04-15,-0.085507
2016-04-17,-0.084257
2016-04-18,-0.087897
2016-04-19,-0.087981
2016-04-20,-0.087981
2016-04-21,-0.087981
2016-04-22,-0.087981
2016-04-24,-0.087981
2016-04-25,-0.087981
2016-04-26,-0.087981
2016-04-27,-0.087981
2016-04-28,-0.087981
2016-04-29,-0.087981
2016-05-01,-0.087981
2016-05-02,-0.087981
2016-05-03,-0.087981
2016-05-04,-0.087981
2016-05-05,-0.087981
2016-05-06,-0.087981
2016-05-08,-0.087981
2016-05-09,-0.087981
2016-05-10,-0.087981
2016-05-11,-0.087981
2016-05-12,-0.089501
2016-05-13,-0.087555
2016-05-15,-0.087473
2016-05-16,-0.091486
2016-05-17,-0.092487
2016-05-18,-0.096070
2016-05-19,-0.095901
2016-05-20,-0.095303
2016-05-22,-0.095123
2016-05-23,-0.095628
2016-05-24,-0.096781
2016-05-25,-0.096875
2016-05-26,-0.094995
2016-05-27,-0.096899
2016-05-29,-0.096997
2016-05-30,-0.096997
2016-05-31,-0.097882
2016-06-01,-0.097978
2016-06-02,-0.097978
2016-06-03,-0.097978
2016-06-05,-0.097978
2016-06-06,-0.097978
2016-06-07,-0.097978
2016-06-08,-0.098068
2016-06-09,-0.098068
2016-06-10,-0.095860
2016-06-12,-0.095051
2016-06-13,-0.094063
2016-06-14,-0.094209
2016-06-15,-0.091785
2016-06-16,-0.092332
2016-06-17,-0.093502
2016-06-19,-0.095777
2016-06-20,-0.096519
2016-06-21,-0.096233
2016-06-22,-0.096811
2016-06-23,-0.096139
2016-06-24,-0.090701
2016-06-26,-0.088800
2016-06-27,-0.086119
2016-06-28,-0.087393
2016-06-29,-0.089640
2016-06-30,-0.087883
2016-07-01,-0.087085
2016-07-03,-0.087085
2016-07-04,-0.086842
2016-07-05,-0.083404
2016-07-06,-0.084100
2016-07-07,-0.084708
2016-07-08,-0.083835
2016-07-10,-0.084209
2016-07-11,-0.088467
2016-07-12,-0.092808
2016-07-13,-0.091072
2016-07-14,-0.093005
2016-07-15,-0.094465
2016-07-17,-0.096418
2016-07-18,-0.095188
2016-07-19,-0.094470
2016-07-20,-0.096002
2016-07-21,-0.093316
2016-07-22,-0.095039
2016-07-24,-0.095344
2016-07-25,-0.095344
2016-07-26,-0.095143
2016-07-27,-0.091847
2016-07-28,-0.091551
2016-07-29,-0.088877
2016-07-31,-0.089166
2016-08-01,-0.092346
2016-08-02,-0.093978
2016-08-03,-0.092669
2016-08-04,-0.090405
2016-08-05,-0.095924
2016-08-07,-0.096120
2016-08-08,-0.096243
2016-08-09,-0.094187
2016-08-10,-0.091651
2016-08-11,-0.095589
2016-08-12,-0.092823
2016-08-14,-0.092527
2016-08-15,-0.095349
2016-08-16,-0.096343
2016-08-17,-0.094770
2016-08-18,-0.094967
2016-08-19,-0.097158
2016-08-21,-0.098382
2016-08-22,-0.094934
2016-08-23,-0.094835
2016-08-24,-0.095132
2016-08-25,-0.095808
2016-08-26,-0.095808
2016-08-28,-0.095808
2016-08-29,-0.092599
2016-08-30,-0.092402
2016-08-31,-0.093470
2016-09-01,-0.092504
2016-09-02,-0.093938
2016-09-04,-0.093938
2016-09-05,-0.093938
2016-09-06,-0.093938
2016-09-07,-0.093938
2016-09-08,-0.093938
2016-09-09,-0.093938
2016-09-11,-0.093938
2016-09-12,-0.093938
2016-09-13,-0.093938
2016-09-14,-0.093938
2016-09-15,-0.094527
2016-09-16,-0.094032
2016-09-19,-0.093545
2016-09-20,-0.094270
2016-09-21,-0.093564
2016-09-22,-0.091184
2016-09-23,-0.091762
2016-09-25,-0.092056
2016-09-26,-0.094409
2016-09-27,-0.095273
2016-09-28,-0.093900
2016-09-29,-0.095581
2016-09-30,-0.093731
2016-10-02,-0.093462
2016-10-03,-0.091105
2016-10-04,-0.089031
2016-10-05,-0.087752
2016-10-06,-0.086325
2016-10-07,-0.087102
2016-10-09,-0.086906
2016-10-10,-0.083903
2016-10-11,-0.084297
2016-10-12,-0.084766
2016-10-13,-0.085868
2016-10-14,-0.084241
2016-10-16,-0.084685
2016-10-17,-0.086061
2016-10-18,-0.087452
2016-10-19,-0.087183
2016-10-20,-0.086631
2016-10-21,-0.087676
2016-10-23,-0.087579
2016-10-24,-0.085956
2016-10-25,-0.086350
2016-10-26,-0.084136
2016-10-27,-0.081680
2016-10-28,-0.082335
2016-10-30,-0.082611
2016-10-31,-0.082736
2016-11-01,-0.083533
2016-11-02,-0.084860
2016-11-03,-0.085245
2016-11-04,-0.086232
2016-11-06,-0.084927
2016-11-07,-0.085552
2016-11-08,-0.083767
2016-11-09,-0.071328
2016-11-10,-0.066977
2016-11-11,-0.065925
2016-11-13,-0.065226
2016-11-14,-0.059905
2016-11-15,-0.060308
2016-11-16,-0.060925
2016-11-17,-0.054790
2016-11-18,-0.052596
2016-11-20,-0.052596
2016-11-21,-0.056659
2016-11-22,-0.055814
2016-11-23,-0.052846
2016-11-24,-0.051564
2016-11-25,-0.052427
2016-11-27,-0.053741
2016-11-28,-0.056233
2016-11-29,-0.056560
2016-11-30,-0.051078
2016-12-01,-0.049789
2016-12-02,-0.053068
2016-12-04,-0.054448
2016-12-05,-0.051558
2016-12-06,-0.052103
2016-12-07,-0.054294
2016-12-08,-0.051053
2016-12-09,-0.048131
2016-12-11,-0.047112
2016-12-12,-0.048962
2016-12-13,-0.048962
2016-12-14,-0.042255
2016-12-15,-0.040093
2016-12-16,-0.040449
2016-12-18,-0.040926
2016-12-19,-0.043987
2016-12-20,-0.042189
2016-12-21,-0.038959
2016-12-22,-0.038113
2016-12-23,-0.038835
2016-12-26,-0.038475
2016-12-27,-0.037520
2016-12-28,-0.041062
2016-12-29,-0.043537
2016-12-30,-0.044839
2017-01-02,-0.044145
2017-01-03,-0.044375
2017-01-04,-0.045548
2017-01-05,-0.051079
2017-01-06,-0.046561
2017-01-08,-0.046682
2017-01-09,-0.050382
2017-01-10,-0.049782
2017-01-11,-0.050621
2017-01-12,-0.050984
2017-01-13,-0.049062
2017-01-15,-0.050388
2017-01-16,-0.050388
2017-01-17,-0.053261
2017-01-18,-0.047103
2017-01-19,-0.044499
2017-01-20,-0.045678
2017-01-22,-0.047474
2017-01-23,-0.050514
2017-01-24,-0.046944
2017-01-25,-0.043829
2017-01-26,-0.044186
2017-01-27,-0.045502
2017-01-29,-0.045978
2017-01-30,-0.045846
2017-01-31,-0.047481
2017-02-01,-0.046550
2017-02-02,-0.046900
2017-02-03,-0.047934
2017-02-05,-0.047700
2017-02-06,-0.052455
2017-02-07,-0.052803
2017-02-08,-0.055720
2017-02-09,-0.051405
2017-02-10,-0.050818
2017-02-12,-0.049992
2017-02-13,-0.049992
2017-02-14,-0.047039
2017-02-15,-0.045743
2017-02-16,-0.048861
2017-02-17,-0.051436
2017-02-19,-0.051081
2017-02-20,-0.050156
2017-02-21,-0.050156
2017-02-22,-0.051336
2017-02-23,-0.054046
2017-02-24,-0.054046
2017-02-26,-0.054046
2017-02-27,-0.054046
2017-02-28,-0.054046
2017-03-01,-0.054046
2017-03-02,-0.054046
2017-03-03,-0.054046
2017-03-05,-0.054046
2017-03-06,-0.054046
2017-03-07,-0.054046
2017-03-08,-0.054046
2017-03-09,-0.054046
2017-03-10,-0.054046
2017-03-12,-0.054046
2017-03-13,-0.054046
2017-03-14,-0.055064
2017-03-15,-0.061409
2017-03-16,-0.059120
2017-03-17,-0.061280
2017-03-20,-0.063312
2017-03-21,-0.065441
2017-03-22,-0.066202
2017-03-23,-0.061134
2017-03-24,-0.061347
2017-03-26,-0.063240
2017-03-27,-0.063240
2017-03-28,-0.063240
2017-03-29,-0.063240
2017-03-30,-0.061789
2017-03-31,-0.061789
2017-04-02,-0.061789
2017-04-03,-0.061789
2017-04-04,-0.060276
2017-04-05,-0.060276
2017-04-06,-0.061115
2017-04-07,-0.063605
2017-04-09,-0.063498
2017-04-10,-0.061255
2017-04-11,-0.058234
2017-04-12,-0.055530
2017-04-13,-0.055191
2017-04-16,-0.053165
2017-04-17,-0.057473
2017-04-18,-0.054109
2017-04-19,-0.055300
2017-04-20,-0.056958
2017-04-21,-0.056958
2017-04-23,-0.060087
2017-04-24,-0.056285
2017-04-25,-0.059641
2017-04-26,-0.058434
2017-04-27,-0.057459
2017-04-28,-0.057019
2017-04-30,-0.056908
2017-05-01,-0.058481
2017-05-02,-0.057253
2017-05-03,-0.059564
2017-05-04,-0.061453
2017-05-05,-0.060676
2017-05-07,-0.061446
2017-05-08,-0.062895
2017-05-09,-0.062782
2017-05-10,-0.062782
2017-05-11,-0.062782
2017-05-12,-0.059424
2017-05-14,-0.059097
2017-05-15,-0.059884
2017-05-16,-0.057497
2017-05-17,-0.054190
2017-05-18,-0.054270
2017-05-19,-0.054441
2017-05-21,-0.055027
2017-05-22,-0.053854
2017-05-23,-0.056761
2017-05-24,-0.054633
2017-05-25,-0.054633
2017-05-26,-0.054527
2017-05-28,-0.054635
2017-05-29,-0.054113
2017-05-30,-0.053027
2017-05-31,-0.052711
2017-06-01,-0.052606
2017-06-02,-0.049722
2017-06-04,-0.049722
2017-06-05,-0.050760
2017-06-06,-0.048860
2017-06-07,-0.050709
2017-06-08,-0.049983
2017-06-09,-0.051655
2017-06-11,-0.052071
2017-06-12,-0.052201
2017-06-13,-0.051899
2017-06-14,-0.047900
2017-06-15,-0.050281
2017-06-16,-0.049046
2017-06-18,-0.049673
2017-06-19,-0.052531
2017-06-20,-0.050408
2017-06-21,-0.050512
2017-06-22,-0.051669
2017-06-23,-0.051350
2017-06-25,-0.051243
2017-06-26,-0.051243
2017-06-27,-0.054329
2017-06-28,-0.055043
2017-06-29,-0.057380
2017-06-30,-0.059584
2017-07-02,-0.060101
2017-07-03,-0.062862
2017-07-04,-0.062029
2017-07-05,-0.061718
2017-07-06,-0.063388
2017-07-07,-0.063388
2017-07-09,-0.063388
2017-07-10,-0.063388
2017-07-11,-0.063388
2017-07-12,-0.063388
2017-07-13,-0.063388
2017-07-14,-0.064788
2017-07-16,-0.065441
2017-07-17,-0.065834
2017-07-18,-0.065834
2017-07-19,-0.065834
2017-07-20,-0.065834
2017-07-21,-0.065834
2017-07-23,-0.065834
2017-07-24,-0.065834
2017-07-25,-0.065834
2017-07-26,-0.065834
2017-07-27,-0.065084
2017-07-28,-0.065084
2017-07-30,-0.065084
2017-07-31,-0.065084
