date,cum_pnl
2014-03-17,0.025752
2014-03-18,0.027403
2014-03-19,0.021647
2014-03-20,0.020441
2014-03-21,0.014442
2014-03-23,0.013598
2014-03-24,0.018806
2014-03-25,0.016693
2014-03-26,0.022715
2014-03-27,0.024821
2014-03-28,0.020731
2014-03-30,0.020289
2014-03-31,0.018472
2014-04-01,0.014422
2014-04-02,0.009275
2014-04-03,0.011403
2014-04-04,0.017463
2014-04-06,0.018135
2014-04-07,0.020213
2014-04-08,0.020213
2014-04-09,0.020213
2014-04-10,0.020213
2014-04-11,0.020213
2014-04-13,0.020213
2014-04-14,0.020213
2014-04-15,0.020213
2014-04-16,0.020213
2014-04-17,0.012953
2014-04-20,0.012500
2014-04-21,0.011983
2014-04-22,0.014253
2014-04-23,0.015622
2014-04-24,0.018108
2014-04-25,0.020136
2014-04-27,0.019696
2014-04-28,0.015845
2014-04-29,0.016067
2014-04-30,0.018758
2014-05-01,0.024550
2014-05-02,0.028975
2014-05-04,0.027870
2014-05-05,0.025330
2014-05-06,0.027295
2014-05-07,0.027084
2014-05-08,0.027512
2014-05-09,0.025607
2014-05-11,0.024961
2014-05-12,0.021903
2014-05-13,0.026380
2014-05-14,0.034079
2014-05-15,0.038995
2014-05-16,0.036804
2014-05-18,0.037224
2014-05-19,0.032951
2014-05-20,0.035051
2014-05-21,0.031813
2014-05-22,0.030125
2014-05-23,0.033505
2014-05-25,0.033291
2014-05-26,0.032535
2014-05-27,0.036166
2014-05-28,0.043912
2014-05-29,0.041111
2014-05-30,0.040109
2014-06-01,0.040109
2014-06-02,0.034096
2014-06-03,0.026902
2014-06-04,0.026902
2014-06-05,0.027963
2014-06-06,0.027750
2014-06-08,0.027971
2014-06-09,0.028225
2014-06-10,0.023611
2014-06-11,0.024279
2014-06-12,0.029698
2014-06-13,0.029698
2014-06-15,0.030325
2014-06-16,0.031082
2014-06-17,0.024897
2014-06-18,0.031290
2014-06-19,0.029083
2014-06-20,0.023119
2014-06-22,0.022689
2014-06-23,0.021414
2014-06-24,0.026938
2014-06-25,0.029141
2014-06-26,0.032357
2014-06-27,0.030971
2014-06-29,0.031776
2014-06-30,0.031776
2014-07-01,0.027780
2014-07-02,0.021491
2014-07-03,0.019766
2014-07-04,0.020199
2014-07-06,0.018902
2014-07-07,0.024516
2014-07-08,0.031353
2014-07-09,0.031353
2014-07-10,0.033932
2014-07-11,0.033932
2014-07-13,0.033932
2014-07-14,0.033932
2014-07-15,0.034313
2014-07-16,0.036634
2014-07-17,0.043742
2014-07-18,0.042192
2014-07-20,0.042372
2014-07-21,0.045114
2014-07-22,0.045948
2014-07-23,0.045073
2014-07-24,0.042127
2014-07-25,0.046465
2014-07-27,0.046299
2014-07-28,0.043812
2014-07-29,0.047181
2014-07-30,0.039054
2014-07-31,0.038539
2014-08-01,0.041285
2014-08-03,0.041226
2014-08-04,0.041475
2014-08-05,0.041892
2014-08-06,0.042475
2014-08-07,0.042475
2014-08-08,0.042413
2014-08-10,0.042266
2014-08-11,0.042019
2014-08-12,0.040710
2014-08-13,0.042580
2014-08-14,0.044714
2014-08-15,0.048922
2014-08-17,0.047983
2014-08-18,0.041859
2014-08-19,0.041040
2014-08-20,0.039374
2014-08-21,0.042169
2014-08-22,0.044313
2014-08-25,0.046736
2014-08-26,0.044333
2014-08-27,0.049325
2014-08-28,0.050989
2014-08-29,0.050618
2014-08-31,0.050802
2014-09-01,0.048613
2014-09-02,0.041805
2014-09-03,0.043768
2014-09-04,0.037504
2014-09-05,0.038017
2014-09-07,0.038706
2014-09-08,0.036978
2014-09-09,0.036104
2014-09-10,0.032600
2014-09-11,0.031696
2014-09-12,0.025788
2014-09-15,0.026266
2014-09-16,0.025836
2014-09-17,0.025010
2014-09-18,0.025908
2014-09-19,0.028955
2014-09-21,0.023258
2014-09-22,0.021746
2014-09-23,0.021746
2014-09-24,0.021746
2014-09-25,0.027041
2014-09-26,0.026286
2014-09-28,0.026286
2014-09-29,0.026286
2014-09-30,0.026286
2014-10-01,0.018134
2014-10-02,0.021719
2014-10-05,0.020747
2014-10-06,0.020254
2014-10-07,0.020254
2014-10-08,0.019989
2014-10-09,0.021664
2014-10-10,0.023151
2014-10-12,0.023643
2014-10-13,0.024610
2014-10-14,0.024377
2014-10-15,0.026199
2014-10-16,0.025912
2014-10-17,0.025599
2014-10-19,0.025828
2014-10-20,0.030637
2014-10-21,0.029970
2014-10-22,0.029970
2014-10-23,0.028503
2014-10-24,0.028780
2014-10-26,0.027420
2014-10-27,0.030329
2014-10-28,0.027647
2014-10-29,0.028892
2014-10-30,0.028324
2014-10-31,0.026003
2014-11-02,0.026323
2014-11-03,0.026810
2014-11-04,0.027715
2014-11-05,0.026849
2014-11-06,0.023574
2014-11-07,0.030661
2014-11-09,0.030661
2014-11-10,0.030661
2014-11-11,0.030661
2014-11-12,0.030661
2014-11-13,0.030661
2014-11-14,0.031825
2014-11-16,0.032560
2014-11-17,0.029404
2014-11-18,0.030730
2014-11-19,0.028291
2014-11-20,0.029861
2014-11-21,0.031669
2014-11-23,0.031898
2014-11-24,0.032139
2014-11-25,0.035274
2014-11-26,0.036726
2014-11-27,0.038972
2014-11-28,0.040880
2014-11-30,0.041299
2014-12-01,0.032707
2014-12-02,0.029555
2014-12-03,0.031417
2014-12-04,0.035004
2014-12-05,0.031868
2014-12-07,0.031584
2014-12-08,0.039723
2014-12-09,0.042567
2014-12-10,0.045232
2014-12-11,0.045945
2014-12-12,0.047087
2014-12-14,0.047066
2014-12-15,0.043800
2014-12-16,0.044045
2014-12-17,0.044942
2014-12-18,0.044589
2014-12-19,0.045450
2014-12-21,0.044033
2014-12-22,0.044270
2014-12-23,0.041277
2014-12-24,0.041807
2014-12-25,0.041870
2014-12-26,0.041996
2014-12-28,0.041996
2014-12-29,0.047728
2014-12-30,0.047728
2014-12-31,0.048578
2015-01-01,0.048295
2015-01-02,0.050972
2015-01-04,0.051429
2015-01-05,0.059151
2015-01-06,0.061360
2015-01-07,0.060431
2015-01-08,0.058554
2015-01-09,0.060768
2015-01-11,0.060826
2015-01-12,0.064289
2015-01-13,0.064222
2015-01-14,0.064430
2015-01-15,0.064670
2015-01-16,0.064574
2015-01-18,0.064574
2015-01-19,0.068004
2015-01-20,0.068093
2015-01-21,0.066449
2015-01-22,0.066499
2015-01-23,0.069767
2015-01-25,0.071452
2015-01-26,0.063257
2015-01-27,0.063257
2015-01-28,0.066850
2015-01-29,0.065362
2015-01-30,0.068656
2015-02-01,0.068580
2015-02-02,0.062028
2015-02-03,0.059875
2015-02-04,0.061057
2015-02-05,0.060054
2015-02-06,0.057948
2015-02-08,0.058454
2015-02-09,0.054740
2015-02-10,0.054324
2015-02-11,0.054172
2015-02-12,0.054421
2015-02-13,0.052477
2015-02-15,0.051356
2015-02-16,0.056308
2015-02-17,0.053067
2015-02-18,0.053587
2015-02-19,0.052894
2015-02-20,0.052894
2015-02-22,0.052894
2015-02-23,0.052894
2015-02-24,0.052894
2015-02-25,0.052894
2015-02-26,0.052894
2015-02-27,0.052894
2015-03-01,0.052894
2015-03-02,0.044234
2015-03-03,0.042755
2015-03-04,0.043495
2015-03-05,0.043495
2015-03-06,0.043495
2015-03-08,0.043495
2015-03-09,0.043495
2015-03-10,0.043495
2015-03-11,0.043495
2015-03-12,0.043495
2015-03-13,0.043404
2015-03-16,0.041531
2015-03-17,0.040193
2015-03-18,0.035764
2015-03-19,0.035764
2015-03-20,0.035103
2015-03-22,-0.068329
2015-03-23,-0.068329
2015-03-24,-0.068329
2015-03-25,-0.068329
2015-03-26,-0.068329
2015-03-27,-0.068329
2015-03-29,-0.067971
2015-03-30,-0.071156
2015-03-31,-0.070365
2015-04-01,-0.066097
2015-04-02,-0.069783
2015-04-03,-0.066932
2015-04-05,-0.066932
2015-04-06,-0.077557
2015-04-07,-0.075658
2015-04-08,-0.076033
2015-04-09,-0.079744
2015-04-10,-0.078707
2015-04-12,-0.079009
2015-04-13,-0.078070
2015-04-14,-0.075549
2015-04-15,-0.075989
2015-04-16,-0.077854
2015-04-17,-0.073978
2015-04-19,-0.074333
2015-04-20,-0.079748
2015-04-21,-0.080890
2015-04-22,-0.086068
2015-04-23,-0.085155
2015-04-24,-0.082147
2015-04-26,-0.082063
2015-04-27,-0.082440
2015-04-28,-0.087299
2015-04-29,-0.090258
2015-04-30,-0.090514
2015-05-01,-0.093541
2015-05-03,-0.093896
2015-05-04,-0.098782
2015-05-05,-0.100425
2015-05-06,-0.103617
2015-05-07,-0.100421
2015-05-08,-0.100512
2015-05-10,-0.099909
2015-05-11,-0.120728
2015-05-12,-0.119787
2015-05-13,-0.122521
2015-05-14,-0.120506
2015-05-15,-0.116330
2015-05-17,-0.116927
2015-05-18,-0.129061
2015-05-19,-0.130790
2015-05-20,-0.129759
2015-05-21,-0.127228
2015-05-22,-0.127363
2015-05-24,-0.127506
2015-05-25,-0.124918
2015-05-26,-0.121401
2015-05-27,-0.120434
2015-05-28,-0.120978
2015-05-29,-0.120619
2015-05-31,-0.120726
2015-06-01,-0.120726
2015-06-02,-0.120726
2015-06-03,-0.120726
2015-06-04,-0.120726
2015-06-05,-0.120726
2015-06-08,-0.120726
2015-06-09,-0.120726
2015-06-10,-0.120726
2015-06-11,-0.120726
2015-06-12,-0.120726
2015-06-14,-0.120726
2015-06-15,-0.120726
2015-06-16,-0.120726
2015-06-17,-0.120726
2015-06-18,-0.120726
2015-06-19,-0.120726
2015-06-21,-0.120726
2015-06-22,-0.120726
2015-06-23,-0.120726
2015-06-24,-0.123981
2015-06-25,-0.122491
2015-06-26,-0.118537
2015-06-28,-0.129457
2015-06-29,-0.129254
2015-06-30,-0.129170
2015-07-01,-0.128229
2015-07-02,-0.129145
2015-07-03,-0.130351
2015-07-05,-0.130460
2015-07-06,-0.131269
2015-07-07,-0.131122
2015-07-08,-0.131403
2015-07-09,-0.134251
2015-07-10,-0.135275
2015-07-12,-0.135363
2015-07-13,-0.128785
2015-07-14,-0.130616
2015-07-15,-0.132309
2015-07-16,-0.134047
2015-07-17,-0.135947
2015-07-19,-0.135835
2015-07-20,-0.134624
2015-07-21,-0.137379
2015-07-22,-0.138946
2015-07-23,-0.144324
2015-07-24,-0.144963
2015-07-26,-0.145281
2015-07-27,-0.148249
2015-07-28,-0.147593
2015-07-29,-0.145657
2015-07-30,-0.145657
2015-07-31,-0.145657
2015-08-02,-0.145657
2015-08-03,-0.145657
2015-08-04,-0.145657
2015-08-05,-0.143634
2015-08-06,-0.146956
2015-08-07,-0.150795
2015-08-09,-0.150795
2015-08-10,-0.160917
2015-08-11,-0.156029
2015-08-12,-0.156729
2015-08-13,-0.157427
2015-08-14,-0.157350
2015-08-16,-0.156963
2015-08-17,-0.153284
2015-08-18,-0.155915
2015-08-19,-0.153696
2015-08-20,-0.151467
2015-08-21,-0.151255
2015-08-23,-0.151255
2015-08-24,-0.153550
2015-08-25,-0.151472
2015-08-26,-0.146021
2015-08-27,-0.146171
2015-08-28,-0.146671
2015-08-30,-0.146776
2015-08-31,-0.153067
2015-09-01,-0.154387
2015-09-02,-0.153398
2015-09-03,-0.153783
2015-09-04,-0.155558
2015-09-06,-0.155416
2015-09-07,-0.156980
2015-09-08,-0.155832
2015-09-09,-0.156051
2015-09-10,-0.155359
2015-09-11,-0.156055
2015-09-13,-0.156039
2015-09-14,-0.154861
2015-09-15,-0.153108
2015-09-16,-0.152973
2015-09-17,-0.153468
2015-09-18,-0.154054
2015-09-20,-0.154035
2015-09-21,-0.161688
2015-09-22,-0.161676
2015-09-23,-0.161659
2015-09-24,-0.161524
2015-09-25,-0.161598
2015-09-27,-0.161673
2015-09-28,-0.152263
2015-09-29,-0.152506
2015-09-30,-0.152539
2015-10-01,-0.152530
2015-10-02,-0.152780
2015-10-04,-0.152894
2015-10-05,-0.162209
2015-10-06,-0.162441
2015-10-07,-0.162248
2015-10-08,-0.162083
2015-10-09,-0.162139
2015-10-11,-0.162227
2015-10-12,-0.157934
2015-10-13,-0.157232
2015-10-14,-0.154732
2015-10-15,-0.156358
2015-10-16,-0.156780
2015-10-18,-0.156780
2015-10-19,-0.156780
2015-10-20,-0.158714
2015-10-21,-0.156875
2015-10-22,-0.157611
2015-10-23,-0.160554
2015-10-25,-0.160298
2015-10-26,-0.154844
2015-10-27,-0.154844
2015-10-28,-0.155208
2015-10-29,-0.155208
2015-10-30,-0.155208
2015-11-01,-0.155208
2015-11-02,-0.155208
2015-11-03,-0.155208
2015-11-04,-0.155208
2015-11-05,-0.155208
2015-11-06,-0.160927
2015-11-08,-0.160817
2015-11-09,-0.160817
2015-11-10,-0.161262
2015-11-11,-0.161074
2015-11-12,-0.162900
2015-11-13,-0.164373
2015-11-15,-0.164757
2015-11-16,-0.160964
2015-11-17,-0.161317
2015-11-18,-0.161457
2015-11-19,-0.162928
2015-11-20,-0.162711
2015-11-22,-0.162211
2015-11-23,-0.167567
2015-11-24,-0.167026
2015-11-25,-0.167026
2015-11-26,-0.167026
2015-11-27,-0.166446
2015-11-29,-0.166869
2015-11-30,-0.167658
2015-12-01,-0.174398
2015-12-02,-0.174472
2015-12-03,-0.159390
2015-12-04,-0.161227
2015-12-07,-0.164586
2015-12-08,-0.164717
2015-12-09,-0.164717
2015-12-10,-0.164717
2015-12-11,-0.167155
2015-12-14,-0.167652
2015-12-15,-0.167814
2015-12-16,-0.167792
2015-12-17,-0.169102
2015-12-18,-0.169488
2015-12-21,-0.169506
2015-12-22,-0.167844
2015-12-23,-0.167221
2015-12-24,-0.167944
2015-12-27,-0.167812
2015-12-28,-0.171404
2015-12-29,-0.168456
2015-12-30,-0.168347
2015-12-31,-0.168303
2016-01-03,-0.168123
2016-01-04,-0.175371
2016-01-05,-0.175110
2016-01-06,-0.176468
2016-01-07,-0.176889
2016-01-08,-0.176850
2016-01-10,-0.176445
2016-01-11,-0.166926
2016-01-12,-0.166113
2016-01-13,-0.166299
2016-01-14,-0.166368
2016-01-15,-0.165916
2016-01-17,-0.165860
2016-01-18,-0.163522
2016-01-19,-0.163522
2016-01-20,-0.163522
2016-01-21,-0.163522
2016-01-22,-0.163522
2016-01-24,-0.163522
2016-01-25,-0.163522
2016-01-26,-0.163571
2016-01-27,-0.163626
2016-01-28,-0.163640
2016-01-29,-0.163942
2016-01-31,-0.164195
2016-02-01,-0.164195
2016-02-02,-0.161605
2016-02-03,-0.163183
2016-02-04,-0.162367
2016-02-05,-0.161963
2016-02-07,-0.162168
2016-02-08,-0.146716
2016-02-09,-0.146320
2016-02-10,-0.144775
2016-02-11,-0.144298
2016-02-12,-0.146257
2016-02-14,-0.146238
2016-02-15,-0.148292
2016-02-16,-0.148258
2016-02-17,-0.148353
2016-02-18,-0.148410
2016-02-19,-0.148410
2016-02-21,-0.148533
2016-02-22,-0.148905
2016-02-23,-0.147649
2016-02-24,-0.149025
2016-02-25,-0.148313
2016-02-26,-0.150572
2016-02-28,-0.150263
2016-02-29,-0.149703
2016-03-01,-0.151925
2016-03-02,-0.151679
2016-03-03,-0.151032
2016-03-04,-0.152486
2016-03-06,-0.152647
2016-03-07,-0.152269
2016-03-08,-0.149697
2016-03-09,-0.150671
2016-03-10,-0.151795
2016-03-11,-0.154091
2016-03-14,-0.153367
2016-03-15,-0.153491
2016-03-16,-0.151824
2016-03-17,-0.150106
2016-03-18,-0.149231
2016-03-20,-0.149056
2016-03-21,-0.154722
2016-03-22,-0.160554
2016-03-23,-0.155607
2016-03-24,-0.156376
2016-03-27,-0.157569
2016-03-28,-0.153386
2016-03-29,-0.149664
2016-03-30,-0.152231
2016-03-31,-0.150241
2016-04-01,-0.148816
2016-04-03,-0.148310
2016-04-04,-0.147934
2016-04-05,-0.144792
2016-04-06,-0.147210
2016-04-07,-0.141721
2016-04-08,-0.143876
2016-04-10,-0.144601
2016-04-11,-0.143854
2016-04-12,-0.146959
2016-04-13,-0.145564
2016-04-14,-0.146597
2016-04-15,-0.143801
2016-04-17,-0.141447
2016-04-18,-0.149665
2016-04-19,-0.149665
2016-04-20,-0.156364
2016-04-21,-0.156364
2016-04-22,-0.156364
2016-04-24,-0.156364
2016-04-25,-0.156364
2016-04-26,-0.156364
2016-04-27,-0.156364
2016-04-28,-0.156364
2016-04-29,-0.156364
2016-05-01,-0.156364
2016-05-02,-0.156364
2016-05-03,-0.156364
2016-05-04,-0.156364
2016-05-05,-0.156364
2016-05-06,-0.156364
2016-05-08,-0.156364
2016-05-09,-0.156364
2016-05-10,-0.156364
2016-05-11,-0.159289
2016-05-12,-0.157024
2016-05-13,-0.157024
2016-05-15,-0.157024
2016-05-16,-0.163366
2016-05-17,-0.163863
2016-05-18,-0.170299
2016-05-19,-0.168665
2016-05-20,-0.167900
2016-05-22,-0.167362
2016-05-23,-0.167927
2016-05-24,-0.169912
2016-05-25,-0.170891
2016-05-26,-0.168926
2016-05-27,-0.169921
2016-05-29,-0.169775
2016-05-30,-0.169775
2016-05-31,-0.169775
2016-06-01,-0.166218
2016-06-02,-0.161886
2016-06-03,-0.152415
2016-06-05,-0.151733
2016-06-06,-0.158015
2016-06-07,-0.155968
2016-06-08,-0.153568
2016-06-09,-0.151033
2016-06-10,-0.147768
2016-06-12,-0.146691
2016-06-13,-0.145051
2016-06-14,-0.144620
2016-06-15,-0.141940
2016-06-16,-0.141019
2016-06-17,-0.142741
2016-06-19,-0.146302
2016-06-20,-0.150875
2016-06-21,-0.150346
2016-06-22,-0.157113
2016-06-23,-0.156565
2016-06-24,-0.146178
2016-06-26,-0.143022
2016-06-27,-0.133141
2016-06-28,-0.134077
2016-06-29,-0.138524
2016-06-30,-0.135163
2016-07-01,-0.129329
2016-07-03,-0.130061
2016-07-04,-0.128994
2016-07-05,-0.122280
2016-07-06,-0.121649
2016-07-07,-0.121020
2016-07-08,-0.118116
2016-07-10,-0.118521
2016-07-11,-0.123968
2016-07-12,-0.133272
2016-07-13,-0.128370
2016-07-14,-0.135956
2016-07-15,-0.139370
2016-07-17,-0.142831
2016-07-18,-0.142290
2016-07-19,-0.141237
2016-07-20,-0.144986
2016-07-21,-0.142557
2016-07-22,-0.142855
2016-07-24,-0.143600
2016-07-25,-0.143600
2016-07-26,-0.143009
2016-07-27,-0.134826
2016-07-28,-0.135546
2016-07-29,-0.130347
2016-07-31,-0.130909
2016-08-01,-0.139303
2016-08-02,-0.143669
2016-08-03,-0.142981
2016-08-04,-0.137998
2016-08-05,-0.145676
2016-08-07,-0.146686
2016-08-08,-0.145419
2016-08-09,-0.139823
2016-08-10,-0.136402
2016-08-11,-0.142725
2016-08-12,-0.138100
2016-08-14,-0.138245
2016-08-15,-0.145981
2016-08-16,-0.147297
2016-08-17,-0.143830
2016-08-18,-0.145715
2016-08-19,-0.149379
2016-08-21,-0.150430
2016-08-22,-0.141932
2016-08-23,-0.140472
2016-08-24,-0.142509
2016-08-25,-0.144209
2016-08-26,-0.144209
2016-08-28,-0.144209
2016-08-29,-0.136057
2016-08-30,-0.136345
2016-08-31,-0.136914
2016-09-01,-0.135642
2016-09-02,-0.141112
2016-09-04,-0.141112
2016-09-05,-0.142202
2016-09-06,-0.142202
2016-09-07,-0.142202
2016-09-08,-0.142202
2016-09-09,-0.142202
2016-09-11,-0.142202
2016-09-12,-0.142202
2016-09-13,-0.142202
2016-09-14,-0.142768
2016-09-15,-0.141332
2016-09-16,-0.143682
2016-09-18,-0.143318
2016-09-19,-0.141278
2016-09-20,-0.142486
2016-09-21,-0.142720
2016-09-22,-0.144633
2016-09-23,-0.144346
2016-09-25,-0.145076
2016-09-26,-0.147658
2016-09-27,-0.152656
2016-09-28,-0.149537
2016-09-29,-0.152995
2016-09-30,-0.148427
2016-10-02,-0.148026
2016-10-03,-0.144337
2016-10-04,-0.138421
2016-10-05,-0.136644
2016-10-06,-0.133508
2016-10-07,-0.133508
2016-10-09,-0.133067
2016-10-10,-0.127235
2016-10-11,-0.126642
2016-10-12,-0.128055
2016-10-13,-0.129439
2016-10-14,-0.122338
2016-10-16,-0.123414
2016-10-17,-0.126066
2016-10-18,-0.128566
2016-10-19,-0.127752
2016-10-20,-0.128727
2016-10-21,-0.131307
2016-10-23,-0.130433
2016-10-24,-0.127797
2016-10-25,-0.129578
2016-10-26,-0.125074
2016-10-27,-0.118058
2016-10-28,-0.117773
2016-10-30,-0.118335
2016-10-31,-0.120243
2016-11-01,-0.121049
2016-11-02,-0.122309
2016-11-03,-0.121017
2016-11-04,-0.123269
2016-11-06,-0.121525
2016-11-07,-0.122287
2016-11-08,-0.120174
2016-11-09,-0.086302
2016-11-10,-0.078961
2016-11-11,-0.076530
2016-11-13,-0.075577
2016-11-14,-0.069175
2016-11-15,-0.071740
2016-11-16,-0.074836
2016-11-17,-0.061778
2016-11-18,-0.061945
2016-11-20,-0.062781
2016-11-21,-0.068612
2016-11-22,-0.066432
2016-11-23,-0.063566
2016-11-24,-0.061357
2016-11-25,-0.063931
2016-11-27,-0.066190
2016-11-28,-0.068686
2016-11-29,-0.070760
2016-11-30,-0.059263
2016-12-01,-0.053081
2016-12-02,-0.058164
2016-12-04,-0.060203
2016-12-05,-0.057682
2016-12-06,-0.056460
2016-12-07,-0.062067
2016-12-08,-0.051858
2016-12-09,-0.046064
2016-12-11,-0.043868
2016-12-12,-0.050686
2016-12-13,-0.050505
2016-12-14,-0.043188
2016-12-15,-0.043737
2016-12-16,-0.041639
2016-12-18,-0.042216
2016-12-19,-0.050119
2016-12-20,-0.047815
2016-12-21,-0.043404
2016-12-22,-0.041853
2016-12-23,-0.042433
2016-12-26,-0.041855
2016-12-27,-0.039936
2016-12-28,-0.046003
2016-12-29,-0.048082
2016-12-30,-0.050169
2017-01-02,-0.049798
2017-01-03,-0.052018
2017-01-04,-0.054078
2017-01-05,-0.065501
2017-01-06,-0.058704
2017-01-08,-0.058704
2017-01-09,-0.065631
2017-01-10,-0.064488
2017-01-11,-0.067527
2017-01-12,-0.065038
2017-01-13,-0.061030
2017-01-15,-0.063905
2017-01-16,-0.062856
2017-01-17,-0.067989
2017-01-18,-0.058390
2017-01-19,-0.054243
2017-01-20,-0.052737
2017-01-22,-0.056372
2017-01-23,-0.061011
2017-01-24,-0.054933
2017-01-25,-0.047252
2017-01-26,-0.048782
2017-01-27,-0.052040
2017-01-29,-0.052040
2017-01-30,-0.050339
2017-01-31,-0.052773
2017-02-01,-0.052213
2017-02-02,-0.051839
2017-02-03,-0.052023
2017-02-05,-0.051835
2017-02-06,-0.059245
2017-02-07,-0.063140
2017-02-08,-0.070560
2017-02-09,-0.063706
2017-02-10,-0.062023
2017-02-12,-0.060331
2017-02-13,-0.060331
2017-02-14,-0.060331
2017-02-15,-0.060331
2017-02-16,-0.060331
2017-02-17,-0.060331
2017-02-19,-0.059575
2017-02-20,-0.059575
2017-02-21,-0.059575
2017-02-22,-0.059575
2017-02-23,-0.059575
2017-02-24,-0.059575
2017-02-26,-0.059575
2017-02-27,-0.059575
2017-02-28,-0.059575
2017-03-01,-0.059575
2017-03-02,-0.059575
2017-03-03,-0.059575
2017-03-05,-0.059575
2017-03-06,-0.059575
2017-03-07,-0.059575
2017-03-08,-0.059575
2017-03-09,-0.059575
2017-03-10,-0.059575
2017-03-13,-0.059575
2017-03-14,-0.059575
2017-03-15,-0.068033
2017-03-16,-0.064705
2017-03-17,-0.070026
2017-03-20,-0.072933
2017-03-21,-0.078331
2017-03-22,-0.082332
2017-03-23,-0.073878
2017-03-24,-0.075585
2017-03-26,-0.079284
2017-03-27,-0.078229
2017-03-28,-0.073268
2017-03-29,-0.077334
2017-03-30,-0.073938
2017-03-31,-0.076257
2017-04-02,-0.076081
2017-04-03,-0.076081
2017-04-04,-0.072802
2017-04-05,-0.074743
2017-04-06,-0.073233
2017-04-07,-0.073233
2017-04-09,-0.073403
2017-04-10,-0.068977
2017-04-11,-0.063999
2017-04-12,-0.059995
2017-04-13,-0.059591
2017-04-16,-0.057530
2017-04-17,-0.062926
2017-04-18,-0.056492
2017-04-19,-0.057975
2017-04-20,-0.060207
2017-04-21,-0.060927
2017-04-23,-0.065763
2017-04-24,-0.061799
2017-04-25,-0.068530
2017-04-26,-0.066253
2017-04-27,-0.065734
2017-04-28,-0.064329
2017-04-30,-0.063975
2017-05-01,-0.070257
2017-05-02,-0.066333
2017-05-03,-0.068793
2017-05-04,-0.072878
2017-05-05,-0.071811
2017-05-07,-0.072692
2017-05-08,-0.076914
2017-05-09,-0.077276
2017-05-10,-0.077276
2017-05-11,-0.077276
2017-05-12,-0.077276
2017-05-14,-0.077276
2017-05-15,-0.078332
2017-05-16,-0.073973
2017-05-17,-0.073973
2017-05-18,-0.072439
2017-05-19,-0.071349
2017-05-21,-0.071816
2017-05-22,-0.069741
2017-05-23,-0.074865
2017-05-24,-0.071645
2017-05-25,-0.071645
2017-05-26,-0.070965
2017-05-28,-0.071138
2017-05-29,-0.070101
2017-05-30,-0.067169
2017-05-31,-0.065327
2017-06-01,-0.065661
2017-06-02,-0.058405
2017-06-04,-0.057570
2017-06-05,-0.061867
2017-06-06,-0.059202
2017-06-07,-0.061795
2017-06-08,-0.060813
2017-06-09,-0.063621
2017-06-11,-0.063949
2017-06-12,-0.064361
2017-06-13,-0.064679
2017-06-14,-0.054888
2017-06-15,-0.057002
2017-06-16,-0.055063
2017-06-19,-0.057035
2017-06-20,-0.052549
2017-06-21,-0.053200
2017-06-22,-0.057319
2017-06-23,-0.057486
2017-06-25,-0.057318
2017-06-26,-0.055282
2017-06-27,-0.062135
2017-06-28,-0.065677
2017-06-29,-0.069373
2017-06-30,-0.071593
2017-07-02,-0.073560
2017-07-03,-0.076271
2017-07-04,-0.075280
2017-07-05,-0.074787
2017-07-06,-0.080096
2017-07-07,-0.082745
2017-07-09,-0.082578
2017-07-10,-0.081736
2017-07-11,-0.081066
2017-07-12,-0.076707
2017-07-13,-0.076707
2017-07-14,-0.076707
2017-07-16,-0.076011
2017-07-17,-0.074964
2017-07-18,-0.074964
2017-07-19,-0.074964
2017-07-20,-0.074964
2017-07-21,-0.074964
2017-07-23,-0.074964
2017-07-24,-0.074964
2017-07-25,-0.074964
2017-07-26,-0.074964
2017-07-27,-0.074964
2017-07-28,-0.074964
2017-07-30,-0.074964
2017-07-31,-0.074964
2017-08-01,-0.080386
2017-08-02,-0.081739
2017-08-03,-0.087762
2017-08-04,-0.082125
2017-08-06,-0.081618
2017-08-07,-0.083690
2017-08-08,-0.083009
2017-08-09,-0.083009
2017-08-10,-0.083009
2017-08-11,-0.083009
2017-08-13,-0.083009
2017-08-14,-0.083009
2017-08-15,-0.083009
2017-08-16,-0.083009
2017-08-17,-0.083009
2017-08-18,-0.083009
2017-08-20,-0.083009
2017-08-21,-0.083009
2017-08-22,-0.083009
2017-08-23,-0.083009
2017-08-24,-0.084405
2017-08-25,-0.084405
2017-08-27,-0.084405
2017-08-28,-0.084405
2017-08-29,-0.084405
2017-08-30,-0.084405
2017-08-31,-0.084405
2017-09-01,-0.088808
2017-09-03,-0.088808
2017-09-04,-0.089623
2017-09-05,-0.080463
2017-09-06,-0.083505
2017-09-07,-0.078694
2017-09-08,-0.079270
2017-09-10,-0.081481
2017-09-11,-0.086744
2017-09-12,-0.089801
2017-09-13,-0.091309
2017-09-14,-0.089593
2017-09-15,-0.091192
2017-09-17,-0.091661
2017-09-18,-0.094323
2017-09-19,-0.096690
2017-09-20,-0.096850
2017-09-21,-0.103514
2017-09-22,-0.101821
2017-09-24,-0.102841
2017-09-25,-0.098499
2017-09-26,-0.099147
2017-09-27,-0.107899
2017-09-28,-0.109407
2017-09-29,-0.109919
2017-10-01,-0.109919
2017-10-02,-0.110129
2017-10-03,-0.110129
2017-10-04,-0.110129
2017-10-05,-0.108580
2017-10-06,-0.107878
2017-10-08,-0.107007
2017-10-09,-0.107428
2017-10-10,-0.108281
2017-10-11,-0.109317
