date,symbol,position,pnl,cum_pnl
2014-04-08,6E,0.790835,0.002859,-0.043152
2014-04-09,6E,0.809929,0.003310,-0.039842
2014-04-10,6E,0.855942,0.001950,-0.037892
2014-04-11,6E,0.743352,-0.000051,-0.037943
2014-04-13,6E,0.634039,-0.001664,-0.039607
2014-04-14,6E,1.000000,-0.002077,-0.041684
2014-04-15,6E,0.717269,-0.000298,-0.041982
2014-04-16,6E,0.753574,0.000731,-0.041251
2014-04-17,6E,0.830504,-0.000230,-0.041481
2014-04-20,6E,0.878084,-0.000304,-0.041785
2014-04-21,6E,1.000000,-0.001664,-0.043450
2014-04-22,6E,0.879198,0.000976,-0.042474
2014-04-23,6E,0.886223,0.000614,-0.041860
2014-04-24,6E,0.879271,0.000792,-0.041068
2014-04-25,6E,0.878939,0.000122,-0.040946
2014-04-27,6E,0.860949,0.000357,-0.040589
2014-04-28,6E,1.000000,0.000899,-0.039690
2014-04-29,6E,0.867401,-0.002341,-0.042031
2014-04-30,6E,0.873414,0.003383,-0.038648
2014-05-01,6E,0.871826,0.000120,-0.038527
2014-05-02,6E,0.871102,-0.000361,-0.038888
2014-05-04,6E,0.871813,0.000482,-0.038407
2014-05-05,6E,1.000000,0.000207,-0.038200
2014-05-06,6E,0.859803,0.003198,-0.035002
2014-05-07,6E,0.835742,-0.001092,-0.036094
2014-05-08,6E,0.844626,-0.003905,-0.039999
2014-05-09,6E,0.833278,-0.004913,-0.044912
2014-05-11,6E,0.847862,0.000118,-0.044794
2014-05-12,6E,1.000000,-0.000348,-0.045142
2014-05-13,6E,0.879373,-0.002942,-0.048084
2014-05-14,6E,0.870118,0.000668,-0.047416
2014-05-15,6E,0.851637,-0.000178,-0.047594
2014-05-16,6E,0.794848,0.000000,-0.047594
2014-05-18,6E,0.000000,-0.000000,-0.047594
2014-05-19,6E,0.000000,0.000000,-0.047594
2014-05-20,6E,0.000000,-0.000000,-0.047594
2014-05-21,6E,0.000000,-0.000000,-0.047594
2014-05-22,6E,0.000000,-0.000000,-0.047594
2014-05-23,6E,0.000000,-0.000000,-0.047594
2014-05-25,6E,0.000000,0.000000,-0.047594
2014-05-26,6E,-1.000000,-0.001754,-0.049348
2014-05-27,6E,-0.849486,0.001072,-0.048276
2014-05-28,6E,-0.838092,0.002474,-0.045802
2014-05-29,6E,-0.803341,-0.000565,-0.046367
2014-05-30,6E,-0.802586,-0.000000,-0.046367
2014-06-01,6E,-0.828578,-0.001514,-0.047881
2014-06-02,6E,-1.000000,0.002249,-0.045632
2014-06-03,6E,-0.838180,-0.001473,-0.047105
2014-06-04,6E,-0.845213,0.001069,-0.046036
2014-06-05,6E,-0.837283,-0.003408,-0.049444
2014-06-06,6E,-0.838141,0.000176,-0.049268
2014-06-08,6E,-0.870483,0.000610,-0.048658
2014-06-09,6E,-1.000000,0.003933,-0.044724
2014-06-10,6E,-0.865651,0.003235,-0.041489
2014-06-11,6E,-0.875607,0.000433,-0.041056
2014-06-15,6E,-0.855263,-0.000121,-0.041177
2014-06-16,6E,-1.000000,-0.000000,-0.041177
2014-06-17,6E,-0.814183,-0.001092,-0.042270
2014-06-18,6E,-0.841570,-0.002432,-0.044701
2014-06-19,6E,-0.873780,-0.001229,-0.045930
2014-06-20,6E,-0.870514,0.000673,-0.045257
2014-06-22,6E,-0.843596,0.000534,-0.044723
2014-06-23,6E,-1.000000,-0.000633,-0.045356
2014-06-24,6E,-0.835643,-0.000353,-0.045708
2014-06-25,6E,-0.791184,-0.001278,-0.046986
2014-06-26,6E,-0.797030,0.000951,-0.046035
2014-06-27,6E,-0.786360,-0.002042,-0.048077
2014-06-29,6E,-0.799027,0.000280,-0.047797
2014-06-30,6E,-1.000000,-0.003429,-0.051226
2014-07-01,6E,-0.791151,0.000664,-0.050562
2014-07-02,6E,-0.824941,0.001617,-0.048946
2014-07-03,6E,-0.844386,0.002607,-0.046339
2014-07-04,6E,-0.846528,0.000952,-0.045386
2014-07-06,6E,-0.845275,0.000297,-0.045089
2014-07-07,6E,-1.000000,-0.001336,-0.046425
2014-07-08,6E,-0.817603,-0.000632,-0.047057
2014-07-09,6E,-0.782648,-0.001373,-0.048430
2014-07-10,6E,-0.787653,0.002157,-0.046273
2014-07-11,6E,-0.731169,-0.000257,-0.046530
2014-07-13,6E,-0.739130,0.000364,-0.046167
2014-07-14,6E,-1.000000,-0.001335,-0.047502
2014-07-15,6E,-0.755288,0.002710,-0.044792
2014-07-16,6E,-0.769220,0.002226,-0.042566
2014-07-17,6E,-0.812490,0.000574,-0.041992
2014-07-18,6E,-0.565450,-0.000320,-0.042312
2014-07-20,6E,-0.723485,-0.000102,-0.042414
2014-07-21,6E,-1.000000,0.000495,-0.041919
2014-07-22,6E,-0.671591,0.002665,-0.039254
2014-07-23,6E,-0.704345,0.000300,-0.038954
2014-07-24,6E,-0.738375,-0.000157,-0.039112
2014-07-25,6E,-0.725617,0.001857,-0.037254
2014-07-27,6E,-0.665211,-0.000000,-0.037254
2014-07-28,6E,-1.000000,-0.000641,-0.037895
2014-07-29,6E,-0.678125,0.001352,-0.036543
2014-07-30,6E,-0.639041,0.000684,-0.035859
2014-07-31,6E,-0.685287,0.000293,-0.035566
2014-08-01,6E,-0.406433,-0.001275,-0.036840
2014-08-03,6E,-0.236354,0.000084,-0.036756
2014-08-04,6E,-1.000000,0.000427,-0.036329
2014-08-05,6E,-0.417558,0.001460,-0.034869
2014-08-06,6E,-0.260185,-0.000149,-0.035018
2014-08-07,6E,-0.280749,0.000482,-0.034536
2014-08-08,6E,-0.248736,-0.000977,-0.035513
2014-08-10,6E,-0.198720,0.000099,-0.035414
2014-08-11,6E,-1.000000,0.001570,-0.033844
2014-08-12,6E,-0.329951,0.000401,-0.033443
2014-08-13,6E,-0.359551,-0.000026,-0.033469
2014-08-14,6E,-0.455613,0.000163,-0.033306
2014-08-15,6E,-0.505542,-0.001444,-0.034750
2014-08-17,6E,-0.642025,0.000550,-0.034200
2014-08-18,6E,-1.000000,0.002072,-0.032128
2014-08-19,6E,-0.665803,0.001908,-0.030220
2014-08-20,6E,-0.676655,0.003016,-0.027204
2014-08-21,6E,-0.709840,-0.000971,-0.028175
2014-08-22,6E,-0.728430,0.001784,-0.026390
2014-08-25,6E,-0.762045,0.003085,-0.023306
2014-08-26,6E,-0.755769,0.000986,-0.022320
2014-08-27,6E,-0.757372,-0.001207,-0.023527
2014-08-28,6E,-0.760871,0.000386,-0.023141
2014-08-29,6E,-0.763218,0.000055,-0.023086
2014-08-31,6E,-0.754303,0.003122,-0.019964
2014-09-01,6E,-1.000000,-0.000291,-0.020255
2014-09-02,6E,-0.752732,-0.000000,-0.020255
2014-09-03,6E,-0.727735,-0.000899,-0.021155
2014-09-04,6E,-0.707356,0.022766,0.001611
2014-09-05,6E,-0.693267,-0.000364,0.001247
2014-09-07,6E,-0.697410,-0.000784,0.000463
2014-09-08,6E,-1.000000,0.004579,0.005042
2014-09-09,6E,-0.706523,-0.002600,0.002443
2014-09-10,6E,-0.706545,0.001272,0.003715
2014-09-11,6E,-0.725983,-0.000382,0.003333
2014-09-12,6E,-0.716285,-0.000000,0.003333
2014-09-14,6E,-0.634469,-0.001760,0.001574
2014-09-15,6E,-1.000000,0.000899,0.002472
2014-09-16,6E,-0.571005,-0.000769,0.001703
2014-09-17,6E,-0.657948,0.005388,0.007090
2014-09-18,6E,-0.715724,-0.003769,0.003321
2014-09-19,6E,-0.760085,0.005323,0.008644
2014-09-21,6E,-0.756671,-0.000743,0.007901
2014-09-22,6E,-1.000000,-0.000679,0.007222
2014-09-26,6E,-0.726390,0.009320,0.016542
2014-09-28,6E,-0.619495,0.000237,0.016779
2014-09-29,6E,-1.000000,-0.001070,0.015709
2014-09-30,6E,-0.581747,0.002761,0.018470
2014-10-01,6E,-0.530620,0.000285,0.018755
2014-10-02,6E,-0.538194,-0.001938,0.016817
2014-10-03,6E,-0.561489,0.006740,0.023557
2014-10-05,6E,-0.674491,-0.000000,0.023557
2014-10-06,6E,-1.000000,-0.010013,0.013543
2014-10-07,6E,-0.609681,-0.000980,0.012563
2014-10-08,6E,-0.541972,-0.003101,0.009462
2014-10-09,6E,-0.623864,0.002473,0.011935
2014-10-10,6E,-0.305599,0.001333,0.013268
2014-10-12,6E,-0.169234,-0.000117,0.013151
2014-10-13,6E,-1.000000,-0.006343,0.006808
2014-10-14,6E,0.053772,-0.000337,0.006471
2014-10-15,6E,-0.190195,-0.002606,0.003865
2014-10-16,6E,-0.075067,0.000097,0.003962
2014-10-17,6E,-0.076781,0.000268,0.004229
2014-10-19,6E,0.073009,-0.000055,0.004174
2014-10-20,6E,-1.000000,-0.003491,0.000682
2014-10-21,6E,-0.145952,0.000910,0.001592
2014-10-22,6E,-0.323457,0.001781,0.003373
2014-10-23,6E,-0.224724,-0.000138,0.003235
2014-10-24,6E,-0.285248,-0.000459,0.002776
2014-10-26,6E,-0.622860,-0.000286,0.002490
2014-10-27,6E,-1.000000,-0.001986,0.000504
2014-10-28,6E,-0.614218,-0.001638,-0.001134
2014-10-29,6E,-0.640547,0.005188,0.004054
2014-10-30,6E,-0.584422,0.000987,0.005042
2014-10-31,6E,-0.635572,0.004264,0.009306
2014-11-02,6E,-0.655596,0.001066,0.010372
2014-11-03,6E,-1.000000,0.000698,0.011069
2014-11-04,6E,-0.619216,-0.002827,0.008243
2014-11-05,6E,-0.592193,0.003393,0.011635
2014-11-06,6E,-0.609598,0.004656,0.016291
2014-11-07,6E,-0.606353,-0.003689,0.012602
2014-11-09,6E,-0.595389,-0.000185,0.012417
2014-11-10,6E,-1.000000,0.002802,0.015220
2014-11-11,6E,-0.602666,-0.002391,0.012828
2014-11-12,6E,-0.549838,0.002010,0.014838
2014-11-13,6E,-0.521638,-0.001745,0.013093
2014-11-14,6E,-0.479167,-0.001894,0.011199
2014-11-16,6E,-0.504809,0.000117,0.011316
2014-11-17,6E,-1.000000,0.005509,0.016825
2014-11-18,6E,-0.455080,-0.002894,0.013931
2014-11-19,6E,-0.456052,-0.000247,0.013684
2014-11-20,6E,-0.461072,-0.000142,0.013542
2014-11-21,6E,-0.465911,0.005685,0.019227
2014-11-23,6E,-0.472786,0.000555,0.019782
2014-11-24,6E,-1.000000,-0.004842,0.014940
2014-11-25,6E,-0.464686,-0.001626,0.013313
2014-11-26,6E,-0.550194,-0.001067,0.012247
2014-11-27,6E,-0.587198,0.002005,0.014252
2014-11-28,6E,-0.572124,0.001202,0.015454
2014-11-30,6E,-0.587488,-0.000183,0.015271
2014-12-01,6E,-1.000000,-0.002489,0.012782
2014-12-02,6E,-0.485487,0.003103,0.015885
2014-12-03,6E,-0.552147,0.003161,0.019046
2014-12-04,6E,-0.575705,-0.003161,0.015885
2014-12-05,6E,-0.595069,0.000838,0.016724
2014-12-07,6E,-0.590011,0.003383,0.020107
2014-12-08,6E,-1.000000,-0.001574,0.018533
2014-12-09,6E,-0.543792,-0.003113,0.015419
2014-12-10,6E,-0.450817,-0.003302,0.012117
2014-12-11,6E,-0.233183,0.001617,0.013734
2014-12-12,6E,-0.135510,0.000085,0.013819
2014-12-14,6E,0.030490,0.000176,0.013995
2014-12-15,6E,-1.000000,0.002258,0.016253
2014-12-16,6E,-0.042104,-0.000291,0.015962
2014-12-17,6E,0.128310,-0.001740,0.014222
2014-12-18,6E,-0.036711,0.000136,0.014357
2014-12-19,6E,-0.174097,0.000838,0.015196
2014-12-21,6E,-0.146375,0.000035,0.015230
2014-12-22,6E,-1.000000,0.000158,0.015389
2014-12-23,6E,-0.232111,0.000884,0.016272
2014-12-24,6E,-0.200578,-0.000223,0.016049
2014-12-25,6E,-0.263527,-0.000376,0.015673
2014-12-26,6E,-0.262363,0.000604,0.016277
2014-12-28,6E,-0.502998,0.000440,0.016717
2014-12-29,6E,-1.000000,0.001114,0.017831
2014-12-30,6E,-0.519944,-0.000124,0.017707
2015-01-01,6E,-0.510554,0.002852,0.020559
2015-01-02,6E,-0.269437,0.001839,0.022398
2015-01-04,6E,-0.242971,0.001099,0.023497
2015-01-05,6E,-1.000000,0.000729,0.024226
2015-01-06,6E,-0.194436,0.001027,0.025253
2015-01-07,6E,-0.200955,0.000656,0.025908
2015-01-08,6E,-0.278648,0.000935,0.026843
2015-01-09,6E,-0.307599,-0.001283,0.025560
2015-01-11,6E,-0.123548,-0.000262,0.025298
2015-01-12,6E,-1.000000,0.003101,0.028399
2015-01-13,6E,-0.096949,0.000437,0.028835
2015-01-14,6E,-0.045270,-0.000026,0.028809
2015-01-15,6E,-0.016687,0.000407,0.029217
2015-01-16,6E,-0.008078,0.000048,0.029264
2015-01-18,6E,-0.036004,0.000015,0.029280
2015-01-19,6E,-1.000000,-0.002788,0.026492
2015-01-20,6E,-0.039231,0.000166,0.026657
2015-01-21,6E,-0.175251,-0.001022,0.025636
2015-01-22,6E,-0.214435,0.009982,0.035618
2015-01-23,6E,-0.332320,0.004161,0.039779
2015-01-25,6E,-0.436467,0.002464,0.042243
2015-01-26,6E,-1.000000,-0.009658,0.032585
2015-01-27,6E,-0.471344,-0.004966,0.027619
2015-01-28,6E,-0.322599,0.002453,0.030072
2015-01-29,6E,-0.226279,-0.001022,0.029050
2015-01-30,6E,-0.309681,0.000575,0.029625
2015-02-01,6E,-0.168102,0.000089,0.029714
2015-02-02,6E,-1.000000,-0.002830,0.026885
2015-02-03,6E,-0.196752,-0.002039,0.024845
2015-02-04,6E,-0.156826,0.001944,0.026790
2015-02-05,6E,-0.097402,-0.001318,0.025471
2015-02-06,6E,-0.198143,0.002769,0.028241
2015-02-08,6E,-0.198201,-0.000053,0.028188
2015-02-09,6E,-1.000000,-0.000885,0.027304
2015-02-10,6E,-0.111714,0.000040,0.027343
2015-02-11,6E,-0.162462,0.000129,0.027472
2015-02-12,6E,-0.178087,-0.001444,0.026028
2015-02-13,6E,-0.212716,0.000075,0.026103
2015-02-15,6E,-0.279591,0.000049,0.026152
2015-02-16,6E,-1.000000,0.005727,0.031878
2015-02-17,6E,-0.279567,-0.001748,0.030130
2015-02-18,6E,-0.182402,0.000064,0.030194
2015-02-19,6E,-0.243021,0.000748,0.030942
2015-02-20,6E,-0.236315,-0.000208,0.030734
2015-02-22,6E,-0.289295,-0.000153,0.030582
2015-02-23,6E,-1.000000,0.004232,0.034814
2015-02-24,6E,-0.328998,-0.000174,0.034639
2015-02-25,6E,-0.390373,-0.000861,0.033778
2015-02-26,6E,-0.343297,0.004936,0.038714
2015-02-27,6E,-0.357348,0.000192,0.038906
2015-03-01,6E,-0.329439,0.001092,0.039998
2015-03-02,6E,-1.000000,-0.001435,0.038563
2015-03-03,6E,-0.330230,-0.000177,0.038386
2015-03-04,6E,-0.313794,0.002936,0.041322
2015-03-05,6E,-0.300855,0.001281,0.042603
2015-03-06,6E,-0.315946,0.005381,0.047984
2015-03-08,6E,-0.335103,0.000031,0.048015
2015-03-09,6E,-1.000000,0.000924,0.048938
2015-03-10,6E,-0.357998,0.004261,0.053200
2015-03-11,6E,-0.314808,0.004747,0.057947
2015-03-12,6E,-0.315410,-0.002328,0.055619
2015-03-13,6E,-0.387009,0.004698,0.060317
2015-03-15,6E,-0.306469,0.000351,0.060669
2015-03-16,6E,-1.000000,0.001338,0.062007
2015-03-17,6E,-0.336700,-0.004320,0.057687
2015-03-18,6E,-0.389505,-0.009197,0.048490
2015-03-19,6E,-0.425001,0.007075,0.055565
2015-03-20,6E,-0.409930,-0.005802,0.049763
2015-03-22,6E,-0.496239,-0.000229,0.049533
2015-03-23,6E,-1.000000,-0.010847,0.038687
2015-03-24,6E,-0.417591,0.001492,0.040178
2015-03-25,6E,-0.395701,-0.002064,0.038114
2015-03-26,6E,-0.227354,0.001604,0.039718
2015-03-27,6E,-0.198918,-0.000091,0.039626
2015-03-29,6E,-0.319385,0.000235,0.039861
2015-03-30,6E,-1.000000,0.004885,0.044746
2015-03-31,6E,-0.383435,0.003202,0.047948
2015-04-01,6E,-0.352740,-0.000952,0.046996
2015-04-02,6E,-0.367089,-0.003395,0.043601
2015-04-03,6E,-0.356254,-0.003914,0.039687
2015-04-05,6E,-0.386413,-0.000176,0.039511
2015-04-06,6E,-1.000000,0.005567,0.045078
2015-04-07,6E,-0.317629,0.003302,0.048381
2015-04-08,6E,-0.335353,0.001181,0.049561
2015-04-09,6E,-0.404225,0.004451,0.054012
2015-04-10,6E,-0.424127,0.002515,0.056527
2015-04-12,6E,-0.535361,-0.000152,0.056376
2015-04-13,6E,-1.000000,0.003214,0.059589
2015-04-14,6E,-0.464497,-0.003286,0.056303
2015-04-15,6E,-0.471618,-0.001284,0.055019
2015-04-16,6E,-0.452727,-0.003425,0.051594
2015-04-17,6E,-0.460951,-0.002139,0.049455
2015-04-19,6E,-0.381105,-0.000035,0.049419
2015-04-20,6E,-1.000000,0.005665,0.055084
2015-04-21,6E,-0.380531,0.000355,0.055439
2015-04-22,6E,-0.391332,0.000548,0.055986
2015-04-23,6E,-0.436794,-0.003654,0.052332
2015-04-24,6E,-0.454070,-0.002599,0.049733
2015-04-26,6E,-0.446326,0.000452,0.050186
2015-04-27,6E,-1.000000,-0.001013,0.049173
2015-04-28,6E,-0.412905,-0.003444,0.045729
2015-04-29,6E,-0.441425,-0.005764,0.039965
2015-04-30,6E,-0.332875,-0.002985,0.036979
2015-05-01,6E,-0.240599,0.000387,0.037366
2015-05-03,6E,-0.364194,0.000163,0.037529
2015-05-04,6E,-1.000000,0.003585,0.041114
2015-05-05,6E,-0.380432,-0.001023,0.040091
2015-05-06,6E,-0.288044,-0.004098,0.035993
2015-05-07,6E,-0.256558,0.002161,0.038154
2015-05-08,6E,-0.230962,0.000783,0.038937
2015-05-10,6E,-0.341256,0.000336,0.039272
2015-05-11,6E,-1.000000,0.004481,0.043753
2015-05-12,6E,0.000000,0.000000,0.043753
2015-05-13,6E,0.000000,0.000000,0.043753
2015-05-14,6E,0.295274,0.001403,0.045157
2015-05-15,6E,0.309165,-0.000163,0.044994
2015-05-17,6E,0.302299,0.001299,0.046292
2015-05-18,6E,1.000000,-0.010553,0.035739
2015-05-19,6E,0.319203,-0.005178,0.030561
2015-05-20,6E,0.366377,-0.001418,0.029143
2015-05-21,6E,0.333290,0.000240,0.029383
2015-05-22,6E,0.339607,-0.002952,0.026432
2015-05-24,6E,0.357373,-0.000650,0.025781
2015-05-25,6E,1.000000,-0.002189,0.023593
2015-05-26,6E,0.362817,-0.002760,0.020833
2015-05-27,6E,0.246239,0.000249,0.021082
2015-05-28,6E,0.346312,0.002062,0.023145
2015-05-29,6E,0.304655,-0.000223,0.022922
2015-05-31,6E,0.272788,0.000050,0.022972
2015-06-01,6E,1.000000,-0.003204,0.019768
2015-06-02,6E,0.000000,0.000000,0.019768
2015-06-03,6E,0.000000,0.000000,0.019768
2015-06-04,6E,0.000000,-0.000000,0.019768
2015-06-05,6E,0.280243,-0.002313,0.017454
2015-06-07,6E,0.404001,-0.000510,0.016944
2015-06-08,6E,1.000000,0.016019,0.032963
2015-06-09,6E,0.307839,0.000328,0.033291
2015-06-10,6E,0.358596,0.000508,0.033800
2015-06-11,6E,0.534005,-0.002988,0.030812
2015-06-12,6E,0.486415,0.000693,0.031505
2015-06-14,6E,0.440995,-0.001571,0.029933
2015-06-15,6E,1.000000,0.003386,0.033319
2015-06-16,6E,0.272444,-0.000145,0.033173
2015-06-17,6E,0.280031,0.002999,0.036172
2015-06-18,6E,0.281167,0.000198,0.036370
2015-06-19,6E,0.343709,-0.000575,0.035795
2015-06-21,6E,0.222746,0.000177,0.035972
2015-06-22,6E,1.000000,-0.001410,0.034562
2015-06-23,6E,0.396108,-0.006054,0.028508
2015-06-24,6E,0.480741,0.001376,0.029884
2015-06-25,6E,0.382723,-0.000137,0.029747
2015-06-26,6E,0.361480,-0.001099,0.028647
2015-06-28,6E,0.497270,-0.008673,0.019974
2015-06-29,6E,1.000000,0.022001,0.041975
2015-06-30,6E,0.020736,-0.000148,0.041826
2015-07-01,6E,0.081871,-0.000768,0.041058
2015-07-02,6E,0.277767,0.001256,0.042314
2015-07-03,6E,0.184097,-0.000283,0.042032
2015-07-05,6E,0.011642,-0.000078,0.041953
2015-07-06,6E,1.000000,0.004812,0.046765
2015-07-07,6E,-0.017881,0.000065,0.046830
2015-07-08,6E,0.037022,0.000208,0.047038
2015-07-09,6E,-0.000000,0.000000,0.047038
2015-07-10,6E,-0.000000,-0.000000,0.047038
2015-07-12,6E,0.000000,-0.000000,0.047038
2015-07-13,6E,0.000000,-0.000000,0.047038
2015-07-14,6E,0.000000,0.000000,0.047038
2015-07-15,6E,0.000000,-0.000000,0.047038
2015-07-16,6E,0.000000,-0.000000,0.047038
2015-07-17,6E,0.000000,-0.000000,0.047038
2015-07-19,6E,0.000000,0.000000,0.047038
2015-07-20,6E,-1.000000,-0.000277,0.046761
2015-07-21,6E,-0.569556,-0.005342,0.041419
2015-07-22,6E,-0.558084,0.000613,0.042032
2015-07-23,6E,-0.573492,-0.003301,0.038731
2015-07-24,6E,-0.536368,-0.000537,0.038194
2015-07-26,6E,-0.401201,0.000950,0.039145
2015-07-27,6E,-1.000000,-0.010526,0.028618
2015-07-28,6E,-0.221103,0.000480,0.029098
2015-07-29,6E,-0.360790,0.002752,0.031850
2015-07-30,6E,-0.444091,0.001663,0.033513
2015-07-31,6E,-0.484180,-0.001990,0.031523
2015-08-02,6E,-0.385476,0.000668,0.032191
2015-08-03,6E,0.000000,-0.000000,0.032191
2015-08-04,6E,0.000000,-0.000000,0.032191
2015-08-05,6E,0.000000,0.000000,0.032191
2015-08-06,6E,0.000000,0.000000,0.032191
2015-08-07,6E,0.000000,0.000000,0.032191
2015-08-09,6E,0.000000,-0.000000,0.032191
2015-08-10,6E,-1.000000,-0.005285,0.026906
2015-08-11,6E,-0.456664,-0.001078,0.025828
2015-08-12,6E,-0.401349,-0.004091,0.021737
2015-08-13,6E,-0.399212,-0.000072,0.021665
2015-08-14,6E,-0.397330,0.001823,0.023488
2015-08-16,6E,-0.398156,0.000467,0.023955
2015-08-17,6E,-1.000000,0.001716,0.025671
2015-08-18,6E,-0.437790,0.001785,0.027456
2015-08-19,6E,-0.357739,-0.002846,0.024609
2015-08-20,6E,-0.269233,-0.002822,0.021787
2015-08-21,6E,-0.065244,-0.000884,0.020904
2015-08-23,6E,0.248057,-0.000262,0.020642
2015-08-24,6E,-1.000000,-0.017795,0.002847
2015-08-25,6E,0.292252,-0.000683,0.002163
2015-08-26,6E,-0.000000,0.000000,0.002163
2015-08-27,6E,-0.000000,0.000000,0.002163
2015-08-28,6E,-0.212276,0.001194,0.003358
2015-08-30,6E,-0.268279,-0.000744,0.002614
2015-08-31,6E,1.000000,0.001160,0.003775
2015-09-01,6E,-0.279597,-0.001741,0.002034
2015-09-02,6E,-0.279523,0.002090,0.004123
2015-09-03,6E,-0.244935,0.001911,0.006034
2015-09-04,6E,-0.000000,0.000000,0.006034
2015-09-06,6E,-0.181256,-0.000620,0.005415
2015-09-07,6E,1.000000,0.000449,0.005864
2015-09-08,6E,-0.167035,-0.000703,0.005161
2015-09-09,6E,-0.158876,-0.000170,0.004990
2015-09-10,6E,-0.167344,-0.001013,0.003977
2015-09-11,6E,-0.141298,-0.000663,0.003314
2015-09-13,6E,-0.078442,-0.000028,0.003287
2015-09-14,6E,1.000000,-0.000707,0.002580
2015-09-15,6E,-0.106697,0.000453,0.003034
2015-09-16,6E,-0.074821,-0.000139,0.002894
2015-09-17,6E,-0.046918,-0.000447,0.002448
2015-09-18,6E,-0.046581,0.000398,0.002846
2015-09-20,6E,-0.049273,0.000057,0.002902
2015-09-21,6E,1.000000,-0.009076,-0.006174
2015-09-22,6E,-0.005353,0.000033,-0.006141
2015-09-23,6E,0.012396,0.000073,-0.006068
2015-09-24,6E,0.031196,0.000089,-0.005978
2015-09-25,6E,0.015772,-0.000024,-0.006002
2015-09-27,6E,-0.063247,0.000017,-0.005985
2015-09-28,6E,1.000000,0.002587,-0.003398
2015-09-29,6E,-0.095708,-0.000204,-0.003603
2015-09-30,6E,-0.084571,0.000634,-0.002969
2015-10-01,6E,-0.045721,-0.000086,-0.003055
2015-10-02,6E,-0.040398,-0.000061,-0.003116
2015-10-04,6E,-0.097877,-0.000096,-0.003212
2015-10-05,6E,1.000000,-0.002232,-0.005444
2015-10-06,6E,-0.099484,-0.000638,-0.006082
2015-10-07,6E,-0.070814,0.000189,-0.005893
2015-10-08,6E,-0.044442,-0.000182,-0.006075
2015-10-09,6E,-0.035500,-0.000229,-0.006304
2015-10-11,6E,0.224269,0.000198,-0.006107
2015-10-12,6E,1.000000,-0.001409,-0.007516
2015-10-13,6E,0.257995,0.000727,-0.006789
2015-10-14,6E,0.263933,0.002080,-0.004709
2015-10-15,6E,0.301012,-0.002849,-0.007558
2015-10-16,6E,0.311448,-0.000521,-0.008080
2015-10-18,6E,0.322246,0.000312,-0.007767
2015-10-19,6E,1.000000,-0.002735,-0.010502
2015-10-20,6E,0.368663,0.000846,-0.009656
2015-10-21,6E,0.286889,-0.000202,-0.009859
2015-10-22,6E,0.316403,-0.015149,-0.025007
2015-10-23,6E,0.397667,-0.002473,-0.027480
2015-10-25,6E,0.435714,0.000162,-0.027318
2015-10-26,6E,1.000000,0.003716,-0.023602
2015-10-27,6E,0.405969,-0.001055,-0.024657
2015-10-28,6E,0.375316,-0.003788,-0.028445
2015-10-29,6E,0.000000,0.000000,-0.028445
2015-10-30,6E,0.000000,0.000000,-0.028445
2015-11-01,6E,-0.364157,-0.000509,-0.028954
2015-11-02,6E,-1.000000,0.000745,-0.028209
2015-11-03,6E,-0.429418,0.002125,-0.026084
2015-11-04,6E,-0.424376,0.003950,-0.022134
2015-11-05,6E,-0.427229,-0.000806,-0.022940
2015-11-06,6E,-0.453685,0.006332,-0.016608
2015-11-08,6E,-0.545666,0.000418,-0.016191
2015-11-09,6E,-1.000000,-0.002866,-0.019057
2015-11-10,6E,-0.441178,0.000969,-0.018088
2015-11-11,6E,-0.465669,-0.001156,-0.019244
2015-11-12,6E,-0.432090,-0.001851,-0.021095
2015-11-13,6E,-0.319859,0.001126,-0.019969
2015-11-15,6E,-0.137422,0.000933,-0.019036
2015-11-16,6E,-1.000000,0.001152,-0.017884
2015-11-17,6E,-0.196443,0.000851,-0.017032
2015-11-18,6E,-0.174837,-0.000472,-0.017504
2015-11-19,6E,-0.284237,-0.001473,-0.018977
2015-11-20,6E,-0.272466,0.002095,-0.016883
2015-11-22,6E,-0.359764,0.000312,-0.016570
2015-11-23,6E,-1.000000,-0.000000,-0.016570
2015-11-24,6E,-0.341357,-0.000231,-0.016801
2015-11-25,6E,-0.298664,0.000635,-0.016166
2015-11-26,6E,-0.313060,0.000515,-0.015651
2015-11-27,6E,-0.326642,0.000063,-0.015588
2015-11-29,6E,-0.356984,0.000727,-0.014861
2015-11-30,6E,-1.000000,0.001263,-0.013598
2015-12-01,6E,-0.308421,-0.001674,-0.015272
2015-12-02,6E,-0.382311,0.000592,-0.014681
2015-12-03,6E,-0.368157,-0.021259,-0.035940
2015-12-04,6E,-0.277782,0.000890,-0.035050
2015-12-06,6E,-0.392809,0.000072,-0.034978
2015-12-07,6E,-1.000000,0.004319,-0.030659
2015-12-08,6E,-0.330772,-0.001792,-0.032451
2015-12-09,6E,-0.238810,-0.002654,-0.035105
2015-12-10,6E,-0.178318,0.001118,-0.033987
2015-12-11,6E,-0.210118,-0.000898,-0.034885
2015-12-13,6E,0.053862,-0.000064,-0.034949
2015-12-14,6E,-1.000000,-0.003538,-0.038486
2015-12-15,6E,0.031337,-0.000162,-0.038648
2015-12-16,6E,-0.018582,0.000105,-0.038543
2015-12-17,6E,-0.147296,0.000432,-0.038111
2015-12-18,6E,-0.130908,-0.000276,-0.038387
2015-12-20,6E,-0.046484,-0.000013,-0.038400
